FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007535048715926152,377.0,0.0,81
24.3,3.6,0.005494820246315739,373.4,11.7,162
16.4,8.7,0.0031175537574205867,368.3,19.6,243
9.1,9.5,0.0038652068566989253,367.5,26.9,324
7.8,9.5,0.0026249445890311755,367.5,28.2,405
