FN,FP,MSE,TN,TP,sr,t
0.0,3.0,78061.5,0.0,17.0,2,960
0.0,5.0,24714.0,0.0,15.0,2,1020
6.4,1.7,51979.5,4.3,7.6,2,1080
5.7,3.4,53775.0,4.6,6.3,2,1140
3.8,4.6,27351.0,6.4,5.2,2,1230
2.3,4.8,15165.0,7.2,5.7,2,1320
2.8,6.8,59103.0,7.2,3.2,2,1770
4.0,0.0,30222.0,16.0,0.0,2,1980
2.0,0.0,41283.0,18.0,0.0,2,2160
1.7,1.3,4522.5,1.7,15.3,11,960
2.1,1.1,16236.0,3.9,12.9,11,1020
1.6,2.0,8775.0,4.0,12.4,11,1080
2.1,2.9,3996.0,5.1,9.9,11,1140
1.3,1.4,14206.5,9.6,7.7,11,1230
1.5,2.0,4005.0,10.0,6.5,11,1320
0.7,1.1,15781.5,12.9,5.3,11,1770
1.2,3.0,6174.0,13.0,2.8,11,1980
0.7,2.0,5535.0,16.0,1.3,11,2160
0.7,1.4,1552.5,1.6,16.3,20,960
1.3,0.9,2862.0,4.1,13.7,20,1020
1.4,2.1,3699.0,3.9,12.6,20,1080
1.6,1.9,1624.5,6.1,10.4,20,1140
2.3,1.6,1872.0,9.4,6.7,20,1230
1.1,1.3,5350.5,10.7,6.9,20,1320
0.3,1.3,9360.0,12.7,5.7,20,1770
0.9,2.2,2268.0,13.8,3.1,20,1980
0.8,1.2,4086.0,16.8,1.2,20,2160
0.2,1.8,2709.0,1.2,16.8,29,960
1.5,0.7,1962.0,4.3,13.5,29,1020
1.9,1.5,1930.5,4.5,12.1,29,1080
1.8,1.4,2461.5,6.6,10.2,29,1140
1.4,1.7,1998.0,9.3,7.6,29,1230
1.1,1.7,2664.0,10.3,6.9,29,1320
0.1,0.5,3055.5,13.5,5.9,29,1770
0.8,1.1,1669.5,14.9,3.2,29,1980
0.3,0.7,1417.5,17.3,1.7,29,2160
0.9,1.1,2362.5,1.9,16.1,38,960
1.1,1.0,1417.5,4.0,13.9,38,1020
1.3,1.2,1278.0,4.8,12.7,38,1080
1.8,1.5,1143.0,6.5,10.2,38,1140
0.7,1.3,814.5,9.7,8.3,38,1230
0.7,1.2,1660.5,10.8,7.3,38,1320
0.7,0.2,2871.0,13.8,5.3,38,1770
1.0,0.2,3550.5,15.8,3.0,38,1980
0.5,1.2,1764.0,16.8,1.5,38,2160
0.7,1.0,1597.5,2.0,16.3,47,960
1.1,1.4,3483.0,3.6,13.9,47,1020
1.0,1.2,2484.0,4.8,13.0,47,1080
1.4,1.8,4635.0,6.2,10.6,47,1140
1.1,1.4,1674.0,9.6,7.9,47,1230
1.3,1.0,2407.5,11.0,6.7,47,1320
0.1,0.8,3667.5,13.2,5.9,47,1770
0.9,1.5,1404.0,14.5,3.1,47,1980
0.5,1.4,1179.0,16.6,1.5,47,2160
0.5,0.6,1867.5,2.4,16.5,56,960
0.9,1.4,2893.5,3.6,14.1,56,1020
1.1,0.6,1570.5,5.4,12.9,56,1080
1.3,1.9,1953.0,6.1,10.7,56,1140
1.3,1.7,1165.5,9.3,7.7,56,1230
1.0,1.2,2218.5,10.8,7.0,56,1320
0.1,0.3,3019.5,13.7,5.9,56,1770
1.2,0.9,1876.5,15.1,2.8,56,1980
0.5,1.2,2745.0,16.8,1.5,56,2160
1.3,0.5,3330.0,2.5,15.7,65,960
1.7,0.8,1354.5,4.2,13.3,65,1020
0.8,1.2,1363.5,4.8,13.2,65,1080
1.9,2.0,1602.0,6.0,10.1,65,1140
1.3,1.2,1071.0,9.8,7.7,65,1230
0.9,0.7,2047.5,11.3,7.1,65,1320
0.0,0.5,589.5,13.5,6.0,65,1770
1.0,1.2,3271.5,14.8,3.0,65,1980
0.8,1.0,1233.0,17.0,1.2,65,2160
1.0,0.5,3136.5,2.5,16.0,74,960
1.1,1.3,769.5,3.7,13.9,74,1020
0.9,1.1,558.0,4.9,13.1,74,1080
1.2,1.8,1062.0,6.2,10.8,74,1140
1.3,1.3,1935.0,9.7,7.7,74,1230
0.6,1.1,1390.5,10.9,7.4,74,1320
0.3,0.6,1818.0,13.4,5.7,74,1770
0.7,1.1,1251.0,14.9,3.3,74,1980
0.3,0.7,814.5,17.3,1.7,74,2160
1.1,0.9,2725.3125,2.1,15.9,83,960
1.1,0.7,2584.125,4.3,13.9,83,1020
1.3,1.3,1449.0,4.7,12.7,83,1080
1.1,1.6,1144.125,6.4,10.9,83,1140
1.4,1.4,2070.0,9.6,7.6,83,1230
0.5,0.9,2281.5,11.1,7.5,83,1320
0.3,0.3,1050.125,13.7,5.7,83,1770
0.7,0.8,1869.25,15.2,3.3,83,1980
0.9,0.5,1210.5,17.5,1.1,83,2160
0.9,1.1,1829.25,1.9,16.1,92,960
0.7,0.8,876.875,4.2,14.3,92,1020
1.1,1.1,878.625,4.9,12.9,92,1080
1.6,1.6,1458.0,6.4,10.4,92,1140
0.8,0.9,1667.75,10.1,8.2,92,1230
