FN,FP,MSE,TN,TP,sr,t
0.0,3.0,42007.5,0.0,17.0,2,960
0.0,5.0,20425.5,0.0,15.0,2,1020
4.2,4.2,24853.5,1.8,9.8,2,1080
3.6,5.6,30073.5,2.4,8.4,2,1140
2.7,7.7,27963.0,3.3,6.3,2,1230
4.0,6.0,22873.5,6.0,4.0,2,1320
5.4,1.4,28084.5,12.6,0.6,2,1770
4.0,0.0,24435.0,16.0,0.0,2,1980
2.0,0.0,27355.5,18.0,0.0,2,2160
2.1,1.3,10957.125,1.7,14.9,11,960
2.7,1.3,7768.5,3.7,12.3,11,1020
1.1,3.6,3865.125,2.4,12.9,11,1080
2.2,4.3,15177.0,3.7,9.8,11,1140
2.8,1.6,25960.5,9.4,6.2,11,1230
1.0,2.2,12779.875,9.8,7.0,11,1320
3.4,2.0,25155.25,12.0,2.6,11,1770
1.6,3.1,5252.75,12.9,2.4,11,1980
1.6,0.4,6710.5,17.6,0.4,11,2160
0.6,1.0,2330.875,2.0,16.4,20,960
1.2,1.6,13702.5,3.4,13.8,20,1020
0.7,1.3,2798.75,4.7,13.3,20,1080
1.3,2.1,3063.0,5.9,10.7,20,1140
1.5,2.1,3003.5,8.9,7.5,20,1230
0.7,1.2,2807.375,10.8,7.3,20,1320
0.4,0.8,3150.125,13.2,5.6,20,1770
0.9,2.2,3959.75,13.8,3.1,20,1980
0.9,0.8,6477.75,17.2,1.1,20,2160
1.1,0.6,3903.75,2.4,15.9,29,960
0.8,1.2,1487.25,3.8,14.2,29,1020
0.5,1.5,1470.5625,4.5,13.5,29,1080
1.1,2.1,2648.0,5.9,10.9,29,1140
1.3,2.0,2569.9375,9.0,7.7,29,1230
0.6,1.1,1583.96875,10.9,7.4,29,1320
0.7,0.6,4118.90625,13.4,5.3,29,1770
0.7,1.5,2083.0,14.5,3.3,29,1980
0.5,0.8,7962.8775,17.2,1.5,29,2160
1.0,0.8,21464.9675,2.2,16.0,38,960
0.7,1.6,1363.3118749999999,3.4,14.3,38,1020
1.0,1.2,2447.2487499999997,4.8,13.0,38,1080
2.5,1.0,2516.5307653061222,7.0,9.5,38,1140
0.6,1.7,3011.06625,9.3,8.4,38,1230
1.3,0.7,3922.4453125,11.3,6.7,38,1320
0.3,0.3,1821.9023668639052,13.7,5.7,38,1770
0.9,0.8,1613.6041836734696,15.2,3.1,38,1980
1.2,0.8,3224.43,17.2,0.8,38,2160
0.6,1.7,2560.1297959183676,1.3,16.4,47,960
1.2,1.1,2027.036388888889,3.9,13.8,47,1020
0.9,1.8,2992.7275,4.2,13.1,47,1080
1.0,2.3,1476.5432653061225,5.7,11.0,47,1140
1.1,1.1,2186.7103125000003,9.9,7.9,47,1230
1.1,1.2,4084.692426035503,10.8,6.9,47,1320
0.4,0.5,1635.98625,13.5,5.6,47,1770
0.7,2.1,2222.66875,13.9,3.3,47,1980
1.3,0.4,2168.78125,17.6,0.7,47,2160
1.3,1.5,1598.2975000000001,1.5,15.7,56,960
1.5,1.4,1055.4618055555554,3.6,13.5,56,1020
0.2,1.5,2203.1065625,4.5,13.8,56,1080
