FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23593.5,0.0,17.0,2,960
0.0,5.0,30114.0,0.0,15.0,2,1020
7.0,3.0,21892.5,3.0,7.0,2,1080
3.6,5.6,34636.5,2.4,8.4,2,1140
1.8,8.8,25087.5,2.2,7.2,2,1230
0.8,10.8,36922.5,1.2,7.2,2,1320
4.8,2.8,21118.5,11.2,1.2,2,1770
4.0,0.0,47317.5,16.0,0.0,2,1980
2.0,0.0,25753.5,18.0,0.0,2,2160
0.0,3.0,13223.456632653058,0.0,17.0,11,960
1.7,3.8,7183.8,1.2,13.3,11,1020
1.1,4.9,26685.0,1.1,12.9,11,1080
1.8,5.0,8544.539999999999,3.0,10.2,11,1140
2.2,3.2,32113.495000000003,7.8,6.8,11,1230
0.8,2.8,4815.0,9.2,7.2,11,1320
3.0,1.8,12081.0,12.2,3.0,11,1770
3.7,1.2,9323.55,14.8,0.3,11,1980
2.0,0.0,17091.0631377551,18.0,0.0,11,2160
0.7,1.8,1208.22,1.2,16.3,20,960
1.4,2.1,2543.6862499999997,2.9,13.6,20,1020
1.0,1.7,6190.88418367347,4.3,13.0,20,1080
0.7,3.2,14284.561224489793,4.8,11.3,20,1140
1.3,2.9,4844.04875,8.1,7.7,20,1230
0.5,0.5,8441.08163265306,11.5,7.5,20,1320
2.0,1.8,12661.375,12.2,4.0,20,1770
1.2,1.5,5982.344999999999,14.5,2.8,20,1980
1.6,0.3,3989.1875,17.7,0.4,20,2160
1.0,1.9,4121.740433673469,1.1,16.0,29,960
1.0,1.1,1567.3020153061211,3.9,14.0,29,1020
0.4,1.6,2868.6150000000002,4.4,13.6,29,1080
0.5,2.3,4563.3862500000005,5.7,11.5,29,1140
0.7,1.8,6701.27625,9.2,8.3,29,1230
1.2,1.0,1923.8512500000002,11.0,6.8,29,1320
0.7,1.0,2145.354795918367,13.0,5.3,29,1770
1.2,1.9,2240.71875,14.1,2.8,29,1980
1.2,0.8,11436.573775510204,17.2,0.8,29,2160
1.0,1.7,4744.73341836735,1.3,16.0,38,960
1.1,0.7,1819.7825,4.3,13.9,38,1020
0.6,1.6,3130.2831632653065,4.4,13.4,38,1080
1.3,1.9,2506.54,6.1,10.7,38,1140
1.8,1.6,8296.192653061222,9.4,7.2,38,1230
1.4,0.8,3189.15625,11.2,6.6,38,1320
0.3,0.8,3965.4574999999995,13.2,5.7,38,1770
0.8,0.9,1803.449617346939,15.1,3.2,38,1980
0.6,1.8,2275.0709948979593,16.2,1.4,38,2160
1.0,0.8,2197.08,2.2,16.0,47,960
0.5,1.5,1128.2990625,3.5,14.5,47,1020
0.6,1.5,1202.9703061224488,4.5,13.4,47,1080
1.0,1.9,3223.265624999999,6.1,11.0,47,1140
1.3,1.2,1444.1131377551021,9.8,7.7,47,1230
1.1,0.0,1765.2262500000002,12.0,6.9,47,1320
0.2,1.0,1716.0383673469382,13.0,5.8,47,1770
0.3,1.2,1410.614178004535,14.8,3.7,47,1980
0.8,1.7,1863.5204591836732,16.3,1.2,47,2160
0.5,1.1,3549.539591836733,1.9,16.5,56,960
0.4,1.4,1062.31,3.6,14.6,56,1020
0.4,1.0,1674.4872448979593,5.0,13.6,56,1080
1.9,1.9,1291.155,6.1,10.1,56,1140
1.2,1.6,1607.0007908163268,9.4,7.8,56,1230
0.9,0.5,1366.3287500000001,11.5,7.1,56,1320
0.0,1.0,2118.8857653061227,13.0,6.0,56,1770
0.5,0.9,850.3950765306124,15.1,3.5,56,1980
0.7,1.3,766.8163265306123,16.7,1.3,56,2160
0.5,0.8,1506.0729166666667,2.2,16.5,65,960
0.7,1.3,1833.5055357142853,3.7,14.3,65,1020
0.5,1.7,1116.9688010204084,4.3,13.5,65,1080
0.7,2.3,1213.1796805953786,5.7,11.3,65,1140
1.5,1.2,1582.7162603305787,9.8,7.5,65,1230
1.6,0.2,1471.9735227506976,11.8,6.4,65,1320
0.3,0.8,1962.8122959183675,13.2,5.7,65,1770
1.0,1.0,1503.22387755102,15.0,3.0,65,1980
0.4,0.8,2692.1769444444444,17.2,1.6,65,2160
1.2,1.5,647.850637755102,1.5,15.8,74,960
0.8,1.5,1788.5994533226512,3.5,14.2,74,1020
0.4,1.6,2329.002361111111,4.4,13.6,74,1080
1.5,1.6,3496.034159580499,6.4,10.5,74,1140
1.6,1.6,1784.7345620162662,9.4,7.4,74,1230
0.8,0.1,2003.1048754930962,11.9,7.2,74,1320
0.0,1.3,2261.1608628902663,12.7,6.0,74,1770
0.8,1.1,1198.6625566893422,14.9,3.2,74,1980
0.8,0.4,3195.227136972741,17.6,1.2,74,2160
1.0,1.1,2591.6288515137458,1.9,16.0,83,960
0.5,1.2,887.815901360544,3.8,14.5,83,1020
0.9,1.6,1415.7525963718822,4.4,13.1,83,1080
1.3,1.9,1439.2979365079361,6.1,10.7,83,1140
1.4,0.5,1039.9003125,10.5,7.6,83,1230
1.3,0.3,2065.822562358276,11.7,6.7,83,1320
0.2,0.8,2947.143207667046,13.2,5.8,83,1770
0.3,1.6,1172.4926763259223,14.4,3.7,83,1980
0.7,0.3,4056.5705125060385,17.7,1.3,83,2160
0.1,2.2,1088.8640747407342,0.8,16.9,92,960
0.8,1.1,1117.792094811754,3.9,14.2,92,1020
0.4,1.8,527.942543367347,4.2,13.6,92,1080
1.2,2.2,1237.2842970521547,5.8,10.8,92,1140
1.3,1.2,2712.298012566235,9.8,7.7,92,1230
1.1,0.7,2641.0183465897244,11.3,6.9,92,1320
0.4,0.3,1058.8733985113422,13.7,5.6,92,1770
0.5,0.5,1179.6651946366778,15.5,3.5,92,1980
0.7,0.9,1082.4109176587297,17.1,1.3,92,2160
0.2,2.3,1696.2116162570887,0.7,16.8,101,960
1.0,0.9,1582.5242977607709,4.1,14.0,101,1020
0.8,1.7,1087.7565823915716,4.3,13.2,101,1080
0.7,2.7,689.9255420918367,5.3,11.3,101,1140
0.9,1.4,1578.8331100138676,9.6,8.1,101,1230
1.5,0.5,2157.8827431129484,11.5,6.5,101,1320
0.4,0.6,921.1317325464357,13.4,5.6,101,1770
0.4,0.9,905.9101185045425,15.1,3.6,101,1980
0.7,0.4,1206.3947400005368,17.6,1.3,101,2160
0.1,2.6,948.7549706171628,0.4,16.9,110,960
0.6,1.1,514.7119558850228,3.9,14.4,110,1020
0.7,2.1,2077.5228230941134,3.9,13.3,110,1080
0.3,2.4,1284.0969828385896,5.6,11.7,110,1140
1.5,1.3,1130.517531887755,9.7,7.5,110,1230
