FN,FP,MSE,TN,TP,sr,t
0.0,3.0,10228.5,0.0,17.0,2,960
0.0,5.0,24327.0,0.0,15.0,2,1020
2.8,4.8,27364.5,1.2,11.2,2,1080
6.0,4.0,25474.5,4.0,6.0,2,1140
0.9,9.9,20569.5,1.1,8.1,2,1230
1.6,9.6,28687.5,2.4,6.4,2,1320
4.8,2.8,20988.0,11.2,1.2,2,1770
4.0,0.0,51070.5,16.0,0.0,2,1980
2.0,0.0,24970.5,18.0,0.0,2,2160
2.0,1.5,9951.125,1.5,15.0,11,960
2.7,2.3,16975.5,2.7,12.3,11,1020
1.7,2.8,1989.0,3.2,12.3,11,1080
1.9,4.2,25857.5,3.8,10.1,11,1140
1.7,3.3,6245.0,7.7,7.3,11,1230
1.0,2.6,12181.125,9.4,7.0,11,1320
2.2,1.4,4884.75,12.6,3.8,11,1770
1.9,2.4,14577.625,13.6,2.1,11,1980
1.6,0.1,9647.625,17.9,0.4,11,2160
0.9,1.4,1721.5,1.6,16.1,20,960
0.7,1.4,3538.375,3.6,14.3,20,1020
1.3,2.0,2002.5,4.0,12.7,20,1080
1.6,1.9,793.5,6.1,10.4,20,1140
1.6,2.7,3972.375,8.3,7.4,20,1230
1.2,1.8,2081.625,10.2,6.8,20,1320
1.3,1.4,2350.75,12.6,4.7,20,1770
0.6,1.7,2885.375,14.3,3.4,20,1980
0.9,1.6,2723.75,16.4,1.1,20,2160
1.2,0.7,1814.0,2.3,15.8,29,960
1.4,1.2,3131.25,3.8,13.6,29,1020
1.3,1.6,1312.375,4.4,12.7,29,1080
1.7,2.7,1488.125,5.3,10.3,29,1140
1.0,1.5,2578.75,9.5,8.0,29,1230
0.5,1.0,1484.0,11.0,7.5,29,1320
0.6,0.8,5239.625,13.2,5.4,29,1770
0.6,1.1,3118.0,14.9,3.4,29,1980
0.8,1.1,2568.5,16.9,1.2,29,2160
0.2,1.2,1656.65625,1.8,16.8,38,960
1.0,0.8,1981.0,4.2,14.0,38,1020
1.5,1.4,499.875,4.6,12.5,38,1080
1.2,2.3,1534.125,5.7,10.8,38,1140
1.2,2.5,1689.25,8.5,7.8,38,1230
1.2,1.3,1799.125,10.7,6.8,38,1320
0.4,0.5,2249.625,13.5,5.6,38,1770
1.0,1.4,1559.125,14.6,3.0,38,1980
1.1,0.5,784.46875,17.5,0.9,38,2160
1.1,1.2,2690.0,1.8,15.9,47,960
0.2,1.8,1008.375,3.2,14.8,47,1020
1.7,1.4,1792.28125,4.6,12.3,47,1080
1.5,1.6,2112.625,6.4,10.5,47,1140
1.3,1.7,988.3125,9.3,7.7,47,1230
0.8,0.7,3029.28125,11.3,7.2,47,1320
0.1,0.7,1482.03125,13.3,5.9,47,1770
0.7,0.7,1706.625,15.3,3.3,47,1980
0.8,0.6,1168.875,17.4,1.2,47,2160
0.8,0.9,2196.875,2.1,16.2,56,960
1.5,0.8,1331.5,4.2,13.5,56,1020
