FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21501.0,0.0,17.0,2,960
0.0,5.0,50071.5,0.0,15.0,2,1020
2.8,4.8,24412.5,1.2,11.2,2,1080
2.4,6.4,20335.5,1.6,9.6,2,1140
2.7,7.7,21253.5,3.3,6.3,2,1230
1.6,9.6,23494.5,2.4,6.4,2,1320
5.4,1.4,22927.5,12.6,0.6,2,1770
4.0,0.0,38146.5,16.0,0.0,2,1980
2.0,0.0,24889.5,18.0,0.0,2,2160
1.0,0.8,3956.5,2.2,16.0,11,960
1.2,1.3,22527.0,3.7,13.8,11,1020
2.0,3.3,26109.0,2.7,12.0,11,1080
1.2,4.1,17157.375,3.9,10.8,11,1140
1.0,4.6,15353.625,6.4,8.0,11,1230
1.1,1.9,17853.875,10.1,6.9,11,1320
1.0,3.6,7643.25,10.4,5.0,11,1770
1.2,2.2,11650.5,13.8,2.8,11,1980
2.0,0.0,3873.375,18.0,0.0,11,2160
1.1,1.3,4529.25,1.7,15.9,20,960
0.5,1.5,3304.46875,3.5,14.5,20,1020
1.0,2.9,2226.375,3.1,13.0,20,1080
1.2,2.8,2804.625,5.2,10.8,20,1140
1.3,2.7,1755.625,8.3,7.7,20,1230
1.4,0.9,3638.0,11.1,6.6,20,1320
0.7,1.1,5350.25,12.9,5.3,20,1770
0.9,2.1,5463.375,13.9,3.1,20,1980
0.9,1.5,2534.0,16.5,1.1,20,2160
1.0,1.2,2815.625,1.8,16.0,29,960
0.7,1.1,1713.875,3.9,14.3,29,1020
1.5,1.5,2659.75,4.5,12.5,29,1080
2.1,2.1,2032.25,5.9,9.9,29,1140
1.2,1.5,2966.125,9.5,7.8,29,1230
1.1,0.9,1769.625,11.1,6.9,29,1320
1.2,0.8,4410.625,13.2,4.8,29,1770
1.2,0.9,1125.5,15.1,2.8,29,1980
1.1,0.7,6042.875,17.3,0.9,29,2160
0.2,1.0,3274.875,2.0,16.8,38,960
0.8,1.2,1959.625,3.8,14.2,38,1020
1.0,1.6,1436.125,4.4,13.0,38,1080
1.9,2.0,933.875,6.0,10.1,38,1140
1.4,1.6,1278.0,9.4,7.6,38,1230
0.4,1.0,2075.34375,11.0,7.6,38,1320
0.5,0.3,1544.75,13.7,5.5,38,1770
0.6,1.4,2215.125,14.6,3.4,38,1980
1.0,0.4,2074.375,17.6,1.0,38,2160
0.2,1.1,2540.1875,1.9,16.8,47,960
0.9,1.8,2370.25,3.2,14.1,47,1020
0.9,1.0,1323.375,5.0,13.1,47,1080
1.5,0.9,1163.1875,7.1,10.5,47,1140
1.2,1.9,3629.875,9.1,7.8,47,1230
0.9,1.7,1937.59375,10.3,7.1,47,1320
0.0,1.0,3809.75,13.0,6.0,47,1770
0.8,1.9,2319.75,14.1,3.2,47,1980
1.1,0.6,1431.25,17.4,0.9,47,2160
0.8,0.4,1198.5,2.6,16.2,56,960
0.7,1.8,3633.0,3.2,14.3,56,1020
1.0,1.2,1347.78125,4.8,13.0,56,1080
1.2,1.4,1185.875,6.6,10.8,56,1140
1.0,1.4,399.0,9.6,8.0,56,1230
0.7,0.7,1528.5,11.3,7.3,56,1320
0.4,0.6,1289.375,13.4,5.6,56,1770
0.6,1.3,1407.0,14.7,3.4,56,1980
0.9,0.5,1174.25,17.5,1.1,56,2160
0.4,1.0,1338.25,2.0,16.6,65,960
1.1,1.1,938.75,3.9,13.9,65,1020
0.6,1.9,942.75,4.1,13.4,65,1080
1.4,1.6,2995.5,6.4,10.6,65,1140
1.4,1.7,1478.625,9.3,7.6,65,1230
1.1,0.6,1128.75,11.4,6.9,65,1320
0.2,0.1,2974.0625,13.9,5.8,65,1770
0.4,0.7,2198.0,15.3,3.6,65,1980
0.4,0.8,1448.25,17.2,1.6,65,2160
0.3,0.9,1039.875,2.1,16.7,74,960
0.7,1.6,1261.875,3.4,14.3,74,1020
0.8,1.3,1851.28125,4.7,13.2,74,1080
1.5,1.1,1298.875,6.9,10.5,74,1140
0.9,1.5,967.875,9.5,8.1,74,1230
0.5,0.2,1029.09375,11.8,7.5,74,1320
0.2,0.5,1262.125,13.5,5.8,74,1770
1.0,0.9,1177.75,15.1,3.0,74,1980
0.7,0.7,1436.0,17.3,1.3,74,2160
0.7,0.7,880.90625,2.3,16.3,83,960
1.2,0.8,597.625,4.2,13.8,83,1020
0.5,0.8,923.25,5.2,13.5,83,1080
1.1,1.4,1225.375,6.6,10.9,83,1140
1.1,1.3,2079.15625,9.7,7.9,83,1230
0.5,0.8,1239.5,11.2,7.5,83,1320
0.1,0.3,1556.125,13.7,5.9,83,1770
1.1,0.5,1351.75,15.5,2.9,83,1980
0.2,0.9,1226.5,17.1,1.8,83,2160
0.2,0.5,833.625,2.5,16.8,92,960
0.5,1.5,761.25,3.5,14.5,92,1020
0.9,2.0,935.625,4.0,13.1,92,1080
1.4,2.3,1349.125,5.7,10.6,92,1140
0.7,1.7,781.75,9.3,8.3,92,1230
0.6,1.1,2096.875,10.9,7.4,92,1320
0.1,0.1,2002.875,13.9,5.9,92,1770
0.9,1.1,1034.0,14.9,3.1,92,1980
0.1,1.1,2442.5,16.9,1.9,92,2160
0.8,0.4,688.625,2.6,16.2,101,960
0.4,1.2,1504.5,3.8,14.6,101,1020
0.8,1.4,977.125,4.6,13.2,101,1080
1.3,1.1,1932.0,6.9,10.7,101,1140
1.6,1.2,1392.625,9.8,7.4,101,1230
1.0,0.6,1119.25,11.4,7.0,101,1320
0.4,0.4,775.0,13.6,5.6,101,1770
