FN,FP,MSE,TN,TP,sr,t
0.0,3.0,73053.0,0.0,17.0,2,960
0.0,5.0,75937.5,0.0,15.0,2,1020
0.0,6.0,29466.0,0.0,14.0,2,1080
1.2,7.2,23197.5,0.8,10.8,2,1140
0.0,11.0,26914.5,0.0,9.0,2,1230
3.2,7.2,25501.5,4.8,4.8,2,1320
5.4,1.4,31378.5,12.6,0.6,2,1770
4.0,0.0,27562.5,16.0,0.0,2,1980
2.0,0.0,58324.5,18.0,0.0,2,2160
0.0,3.0,15972.991735537193,0.0,17.0,11,960
0.0,5.0,20650.94628099174,0.0,15.0,11,1020
0.0,6.0,15079.27685950413,0.0,14.0,11,1080
1.2,7.2,24427.747933884297,0.8,10.8,11,1140
0.0,11.0,25452.557851239668,0.0,9.0,11,1230
1.6,9.6,23896.264462809915,2.4,6.4,11,1320
6.0,0.0,20669.09504132231,14.0,0.0,11,1770
4.0,0.0,19443.38429752066,16.0,0.0,11,1980
2.0,0.0,27350.702479338845,18.0,0.0,11,2160
0.0,3.0,18810.330578512396,0.0,17.0,20,960
0.9,3.2,8312.5,1.8,14.1,20,1020
1.0,3.9,10059.336734693876,2.1,13.0,20,1080
2.8,1.1,7874.766299357207,6.9,9.2,20,1140
1.7,3.1,16051.5,7.9,7.3,20,1230
0.7,2.2,3524.0612244897975,9.8,7.3,20,1320
1.8,3.9,11819.594387755098,10.1,4.2,20,1770
3.2,0.8,22162.56887755102,15.2,0.8,20,1980
2.0,0.0,20579.28125,18.0,0.0,20,2160
0.2,2.7,2025.8305785123957,0.3,16.8,29,960
1.1,1.8,8174.684948979591,3.2,13.9,29,1020
0.4,2.1,11257.359853316328,3.9,13.6,29,1080
0.9,2.9,4419.0546875,5.1,11.1,29,1140
1.4,3.3,13380.892972623968,7.7,7.6,29,1230
0.9,1.9,1918.3920068027212,10.1,7.1,29,1320
0.8,2.1,2301.2205215419503,11.9,5.2,29,1770
1.3,1.8,5780.0949898697145,14.2,2.7,29,1980
1.7,0.3,20062.398888888893,17.7,0.3,29,2160
0.7,2.4,6028.513333333332,0.6,16.3,38,960
1.2,0.5,3196.6,4.5,13.8,38,1020
0.9,2.2,2580.0913584183677,3.8,13.1,38,1080
0.4,2.6,1365.4077210884352,5.4,11.6,38,1140
2.4,1.0,2598.009353741497,10.0,6.6,38,1230
1.9,1.0,2758.309400826445,11.0,6.1,38,1320
0.7,1.0,2789.8605371900826,13.0,5.3,38,1770
0.5,1.7,2209.067176870747,14.3,3.5,38,1980
1.1,1.1,2952.665532879819,16.9,0.9,38,2160
1.5,1.2,3806.057470905721,1.8,15.5,47,960
0.4,1.2,4261.593112244898,3.8,14.6,47,1020
0.5,1.8,2621.321712018141,4.2,13.5,47,1080
0.7,2.1,1009.9375000000003,5.9,11.3,47,1140
2.1,1.0,3107.615625,10.0,6.9,47,1230
1.0,0.6,2526.943399234694,11.4,7.0,47,1320
0.4,0.9,1110.0985744504408,13.1,5.6,47,1770
0.9,2.0,3587.986776859504,14.0,3.1,47,1980
0.7,1.3,2214.9404028398544,16.7,1.3,47,2160
1.3,1.1,2363.369897959184,1.9,15.7,56,960
0.6,1.3,1307.7355249152,3.7,14.4,56,1020
0.6,1.1,1692.9744137396694,4.9,13.4,56,1080
1.5,2.6,2884.3795819980887,5.4,10.5,56,1140
1.7,0.5,2191.381485073368,10.5,7.3,56,1230
1.8,0.0,2184.5139256198345,12.0,6.2,56,1320
0.0,0.9,3543.1876417233566,13.1,6.0,56,1770
1.1,1.3,2725.426480277028,14.7,2.9,56,1980
0.8,1.6,2160.5027777777773,16.4,1.2,56,2160
0.9,0.9,2712.860064372856,2.1,16.1,65,960
0.7,1.6,1735.6063003117913,3.4,14.3,65,1020
0.9,1.0,1181.925,5.0,13.1,65,1080
0.8,1.6,815.2372166938399,6.4,11.2,65,1140
1.4,1.3,992.5,9.7,7.6,65,1230
1.1,0.3,2488.312734985523,11.7,6.9,65,1320
0.0,0.6,2762.537916666667,13.4,6.0,65,1770
0.8,0.6,1114.797448979592,15.4,3.2,65,1980
0.6,1.5,1214.3680555555554,16.5,1.4,65,2160
1.1,1.1,2775.888378684808,1.9,15.9,74,960
0.4,1.9,2532.2057142857143,3.1,14.6,74,1020
0.4,1.4,1199.9907270408162,4.6,13.6,74,1080
0.8,2.6,1231.3671788560466,5.4,11.2,74,1140
1.6,2.1,1619.1299105385963,8.9,7.4,74,1230
0.9,0.3,1701.765156785855,11.7,7.1,74,1320
0.0,1.0,1906.4110657596368,13.0,6.0,74,1770
1.1,0.8,3410.650510204082,15.2,2.9,74,1980
0.4,1.8,1880.7679855371903,16.2,1.6,74,2160
0.6,1.2,3235.156024677434,1.8,16.4,83,960
0.6,1.3,2436.344378291262,3.7,14.4,83,1020
0.5,1.3,1879.681206780233,4.7,13.5,83,1080
1.2,2.8,1565.2498441043083,5.2,10.8,83,1140
1.5,1.8,1336.2565192743764,9.2,7.5,83,1230
0.9,0.4,2626.0245351239673,11.6,7.1,83,1320
0.0,0.6,1614.54,13.4,6.0,83,1770
0.8,1.2,1434.3262648809523,14.8,3.2,83,1980
0.6,0.7,1459.622506377551,17.3,1.4,83,2160
0.5,0.8,979.1647520661156,2.2,16.5,92,960
0.7,1.3,2104.4887649980783,3.7,14.3,92,1020
0.3,1.1,520.9159012434175,4.9,13.7,92,1080
1.3,1.7,1164.577534722222,6.3,10.7,92,1140
0.9,1.5,1383.7067346938775,9.5,8.1,92,1230
0.6,0.4,1185.9552236886484,11.6,7.4,92,1320
0.2,0.6,2217.544947386668,13.4,5.8,92,1770
0.4,1.3,2321.2026998299316,14.7,3.6,92,1980
0.5,0.6,957.7059948979593,17.4,1.5,92,2160
0.5,1.2,1605.699348025712,1.8,16.5,101,960
0.5,1.2,2104.099735861632,3.8,14.5,101,1020
1.0,1.9,3141.3573868134304,4.1,13.0,101,1080
1.3,1.0,1169.388038548753,7.0,10.7,101,1140
1.1,1.4,1130.7400325963722,9.6,7.9,101,1230
1.0,0.0,1255.764862528345,12.0,7.0,101,1320
0.0,0.9,1679.5194153677312,13.1,6.0,101,1770
0.4,0.5,2336.3696875,15.5,3.6,101,1980
0.6,0.6,1327.718178146258,17.4,1.4,101,2160
0.2,1.1,1496.7176913265303,1.9,16.8,110,960
0.4,1.0,1623.6994444444445,4.0,14.6,110,1020
1.0,1.2,1284.0850271324093,4.8,13.0,110,1080
1.0,1.8,968.4581797098999,6.2,11.0,110,1140
0.6,2.2,1911.227219417037,8.8,8.4,110,1230
0.9,0.2,870.7555723105357,11.8,7.1,110,1320
0.0,0.8,1662.8359584246914,13.2,6.0,110,1770
0.4,1.3,881.7596928234107,14.7,3.6,110,1980
0.6,0.7,1754.1263796768712,17.3,1.4,110,2160
0.3,1.4,985.6763910147389,1.6,16.7,119,960
0.2,1.5,841.1961297752572,3.5,14.8,119,1020
1.0,1.3,745.6497994790204,4.7,13.0,119,1080
1.3,1.2,1384.789611678005,6.8,10.7,119,1140
1.0,1.6,1912.372316345271,9.4,8.0,119,1230
1.2,0.6,708.5284638008097,11.4,6.8,119,1320
0.3,0.8,2656.1421839569143,13.2,5.7,119,1770
0.4,1.6,1706.7320754038526,14.4,3.6,119,1980
0.4,0.5,857.9117881212402,17.5,1.6,119,2160
0.6,0.5,2879.3256301652896,2.5,16.4,128,960
0.7,1.5,1051.2015728305785,3.5,14.3,128,1020
1.0,1.3,1205.9617077664402,4.7,13.0,128,1080
0.6,2.0,1260.342390158543,6.0,11.4,128,1140
1.0,2.2,1858.1303770661157,8.8,8.0,128,1230
1.3,0.2,1429.334809786173,11.8,6.7,128,1320
0.0,1.1,815.1165748393021,12.9,6.0,128,1770
0.1,1.7,559.9780033287418,14.3,3.9,128,1980
1.1,0.3,1117.910632747934,17.7,0.9,128,2160
0.5,1.0,1150.8850624051277,2.0,16.5,137,960
0.3,1.4,2216.5903694645904,3.6,14.7,137,1020
0.9,1.4,2047.5051020408166,4.6,13.1,137,1080
0.6,2.0,1807.7006069214876,6.0,11.4,137,1140
1.2,1.0,566.4643723880736,10.0,7.8,137,1230
0.6,0.2,1304.915394670265,11.8,7.4,137,1320
0.1,0.8,788.0508780991737,13.2,5.9,137,1770
