FN,FP,MSE,TN,TP,sr,t
0.0,3.0,38794.5,0.0,17.0,2,960
0.0,5.0,33853.5,0.0,15.0,2,1020
4.2,4.2,23872.5,1.8,9.8,2,1080
2.4,6.4,27837.0,1.6,9.6,2,1140
0.9,9.9,34834.5,1.1,8.1,2,1230
0.8,10.8,20497.5,1.2,7.2,2,1320
6.0,0.0,28728.0,14.0,0.0,2,1770
4.0,0.0,44725.5,16.0,0.0,2,1980
2.0,0.0,32377.5,18.0,0.0,2,2160
1.4,0.9,27735.75,2.1,15.6,11,960
2.9,2.2,24604.0,2.8,12.1,11,1020
1.9,1.8,10512.0,4.2,12.1,11,1080
1.4,3.8,5939.0,4.2,10.6,11,1140
1.4,3.2,3019.375,7.8,7.6,11,1230
1.0,2.4,14084.0,9.6,7.0,11,1320
1.4,2.0,17583.125,12.0,4.6,11,1770
2.3,3.1,12245.0,12.9,1.7,11,1980
1.7,0.7,20894.625,17.3,0.3,11,2160
1.1,1.4,23263.625,1.6,15.9,20,960
0.5,1.9,2049.75,3.1,14.5,20,1020
1.0,1.4,7080.625,4.6,13.0,20,1080
2.0,2.4,1693.625,5.6,10.0,20,1140
1.1,1.9,2745.75,9.1,7.9,20,1230
0.9,0.4,5631.625,11.6,7.1,20,1320
0.4,1.9,2028.375,12.1,5.6,20,1770
1.1,1.1,2113.875,14.9,2.9,20,1980
0.6,1.1,1330.9375,16.9,1.4,20,2160
0.9,1.3,2334.0,1.7,16.1,29,960
0.9,1.9,3627.125,3.1,14.1,29,1020
1.4,1.5,3005.75,4.5,12.6,29,1080
1.9,2.2,1261.0,5.8,10.1,29,1140
1.8,1.5,1766.125,9.5,7.2,29,1230
1.0,1.6,2881.875,10.4,7.0,29,1320
0.3,0.8,1517.5,13.2,5.7,29,1770
1.3,1.0,2847.125,15.0,2.7,29,1980
0.6,1.3,1884.0,16.7,1.4,29,2160
0.8,0.9,1572.0,2.1,16.2,38,960
1.0,1.3,2167.0,3.7,14.0,38,1020
1.5,1.7,1899.875,4.3,12.5,38,1080
2.0,1.5,1185.5,6.5,10.0,38,1140
1.4,1.2,1318.625,9.8,7.6,38,1230
1.2,1.3,2885.875,10.7,6.8,38,1320
0.7,0.4,1609.625,13.6,5.3,38,1770
0.5,1.2,1695.75,14.8,3.5,38,1980
0.5,0.9,3599.1875,17.1,1.5,38,2160
0.5,1.1,3644.875,1.9,16.5,47,960
0.8,0.7,2024.0,4.3,14.2,47,1020
0.9,1.8,4078.8125,4.2,13.1,47,1080
1.3,2.2,2554.375,5.8,10.7,47,1140
0.9,2.1,861.75,8.9,8.1,47,1230
0.7,0.7,1661.0,11.3,7.3,47,1320
0.0,0.8,2459.75,13.2,6.0,47,1770
0.4,1.5,2495.125,14.5,3.6,47,1980
1.0,0.7,1810.25,17.3,1.0,47,2160
0.4,0.8,1961.0,2.2,16.6,56,960
0.5,0.5,1396.0,4.5,14.5,56,1020
0.7,1.4,1860.875,4.6,13.3,56,1080
1.3,1.8,2059.375,6.2,10.7,56,1140
1.4,1.3,3607.25,9.7,7.6,56,1230
1.0,1.3,2672.375,10.7,7.0,56,1320
0.1,0.7,1528.625,13.3,5.9,56,1770
0.6,1.2,1303.125,14.8,3.4,56,1980
0.7,0.2,984.0,17.8,1.3,56,2160
0.3,0.7,1114.125,2.3,16.7,65,960
0.8,0.9,1266.40625,4.1,14.2,65,1020
1.2,1.5,1727.75,4.5,12.8,65,1080
1.6,1.6,1438.375,6.4,10.4,65,1140
1.0,0.8,1004.625,10.2,8.0,65,1230
1.2,0.9,2156.125,11.1,6.8,65,1320
0.3,0.4,2485.125,13.6,5.7,65,1770
0.5,0.7,531.3125,15.3,3.5,65,1980
0.8,0.4,1961.25,17.6,1.2,65,2160
0.5,0.7,1967.795,2.3,16.5,74,960
0.4,1.5,1437.875,3.5,14.6,74,1020
0.7,1.2,1146.625,4.8,13.3,74,1080
1.9,1.9,1099.375,6.1,10.1,74,1140
0.8,1.5,1444.625,9.5,8.2,74,1230
0.4,0.2,2000.625,11.8,7.6,74,1320
0.1,0.5,979.25,13.5,5.9,74,1770
0.9,1.2,2106.03125,14.8,3.1,74,1980
0.4,0.5,1641.21875,17.5,1.6,74,2160
0.4,1.2,2687.25,1.8,16.6,83,960
0.1,1.0,1551.625,4.0,14.9,83,1020
1.0,1.4,919.0625,4.6,13.0,83,1080
1.2,1.8,1637.29125,6.2,10.8,83,1140
1.4,1.9,1480.9292091836735,9.1,7.6,83,1230
0.9,0.5,2449.375,11.5,7.1,83,1320
0.1,0.2,1730.625,13.8,5.9,83,1770
0.6,0.8,1360.125,15.2,3.4,83,1980
0.2,0.3,828.1352040816328,17.7,1.8,83,2160
0.3,1.0,531.8125,2.0,16.7,92,960
1.9,0.6,1526.370625,4.4,13.1,92,1020
0.8,1.2,1929.9375,4.8,13.2,92,1080
1.2,1.5,1665.4058163265308,6.5,10.8,92,1140
1.3,1.5,2217.4175,9.5,7.7,92,1230
0.9,0.6,1079.9114200680272,11.4,7.1,92,1320
0.0,0.2,572.5625,13.8,6.0,92,1770
0.2,0.4,1426.4354450113383,15.6,3.8,92,1980
0.6,0.4,582.1640625,17.6,1.4,92,2160
0.2,0.6,1404.1519756235828,2.4,16.8,101,960
0.7,1.2,930.1387500000001,3.8,14.3,101,1020
1.3,1.8,1182.115625,4.2,12.7,101,1080
1.6,1.6,707.05125,6.4,10.4,101,1140
1.2,1.4,772.9323611111113,9.6,7.8,101,1230
0.7,0.6,758.9909773992241,11.4,7.3,101,1320
0.2,0.2,1173.717777777778,13.8,5.8,101,1770
0.6,1.0,858.7049999999999,15.0,3.4,101,1980
0.5,0.6,2226.34125,17.4,1.5,101,2160
0.2,1.3,702.4035442317423,1.7,16.8,110,960
0.6,1.4,1540.6627977071007,3.6,14.4,110,1020
0.6,1.9,722.7578125,4.1,13.4,110,1080
1.6,2.1,291.13077806122453,5.9,10.4,110,1140
0.5,2.3,803.0925,8.7,8.5,110,1230
0.9,0.7,1436.1456944444444,11.3,7.1,110,1320
0.2,0.4,459.0757438016529,13.6,5.8,110,1770
0.8,0.4,1336.143852040816,15.6,3.2,110,1980
0.7,0.8,1684.3799999999999,17.2,1.3,110,2160
0.2,1.1,671.0788609467456,1.9,16.8,119,960
0.7,1.3,1667.5,3.7,14.3,119,1020
1.1,1.0,853.7818055555556,5.0,12.9,119,1080
1.3,1.3,1851.1943055555555,6.7,10.7,119,1140
0.9,1.8,585.3820663265307,9.2,8.1,119,1230
0.5,0.3,1133.1923966942147,11.7,7.5,119,1320
0.1,0.0,1176.319375,14.0,5.9,119,1770
0.6,0.5,391.36578303911097,15.5,3.4,119,1980
0.4,0.5,654.7595438856015,17.5,1.6,119,2160
0.0,1.6,1123.299744897959,1.4,17.0,128,960
0.5,1.6,596.6761111111111,3.4,14.5,128,1020
1.0,1.2,655.017361111111,4.8,13.0,128,1080
1.1,1.9,1101.1625,6.1,10.9,128,1140
1.5,1.8,1711.0431175783924,9.2,7.5,128,1230
1.0,0.1,1206.8159375,11.9,7.0,128,1320
0.1,0.1,842.95875,13.9,5.9,128,1770
0.4,0.7,2509.9900000000002,15.3,3.6,128,1980
0.6,0.4,866.3223680215891,17.6,1.4,128,2160
0.2,0.8,455.7081565188058,2.2,16.8,137,960
0.4,1.0,1191.079419379322,4.0,14.6,137,1020
0.8,1.3,1566.70375739645,4.7,13.2,137,1080
1.4,1.1,512.1380535465202,6.9,10.6,137,1140
1.1,1.4,2393.1470408163264,9.6,7.9,137,1230
0.9,0.6,1857.8787499999999,11.4,7.1,137,1320
0.2,0.5,846.6464725727568,13.5,5.8,137,1770
0.5,0.8,387.43481076158275,15.2,3.5,137,1980
0.6,0.9,910.7693751054143,17.1,1.4,137,2160
0.0,1.7,904.064113935515,1.3,17.0,146,960
0.0,1.0,773.0566735537188,4.0,15.0,146,1020
1.3,2.0,817.7355867346939,4.0,12.7,146,1080
0.4,2.5,2036.2820764400435,5.5,11.6,146,1140
1.4,2.0,567.3558308474742,9.0,7.6,146,1230
0.3,0.4,1206.7423667616101,11.6,7.7,146,1320
0.2,0.0,2004.6582693118569,14.0,5.8,146,1770
0.3,0.5,1121.0925,16.5,2.7,146,1980
0.4,0.7,844.75350597704,17.3,1.6,146,2160
0.3,1.1,686.9387119113574,1.9,16.7,155,960
0.5,1.3,1203.0281313342005,3.7,14.5,155,1020
0.5,1.9,915.0830497901825,4.1,13.5,155,1080
0.9,1.1,911.415,6.9,11.1,155,1140
1.3,1.9,763.5410125588695,9.1,7.7,155,1230
0.5,0.2,840.5843877551021,11.8,7.5,155,1320
0.1,0.3,1498.3994082840238,13.7,5.9,155,1770
0.7,0.5,1700.3077895852625,15.5,3.3,155,1980
0.4,0.7,763.1017455621301,17.3,1.6,155,2160
0.0,1.2,1044.6096938775509,1.8,17.0,164,960
0.0,1.3,381.1323021072334,3.7,15.0,164,1020
1.0,1.4,852.249149940968,4.6,13.0,164,1080
1.3,2.1,2352.5139832145883,5.9,10.7,164,1140
1.2,1.4,1417.757334108199,9.6,7.8,164,1230
0.5,0.5,476.247448979592,11.5,7.5,164,1320
0.0,0.1,1061.1928316326532,13.9,6.0,164,1770
