FN,FP,MSE,TN,TP,sr,t
0.0,3.0,38556.0,0.0,17.0,2,960
0.0,5.0,27364.5,0.0,15.0,2,1020
6.5,1.4,18940.5,4.6,7.5,2,1080
6.1,4.0,27504.0,4.0,5.9,2,1140
3.0,4.3,10926.0,6.7,6.0,2,1230
1.9,4.4,22603.5,7.6,6.1,2,1320
0.9,6.1,43524.0,7.9,5.1,2,1770
4.0,0.0,43929.0,16.0,0.0,2,1980
2.0,0.0,39397.5,18.0,0.0,2,2160
2.6,1.3,3987.0,1.7,14.4,11,960
2.0,2.0,33264.0,3.0,13.0,11,1020
1.3,1.9,6997.5,4.1,12.7,11,1080
1.8,2.7,4176.0,5.3,10.2,11,1140
1.4,3.5,4770.0,7.5,7.6,11,1230
3.0,2.5,70492.5,9.5,5.0,11,1320
2.0,1.1,5283.0,12.9,4.0,11,1770
1.3,1.4,2236.5,14.6,2.7,11,1980
0.9,1.3,20623.5,16.7,1.1,11,2160
0.6,0.6,1651.5,2.4,16.4,20,960
1.0,1.5,2245.5,3.5,14.0,20,1020
2.4,1.7,21078.0,4.3,11.6,20,1080
1.7,1.8,1804.5,6.2,10.3,20,1140
1.5,2.2,1840.5,8.8,7.5,20,1230
1.0,1.2,2079.0,10.8,7.0,20,1320
0.8,1.3,4590.0,12.7,5.2,20,1770
2.1,1.6,8811.0,14.4,1.9,20,1980
0.4,0.8,5499.0,17.2,1.6,20,2160
1.1,0.5,1858.5,2.5,15.9,29,960
1.4,0.7,2398.5,4.3,13.6,29,1020
1.2,1.7,4680.0,4.3,12.8,29,1080
2.4,1.7,3145.5,6.3,9.6,29,1140
1.1,1.5,2322.0,9.5,7.9,29,1230
1.3,0.5,1080.0,11.5,6.7,29,1320
0.5,0.6,1782.0,13.4,5.5,29,1770
1.5,1.2,3946.5,14.8,2.5,29,1980
0.7,0.7,1363.5,17.3,1.3,29,2160
0.6,0.9,2031.5,2.1,16.4,38,960
0.9,1.2,1457.0,3.8,14.1,38,1020
1.0,1.0,2856.375,5.0,13.0,38,1080
1.5,1.5,2211.75,6.5,10.5,38,1140
1.9,1.3,3573.0,9.7,7.1,38,1230
1.4,0.6,848.25,11.4,6.6,38,1320
0.6,0.4,2278.125,13.6,5.4,38,1770
0.7,0.9,1604.25,15.1,3.3,38,1980
0.7,0.3,625.78125,17.7,1.3,38,2160
1.3,1.1,2174.375,1.9,15.7,47,960
1.0,1.6,2155.5625,3.4,14.0,47,1020
1.6,1.7,1183.90625,4.3,12.4,47,1080
1.1,1.5,2118.375,6.5,10.9,47,1140
