FN,FP,MSE,TN,TP,sr,t
0.0,3.0,68440.5,0.0,17.0,2,960
0.0,5.0,24025.5,0.0,15.0,2,1020
7.0,3.0,31063.5,3.0,7.0,2,1080
3.6,5.6,17982.0,2.4,8.4,2,1140
0.9,9.9,25393.5,1.1,8.1,2,1230
1.6,9.6,28300.5,2.4,6.4,2,1320
5.4,1.4,31828.5,12.6,0.6,2,1770
4.0,0.0,31657.5,16.0,0.0,2,1980
2.0,0.0,35541.0,18.0,0.0,2,2160
1.8,1.6,2660.625,1.4,15.2,11,960
2.1,2.3,10916.0,2.7,12.9,11,1020
1.0,2.3,5297.625,3.7,13.0,11,1080
1.9,3.0,7133.625,5.0,10.1,11,1140
1.2,4.3,18415.75,6.7,7.8,11,1230
1.5,3.2,7872.875,8.8,6.5,11,1320
1.8,1.7,20898.5,12.3,4.2,11,1770
1.7,1.4,4407.5,14.6,2.3,11,1980
1.6,0.9,19045.125,17.1,0.4,11,2160
1.1,0.8,2525.0,2.2,15.9,20,960
0.7,1.0,20725.875,4.0,14.3,20,1020
1.4,2.1,2008.25,3.9,12.6,20,1080
1.8,2.2,2111.5625,5.8,10.2,20,1140
0.9,1.5,4011.75,9.5,8.1,20,1230
0.7,2.5,21216.375,9.5,7.3,20,1320
0.7,0.9,2828.875,13.1,5.3,20,1770
1.5,1.7,3382.875,14.3,2.5,20,1980
1.0,1.1,4435.625,16.9,1.0,20,2160
0.8,0.9,2850.875,2.1,16.2,29,960
0.6,1.4,3790.875,3.6,14.4,29,1020
1.3,1.1,2743.25,4.9,12.7,29,1080
2.5,2.0,1512.0,6.0,9.5,29,1140
1.6,1.6,2640.90625,9.4,7.4,29,1230
0.9,1.2,1983.25,10.8,7.1,29,1320
0.3,0.5,1455.375,13.5,5.7,29,1770
0.8,1.2,3192.0,14.8,3.2,29,1980
0.8,0.9,840.375,17.1,1.2,29,2160
0.4,1.4,8555.25,1.6,16.6,38,960
0.6,1.2,2829.375,3.8,14.4,38,1020
1.0,1.8,806.25,4.2,13.0,38,1080
2.1,1.5,4118.875,6.5,9.9,38,1140
1.4,1.9,1726.5,9.1,7.6,38,1230
0.5,1.1,2851.375,10.9,7.5,38,1320
0.5,0.2,4053.375,13.8,5.5,38,1770
0.3,1.1,3321.375,14.9,3.7,38,1980
0.3,0.1,1885.0,17.9,1.7,38,2160
