FN,FP,MSE,TN,TP,sr,t
0.0,3.0,18958.5,0.0,17.0,2,960
0.0,5.0,21433.5,0.0,15.0,2,1020
1.4,5.4,17896.5,0.6,12.6,2,1080
6.0,4.0,33993.0,4.0,6.0,2,1140
1.8,8.8,28678.5,2.2,7.2,2,1230
0.0,12.0,28021.5,0.0,8.0,2,1320
5.4,1.4,27301.5,12.6,0.6,2,1770
4.0,0.0,38736.0,16.0,0.0,2,1980
2.0,0.0,24169.5,18.0,0.0,2,2160
0.0,3.0,25306.88429752066,0.0,17.0,11,960
0.0,5.0,26385.991735537187,0.0,15.0,11,1020
0.0,6.0,25365.309917355375,0.0,14.0,11,1080
0.0,8.0,16781.652892561986,0.0,12.0,11,1140
0.0,11.0,16632.0,0.0,9.0,11,1230
0.8,10.8,22671.966942148756,1.2,7.2,11,1320
6.0,0.0,23535.743801652898,14.0,0.0,11,1770
4.0,0.0,22081.5,16.0,0.0,11,1980
2.0,0.0,18264.309917355375,18.0,0.0,11,2160
0.0,3.0,15193.26,0.0,17.0,20,960
0.0,5.0,29514.15,0.0,15.0,20,1020
0.0,6.0,29647.26,0.0,14.0,20,1080
0.9,5.9,15413.85,2.1,11.1,20,1140
0.4,7.5,21608.64,3.5,8.6,20,1230
1.4,5.4,11915.28,6.6,6.6,20,1320
4.8,1.1,16823.7,12.9,1.2,20,1770
4.0,0.0,26071.739999999998,16.0,0.0,20,1980
2.0,0.0,22873.5,18.0,0.0,20,2160
0.0,3.0,13331.610651974286,0.0,17.0,29,960
0.0,5.0,15126.394896193775,0.0,15.0,29,1020
1.3,4.4,13106.125,1.6,12.7,29,1080
3.7,1.0,12517.053877551023,7.0,8.3,29,1140
1.4,2.8,13676.302561020708,8.2,7.6,29,1230
1.2,2.2,11086.119452662722,9.8,6.8,29,1320
3.6,1.8,14033.211020408164,12.2,2.4,29,1770
4.0,0.0,15823.254693877552,16.0,0.0,29,1980
2.0,0.0,23101.83910034602,18.0,0.0,29,2160
0.0,3.0,20693.72502010976,0.0,17.0,38,960
0.6,3.4,7042.615555555555,1.6,14.4,38,1020
1.9,3.2,18011.97944444444,2.8,12.1,38,1080
1.6,2.1,12114.95175727073,5.9,10.4,38,1140
1.8,3.6,18674.290657439444,7.4,7.2,38,1230
1.1,3.6,17811.90666666667,8.4,6.9,38,1320
1.6,3.4,13124.52,10.6,4.4,38,1770
4.0,0.0,12856.607054586539,16.0,0.0,38,1980
2.0,0.0,14088.835372546488,18.0,0.0,38,2160
0.0,3.0,3733.6559271694214,0.0,17.0,47,960
1.1,2.0,7033.342890875358,3.0,13.9,47,1020
1.2,1.0,9650.128038534893,5.0,12.8,47,1080
1.0,2.7,4105.0883182551715,5.3,11.0,47,1140
1.6,2.9,2032.4474999999998,8.1,7.4,47,1230
1.3,2.8,15019.489730549172,9.2,6.7,47,1320
1.8,2.1,4212.693025805362,11.9,4.2,47,1770
3.1,1.1,9466.989416427727,14.9,0.9,47,1980
2.0,0.0,15476.511834319526,18.0,0.0,47,2160
0.4,2.5,12340.8046875,0.5,16.6,56,960
0.8,0.6,1589.6319155467568,4.4,14.2,56,1020
0.3,1.7,2401.82375,4.3,13.7,56,1080
0.3,2.7,772.8313619913681,5.3,11.7,56,1140
1.6,2.8,2767.167857986754,8.2,7.4,56,1230
1.1,1.9,4928.67622232444,10.1,6.9,56,1320
2.2,0.8,2949.4932480182156,13.2,3.8,56,1770
0.9,2.2,5216.92875,13.8,3.1,56,1980
1.8,0.1,9356.945102040816,17.9,0.2,56,2160
0.4,2.7,2432.458586228783,0.3,16.6,65,960
0.8,0.3,2659.299140625,4.7,14.2,65,1020
0.6,1.9,11911.859678576906,4.1,13.4,65,1080
0.3,3.3,2870.5391210429234,4.7,11.7,65,1140
2.0,1.5,1499.7099845041323,9.5,7.0,65,1230
1.3,0.4,1920.0657296462582,11.6,6.7,65,1320
0.3,0.7,4330.532592975206,13.3,5.7,65,1770
0.9,1.3,1514.872654958678,14.7,3.1,65,1980
1.4,0.4,3668.1679524947917,17.6,0.6,65,2160
0.3,2.8,5435.255212652635,0.2,16.7,74,960
0.7,0.8,1142.4435737058895,4.2,14.3,74,1020
0.3,1.2,2085.213856786243,4.8,13.7,74,1080
0.1,3.3,1904.2702780935354,4.7,11.9,74,1140
2.1,0.7,2063.76233465351,10.3,6.9,74,1230
1.0,0.7,2002.9653558853715,11.3,7.0,74,1320
0.2,0.4,3754.7808019902177,13.6,5.8,74,1770
1.3,0.7,1475.5552066115702,15.3,2.7,74,1980
0.6,1.2,1258.617524274416,16.8,1.4,74,2160
1.2,1.4,1777.9926338758637,1.6,15.8,83,960
1.0,2.0,1448.7913223140495,3.0,14.0,83,1020
0.3,2.2,667.3411760567103,3.8,13.7,83,1080
0.6,3.3,1049.3817942923556,4.7,11.4,83,1140
2.6,1.1,1994.7277612597177,9.9,6.4,83,1230
0.9,0.0,2652.4686251031485,12.0,7.1,83,1320
0.3,0.9,3039.651556122449,13.1,5.7,83,1770
1.2,0.8,1696.787119641452,15.2,2.8,83,1980
0.2,1.0,2624.5977777777775,17.0,1.8,83,2160
0.2,1.3,1569.0333535391528,1.7,16.8,92,960
0.6,1.2,1951.7964123038703,3.8,14.4,92,1020
0.2,1.1,1079.2089874290443,4.9,13.8,92,1080
0.3,2.7,1482.2721833773535,5.3,11.7,92,1140
1.9,1.5,1730.0175670433466,9.5,7.1,92,1230
0.8,0.5,2248.095229591837,11.5,7.2,92,1320
0.0,0.8,2544.2649478614976,13.2,6.0,92,1770
1.4,0.6,1321.4913412645726,15.4,2.6,92,1980
0.3,1.7,667.1895678949751,16.3,1.7,92,2160
0.7,1.1,1666.6521646000415,1.9,16.3,101,960
0.7,1.0,602.2202638408305,4.0,14.3,101,1020
0.6,1.5,2183.1209745074507,4.5,13.4,101,1080
0.3,2.7,1240.8978373109035,5.3,11.7,101,1140
1.1,1.2,1326.21006946849,9.8,7.9,101,1230
0.4,0.0,1679.577281926621,12.0,7.6,101,1320
0.0,0.8,1428.3988584004244,13.2,6.0,101,1770
1.3,1.1,1470.8050621905563,14.9,2.7,101,1980
0.3,1.5,1686.651531221304,16.5,1.7,101,2160
0.3,0.8,1986.3015961168287,2.2,16.7,110,960
0.6,1.9,1830.6428769242752,3.1,14.4,110,1020
0.8,1.6,1786.0736937696252,4.4,13.2,110,1080
0.5,2.5,2146.26992915997,5.5,11.5,110,1140
