FN,FP,MSE,TN,TP,sr,t
0.0,3.0,14836.5,0.0,17.0,2,960
0.0,5.0,60763.5,0.0,15.0,2,1020
1.4,5.4,15696.0,0.6,12.6,2,1080
6.0,4.0,38340.0,4.0,6.0,2,1140
0.9,9.9,25456.5,1.1,8.1,2,1230
0.8,10.8,30172.5,1.2,7.2,2,1320
4.2,4.2,43285.5,9.8,1.8,2,1770
4.0,0.0,26658.0,16.0,0.0,2,1980
2.0,0.0,25753.5,18.0,0.0,2,2160
0.0,3.0,24550.47520661157,0.0,17.0,11,960
0.0,5.0,25140.719008264467,0.0,15.0,11,1020
0.0,6.0,30481.54958677686,0.0,14.0,11,1080
0.0,8.0,25328.566115702484,0.0,12.0,11,1140
0.0,11.0,16278.99173553719,0.0,9.0,11,1230
0.8,10.8,21986.367768595042,1.2,7.2,11,1320
6.0,0.0,23285.15702479339,14.0,0.0,11,1770
4.0,0.0,20022.471074380166,16.0,0.0,11,1980
2.0,0.0,18770.9132231405,18.0,0.0,11,2160
0.0,3.0,17283.15,0.0,17.0,20,960
0.0,5.0,35972.28,0.0,15.0,20,1020
0.5,5.4,14442.75,0.6,13.5,20,1080
0.2,7.2,20231.1,0.8,11.8,20,1140
1.1,6.7,38839.5,4.3,7.9,20,1230
0.3,8.5,27670.5,3.5,7.7,20,1320
6.0,0.0,9038.880000000001,14.0,0.0,20,1770
4.0,0.0,21904.739999999998,16.0,0.0,20,1980
2.0,0.0,26828.1,18.0,0.0,20,2160
0.0,3.0,9139.72314049587,0.0,17.0,29,960
0.0,5.0,10633.966326530612,0.0,15.0,29,1020
1.4,4.4,19900.14612244898,1.6,12.6,29,1080
3.6,0.6,6691.05857142857,7.4,8.4,29,1140
0.8,2.8,16464.415408163266,8.2,8.2,29,1230
0.4,2.7,10531.65916955017,9.3,7.6,29,1320
2.7,3.2,12004.264342178252,10.8,3.3,29,1770
4.0,0.0,10608.955774221453,16.0,0.0,29,1980
2.0,0.0,18169.84653061225,18.0,0.0,29,2160
0.0,3.0,6898.424719036862,0.0,17.0,38,960
0.0,5.0,8084.850798816568,0.0,15.0,38,1020
1.8,3.8,10222.649444444443,2.2,12.2,38,1080
1.7,2.5,8564.424444444445,5.5,10.3,38,1140
1.6,2.9,12652.839965397925,8.1,7.4,38,1230
0.8,2.7,14566.164444444445,9.3,7.2,38,1320
3.9,1.6,11462.173130193907,12.4,2.1,38,1770
4.0,0.0,7419.714681440443,16.0,0.0,38,1980
2.0,0.0,14974.579444444444,18.0,0.0,38,2160
0.5,2.8,18461.544132231404,0.2,16.5,47,960
1.2,1.1,3892.6563265306118,3.9,13.8,47,1020
1.7,1.4,11516.025309917359,4.6,12.3,47,1080
0.4,3.0,10131.457100591717,5.0,11.6,47,1140
1.6,2.3,2082.986776859504,8.7,7.4,47,1230
0.9,2.2,9085.959183673469,9.8,7.1,47,1320
1.5,1.5,7291.975206611571,12.5,4.5,47,1770
3.8,0.6,8800.289610329424,15.4,0.2,47,1980
1.8,0.0,3739.391353550297,18.0,0.2,47,2160
1.3,1.8,2333.3903830115623,1.2,15.7,56,960
0.4,0.7,4800.558048812471,4.3,14.6,56,1020
1.1,1.9,19954.155,4.1,12.9,56,1080
0.0,3.5,3256.65625,4.5,12.0,56,1140
1.6,1.9,1564.9931706800373,9.1,7.4,56,1230
0.8,2.1,3017.879569560718,9.9,7.2,56,1320
2.1,1.6,3438.9983412732363,12.4,3.9,56,1770
0.3,2.1,2288.98401179337,13.9,3.7,56,1980
1.3,0.4,10360.328442906573,17.6,0.7,56,2160
0.0,2.7,3726.553119884638,0.3,17.0,65,960
1.0,0.5,9475.579339250493,4.5,14.0,65,1020
0.2,1.3,2413.694707195348,4.7,13.8,65,1080
0.0,2.8,3350.0594024707607,5.2,12.0,65,1140
2.3,1.1,1857.9079304273048,9.9,6.7,65,1230
1.5,1.1,2564.0025,10.9,6.5,65,1320
1.4,0.9,2596.6945245074203,13.1,4.6,65,1770
1.7,1.3,11512.40938737718,14.7,2.3,65,1980
1.6,0.3,1353.1009601862024,17.7,0.4,65,2160
0.3,2.8,1023.749859893318,0.2,16.7,74,960
0.8,0.4,2204.4547172912567,4.6,14.2,74,1020
0.5,1.9,1559.5953086523866,4.1,13.5,74,1080
0.3,2.7,7803.056873792686,5.3,11.7,74,1140
0.8,2.1,896.400863177227,8.9,8.2,74,1230
1.2,0.5,3335.6636786375775,11.5,6.8,74,1320
0.5,0.4,2973.7575677226814,13.6,5.5,74,1770
1.2,1.6,1505.1077439084877,14.4,2.8,74,1980
1.3,0.8,1551.7332812500001,17.2,0.7,74,2160
0.4,1.6,2175.0582582126017,1.4,16.6,83,960
1.1,1.0,964.9007021749478,4.0,13.9,83,1020
0.2,1.1,2295.923006198347,4.9,13.8,83,1080
0.2,3.2,2793.8645069204154,4.8,11.8,83,1140
1.2,1.6,1968.673412710612,9.4,7.8,83,1230
1.5,0.0,2639.3270374957838,12.0,6.5,83,1320
0.0,0.3,904.8726476315339,13.7,6.0,83,1770
1.1,0.3,1538.6942724833561,15.7,2.9,83,1980
0.8,1.3,3196.840390625,16.7,1.2,83,2160
0.7,1.1,1626.272610843593,1.9,16.3,92,960
0.8,0.9,2657.292355371901,4.1,14.2,92,1020
0.7,2.1,1505.6126551741763,3.9,13.3,92,1080
0.6,2.2,1333.3989996854352,5.8,11.4,92,1140
1.6,1.4,1957.3230733423377,9.6,7.4,92,1230
0.6,0.1,1655.8107908563852,11.9,7.4,92,1320
0.0,0.8,1938.322871006155,13.2,6.0,92,1770
1.7,0.7,1866.866465744554,15.3,2.3,92,1980
0.3,2.0,1514.4361126018086,16.0,1.7,92,2160
0.6,0.9,1644.554003748559,2.1,16.4,101,960
0.5,1.7,1744.3256757130544,3.3,14.5,101,1020
0.3,1.9,2894.520843424788,4.1,13.7,101,1080
