FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.8,1.1,1.9,13.2,11,960
4.4,0.9,4.1,10.6,11,1020
3.0,2.0,4.0,11.0,11,1080
2.3,2.9,5.1,9.7,11,1140
3.4,2.5,8.5,5.6,11,1230
4.3,1.4,10.6,3.7,11,1320
2.2,1.7,12.3,3.8,11,1770
1.3,2.9,13.1,2.7,11,1980
2.0,0.0,18.0,0.0,11,2160
2.4,1.7,1.3,14.6,20,960
2.5,0.8,4.2,12.5,20,1020
3.1,1.8,4.2,10.9,20,1080
3.2,2.5,5.5,8.8,20,1140
2.6,0.9,10.1,6.4,20,1230
0.9,0.3,11.7,7.1,20,1320
1.2,0.8,13.2,4.8,20,1770
1.8,0.8,15.2,2.2,20,1980
0.8,2.4,15.6,1.2,20,2160
1.2,0.9,2.1,15.8,29,960
1.0,0.9,4.1,14.0,29,1020
2.1,1.3,4.7,11.9,29,1080
2.2,1.9,6.1,9.8,29,1140
1.8,1.4,9.6,7.2,29,1230
1.4,0.2,11.8,6.6,29,1320
0.6,0.8,13.2,5.4,29,1770
2.2,1.2,14.8,1.8,29,1980
0.7,1.3,16.7,1.3,29,2160
1.9,0.6,2.4,15.1,38,960
2.6,1.8,3.2,12.4,38,1020
2.4,0.4,5.6,11.6,38,1080
1.3,1.5,6.5,10.7,38,1140
1.6,1.5,9.5,7.4,38,1230
1.3,0.5,11.5,6.7,38,1320
1.1,1.0,13.0,4.9,38,1770
1.5,0.8,15.2,2.5,38,1980
1.2,0.7,17.3,0.8,38,2160
1.2,0.6,2.4,15.8,47,960
1.1,1.1,3.9,13.9,47,1020
2.4,1.0,5.0,11.6,47,1080
1.7,1.1,6.9,10.3,47,1140
1.4,1.0,10.0,7.6,47,1230
1.1,0.1,11.9,6.9,47,1320
0.8,0.2,13.8,5.2,47,1770
1.3,0.8,15.2,2.7,47,1980
0.9,1.0,17.0,1.1,47,2160
1.2,0.5,2.5,15.8,56,960
2.7,1.1,3.9,12.3,56,1020
2.3,1.1,4.9,11.7,56,1080
2.4,1.5,6.5,9.6,56,1140
1.2,1.4,9.6,7.8,56,1230
1.5,0.8,11.2,6.5,56,1320
1.0,0.3,13.7,5.0,56,1770
1.4,1.5,14.5,2.6,56,1980
0.8,1.0,17.0,1.2,56,2160
0.8,0.8,2.2,16.2,65,960
1.2,0.5,4.5,13.8,65,1020
1.9,1.1,4.9,12.1,65,1080
2.6,1.0,7.0,9.4,65,1140
1.2,0.7,10.3,7.8,65,1230
1.5,0.9,11.1,6.5,65,1320
0.3,0.3,13.7,5.7,65,1770
1.1,0.6,15.4,2.9,65,1980
0.8,1.0,17.0,1.2,65,2160
1.1,0.3,2.7,15.9,74,960
1.3,0.9,4.1,13.7,74,1020
2.6,1.7,4.3,11.4,74,1080
2.3,1.7,6.3,9.7,74,1140
1.0,1.4,9.6,8.0,74,1230
1.4,0.4,11.6,6.6,74,1320
1.0,0.3,13.7,5.0,74,1770
1.7,0.6,15.4,2.3,74,1980
1.0,0.0,18.0,1.0,74,2160
0.7,0.8,2.2,16.3,83,960
1.2,1.3,3.7,13.8,83,1020
1.4,1.5,4.5,12.6,83,1080
1.6,0.9,7.1,10.4,83,1140
1.5,0.8,10.2,7.5,83,1230
1.0,0.8,11.2,7.0,83,1320
0.6,0.3,13.7,5.4,83,1770
1.1,0.6,15.4,2.9,83,1980
0.8,0.9,17.1,1.2,83,2160
0.6,0.7,2.3,16.4,92,960
1.6,0.9,4.1,13.4,92,1020
1.5,0.9,5.1,12.5,92,1080
1.7,1.4,6.6,10.3,92,1140
1.5,1.0,10.0,7.5,92,1230
1.2,0.5,11.5,6.8,92,1320
0.2,0.1,13.9,5.8,92,1770
1.0,0.8,15.2,3.0,92,1980
1.0,0.9,17.1,1.0,92,2160
1.1,0.5,2.5,15.9,101,960
0.5,0.9,4.1,14.5,101,1020
1.2,0.7,5.3,12.8,101,1080
1.7,2.0,6.0,10.3,101,1140
1.4,0.6,10.4,7.6,101,1230
1.0,0.5,11.5,7.0,101,1320
0.2,0.2,13.8,5.8,101,1770
1.0,0.6,15.4,3.0,101,1980
1.1,0.6,17.4,0.9,101,2160
1.1,1.3,1.7,15.9,110,960
0.8,1.1,3.9,14.2,110,1020
0.7,0.7,5.3,13.3,110,1080
1.5,2.2,5.8,10.5,110,1140
1.3,0.8,10.2,7.7,110,1230
0.7,0.0,12.0,7.3,110,1320
0.5,0.3,13.7,5.5,110,1770
1.0,0.2,15.8,3.0,110,1980
0.9,0.7,17.3,1.1,110,2160
0.6,0.6,2.4,16.4,119,960
0.8,1.1,3.9,14.2,119,1020
1.0,1.1,4.9,13.0,119,1080
1.5,1.3,6.7,10.5,119,1140
1.1,0.7,10.3,7.9,119,1230
0.5,0.1,11.9,7.5,119,1320
0.1,0.2,13.8,5.9,119,1770
1.0,0.3,15.7,3.0,119,1980
0.7,1.3,16.7,1.3,119,2160
0.8,0.6,2.4,16.2,128,960
0.6,1.2,3.8,14.4,128,1020
1.0,1.2,4.8,13.0,128,1080
1.5,1.4,6.6,10.5,128,1140
0.9,0.3,10.7,8.1,128,1230
0.9,0.2,11.8,7.1,128,1320
0.6,0.1,13.9,5.4,128,1770
1.1,0.3,15.7,2.9,128,1980
0.6,1.0,17.0,1.4,128,2160
0.8,0.7,2.3,16.2,137,960
1.1,0.8,4.2,13.9,137,1020
0.6,1.1,4.9,13.4,137,1080
1.0,2.0,6.0,11.0,137,1140
1.4,0.6,10.4,7.6,137,1230
1.0,0.1,11.9,7.0,137,1320
0.4,0.3,13.7,5.6,137,1770
0.8,0.7,15.3,3.2,137,1980
0.5,0.6,17.4,1.5,137,2160
0.5,0.3,2.7,16.5,146,960
0.3,0.8,4.2,14.7,146,1020
0.5,1.1,4.9,13.5,146,1080
1.0,2.2,5.8,11.0,146,1140
1.3,1.1,9.9,7.7,146,1230
1.3,0.2,11.8,6.7,146,1320
0.0,0.1,13.9,6.0,146,1770
0.8,0.6,16.4,2.2,146,1980
0.5,0.4,17.6,1.5,146,2160
0.6,0.7,2.3,16.4,155,960
0.4,1.1,3.9,14.6,155,1020
0.5,0.5,5.5,13.5,155,1080
1.3,1.3,6.7,10.7,155,1140
1.2,0.4,10.6,7.8,155,1230
1.4,0.0,12.0,6.6,155,1320
0.3,0.2,13.8,5.7,155,1770
1.0,0.5,15.5,3.0,155,1980
0.6,0.7,17.3,1.4,155,2160
0.7,0.5,2.5,16.3,164,960
0.8,1.0,4.0,14.2,164,1020
0.2,0.7,5.3,13.8,164,1080
2.1,1.1,6.9,9.9,164,1140
1.1,0.4,10.6,7.9,164,1230
0.6,0.3,11.7,7.4,164,1320
0.1,0.3,13.7,5.9,164,1770
0.8,0.6,15.4,3.2,164,1980
0.7,0.2,17.8,1.3,164,2160
