FN,FP,MSE,TN,TP,sr,t
0.0,3.0,14926.5,0.0,17.0,2,960
0.0,5.0,43042.5,0.0,15.0,2,1020
4.2,4.2,36931.5,1.8,9.8,2,1080
2.4,6.4,14629.5,1.6,9.6,2,1140
0.0,11.0,22261.5,0.0,9.0,2,1230
0.0,12.0,18589.5,0.0,8.0,2,1320
5.4,1.4,24250.5,12.6,0.6,2,1770
4.0,0.0,32206.5,16.0,0.0,2,1980
2.0,0.0,29502.0,18.0,0.0,2,2160
0.0,3.0,26293.5,0.0,17.0,11,960
0.0,5.0,23551.698347107438,0.0,15.0,11,1020
0.0,6.0,18875.491735537194,0.0,14.0,11,1080
0.0,8.0,17310.867768595046,0.0,12.0,11,1140
0.0,11.0,18931.42561983471,0.0,9.0,11,1230
0.0,12.0,30616.809917355375,0.0,8.0,11,1320
6.0,0.0,17428.5,14.0,0.0,11,1770
4.0,0.0,24076.33884297521,16.0,0.0,11,1980
2.0,0.0,17871.471074380166,18.0,0.0,11,2160
0.0,3.0,6128.125,0.0,17.0,20,960
1.3,4.1,11082.984375,0.9,13.7,20,1020
1.1,4.1,10304.40625,1.9,12.9,20,1080
2.2,2.8,34374.62258953167,5.2,9.8,20,1140
1.4,2.7,11636.674931129473,8.3,7.6,20,1230
1.1,3.4,12860.82,8.6,6.9,20,1320
3.0,2.5,14530.346189164371,11.5,3.0,20,1770
4.0,0.0,23076.556014692374,16.0,0.0,20,1980
2.0,0.0,22123.192378328742,18.0,0.0,20,2160
0.0,3.0,4401.734744822484,0.0,17.0,29,960
0.0,5.0,6722.236836734695,0.0,15.0,29,1020
3.0,2.0,18195.859375,4.0,11.0,29,1080
3.1,2.1,10855.333333333332,5.9,8.9,29,1140
1.6,2.2,17165.1587755102,8.8,7.4,29,1230
0.5,2.8,5598.117551020408,9.2,7.5,29,1320
2.1,2.8,9700.15625,11.2,3.9,29,1770
3.8,0.1,9121.412109375,15.9,0.2,29,1980
2.0,0.0,11473.743055555555,18.0,0.0,29,2160
0.3,2.7,9161.483011937557,0.3,16.7,38,960
0.5,2.3,8782.94938016529,2.7,14.5,38,1020
1.3,1.6,10360.7925,4.4,12.7,38,1080
1.2,2.5,4689.144097222223,5.5,10.8,38,1140
1.5,2.3,14534.029132231404,8.7,7.5,38,1230
0.9,2.7,8001.900051652893,9.3,7.1,38,1320
2.5,1.7,14699.541074380168,12.3,3.5,38,1770
2.1,1.1,2740.7898596938776,14.9,1.9,38,1980
1.8,0.3,6026.571562499999,17.7,0.2,38,2160
0.8,2.5,10716.232596837617,0.5,16.2,47,960
1.2,0.8,4619.784289940829,4.2,13.8,47,1020
0.2,1.3,4098.931033163265,4.7,13.8,47,1080
0.0,2.8,16109.643673469389,5.2,12.0,47,1140
1.5,2.2,2785.7900955578516,8.8,7.5,47,1230
1.3,1.1,4572.06693877551,10.9,6.7,47,1320
0.9,0.5,9420.803750000001,13.5,5.1,47,1770
0.8,2.5,7545.955893532215,13.5,3.2,47,1980
1.6,0.5,1907.5594338269057,17.5,0.4,47,2160
0.4,2.3,10284.807499999999,0.7,16.6,56,960
1.1,1.0,3118.2541787190085,4.0,13.9,56,1020
0.4,1.8,1728.7405285461289,4.2,13.6,56,1080
0.0,3.5,2197.4700000000003,4.5,12.0,56,1140
1.1,1.4,1358.639886889667,9.6,7.9,56,1230
1.7,0.5,8630.099707840236,11.5,6.3,56,1320
0.9,0.8,2608.33125,13.2,5.1,56,1770
1.5,0.8,19652.428125,15.2,2.5,56,1980
0.5,1.8,623.8046875,16.2,1.5,56,2160
0.3,1.5,1017.227148865745,1.5,16.7,65,960
0.4,1.0,2541.3075,4.0,14.6,65,1020
0.2,1.5,1496.84686712981,4.5,13.8,65,1080
0.2,1.8,1314.1096602387508,6.2,11.8,65,1140
2.7,0.7,1546.2500855787575,10.3,6.3,65,1230
1.6,1.1,2457.4291507683747,10.9,6.4,65,1320
0.1,1.0,1997.4369045569329,13.0,5.9,65,1770
1.3,0.6,1601.922569134163,15.4,2.7,65,1980
0.4,1.0,1996.469097180292,17.0,1.6,65,2160
0.5,0.9,3720.270600477612,2.1,16.5,74,960
0.8,1.7,1480.7013888888887,3.3,14.2,74,1020
0.5,1.4,1425.1805782312929,4.6,13.5,74,1080
0.7,2.2,1312.161843692438,5.8,11.3,74,1140
1.5,1.5,2024.8372704315886,9.5,7.5,74,1230
1.9,0.0,1721.205867768595,12.0,6.1,74,1320
0.0,1.1,3132.204282053798,12.9,6.0,74,1770
1.2,0.8,1599.6724937356607,15.2,2.8,74,1980
0.6,2.2,1451.741368227732,15.8,1.4,74,2160
0.7,1.4,884.3680589990818,1.6,16.3,83,960
0.1,2.3,2678.5738492883384,2.7,14.9,83,1020
0.5,1.2,1467.324132231405,4.8,13.5,83,1080
1.2,2.0,2018.0898708677682,6.0,10.8,83,1140
0.9,1.7,2761.757748794765,9.3,8.1,83,1230
1.0,0.0,2716.6500694444444,12.0,7.0,83,1320
