FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
0.7,4.1,0.9,14.3,20,1020
2.7,2.9,3.1,11.3,20,1080
2.2,5.8,2.2,9.8,20,1140
6.6,1.8,9.2,2.4,20,1230
5.8,0.5,11.5,2.2,20,1320
3.6,2.2,11.8,2.4,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.3,3.2,1.8,12.7,29,1020
5.1,1.6,4.4,8.9,29,1080
3.7,1.0,7.0,8.3,29,1140
1.7,3.8,7.2,7.3,29,1230
0.5,3.7,8.3,7.5,29,1320
3.0,1.5,12.5,3.0,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.2,2.7,0.3,16.8,38,960
2.1,2.9,2.1,12.9,38,1020
2.8,1.9,4.1,11.2,38,1080
2.8,2.0,6.0,9.2,38,1140
1.3,2.1,8.9,7.7,38,1230
1.4,2.3,9.7,6.6,38,1320
0.5,2.2,11.8,5.5,38,1770
3.9,0.4,15.6,0.1,38,1980
2.0,0.0,18.0,0.0,38,2160
2.1,1.8,1.2,14.9,47,960
1.5,0.9,4.1,13.5,47,1020
1.5,1.0,5.0,12.5,47,1080
1.3,2.3,5.7,10.7,47,1140
1.7,2.5,8.5,7.3,47,1230
0.8,1.2,10.8,7.2,47,1320
2.8,2.1,11.9,3.2,47,1770
2.8,2.5,13.5,1.2,47,1980
2.0,0.0,18.0,0.0,47,2160
1.8,0.8,2.2,15.2,56,960
0.8,0.8,4.2,14.2,56,1020
0.6,1.7,4.3,13.4,56,1080
0.6,2.6,5.4,11.4,56,1140
1.6,1.6,9.4,7.4,56,1230
0.8,1.4,10.6,7.2,56,1320
1.5,1.4,12.6,4.5,56,1770
2.0,2.7,13.3,2.0,56,1980
2.0,0.0,18.0,0.0,56,2160
2.3,0.6,2.4,14.7,65,960
0.6,0.5,4.5,14.4,65,1020
0.0,1.9,4.1,14.0,65,1080
0.4,2.8,5.2,11.6,65,1140
2.6,1.3,9.7,6.4,65,1230
1.5,0.3,11.7,6.5,65,1320
0.8,0.5,13.5,5.2,65,1770
1.1,1.7,14.3,2.9,65,1980
1.8,0.3,17.7,0.2,65,2160
1.6,0.5,2.5,15.4,74,960
0.6,1.1,3.9,14.4,74,1020
0.4,1.1,4.9,13.6,74,1080
1.7,2.1,5.9,10.3,74,1140
2.0,0.6,10.4,7.0,74,1230
1.1,0.5,11.5,6.9,74,1320
0.3,0.7,13.3,5.7,74,1770
0.9,0.6,15.4,3.1,74,1980
1.3,0.6,17.4,0.7,74,2160
1.5,0.7,2.3,15.5,83,960
0.9,0.9,4.1,14.1,83,1020
0.2,1.7,4.3,13.8,83,1080
0.9,2.0,6.0,11.1,83,1140
2.1,0.7,10.3,6.9,83,1230
1.0,0.0,12.0,7.0,83,1320
0.0,0.6,13.4,6.0,83,1770
1.3,0.8,15.2,2.7,83,1980
1.5,0.4,17.6,0.5,83,2160
0.9,1.0,2.0,16.1,92,960
0.8,1.0,4.0,14.2,92,1020
1.1,1.7,4.3,12.9,92,1080
0.7,2.5,5.5,11.3,92,1140
2.2,0.2,10.8,6.8,92,1230
0.9,0.0,12.0,7.1,92,1320
0.0,0.8,13.2,6.0,92,1770
1.3,1.0,15.0,2.7,92,1980
1.5,0.9,17.1,0.5,92,2160
1.0,0.7,2.3,16.0,101,960
0.9,0.7,4.3,14.1,101,1020
0.7,1.7,4.3,13.3,101,1080
1.6,2.1,5.9,10.4,101,1140
1.8,0.4,10.6,7.2,101,1230
1.5,0.0,12.0,6.5,101,1320
0.2,0.6,13.4,5.8,101,1770
1.5,1.1,14.9,2.5,101,1980
0.9,1.3,16.7,1.1,101,2160
0.6,0.9,2.1,16.4,110,960
1.0,0.8,4.2,14.0,110,1020
1.0,1.5,4.5,13.0,110,1080
1.7,1.4,6.6,10.3,110,1140
2.2,0.6,10.4,6.8,110,1230
1.1,0.0,12.0,6.9,110,1320
0.2,0.8,13.2,5.8,110,1770
1.6,1.2,14.8,2.4,110,1980
1.0,0.9,17.1,1.0,110,2160
1.2,0.6,2.4,15.8,119,960
0.7,0.8,4.2,14.3,119,1020
0.2,1.5,4.5,13.8,119,1080
0.9,1.5,6.5,11.1,119,1140
1.9,0.4,10.6,7.1,119,1230
1.1,0.0,12.0,6.9,119,1320
0.3,0.4,13.6,5.7,119,1770
1.3,1.2,14.8,2.7,119,1980
0.8,0.9,17.1,1.2,119,2160
0.9,1.3,1.7,16.1,128,960
1.0,0.7,4.3,14.0,128,1020
1.6,1.7,4.3,12.4,128,1080
1.4,1.3,6.7,10.6,128,1140
2.7,0.5,10.5,6.3,128,1230
1.2,0.0,12.0,6.8,128,1320
0.8,0.3,13.7,5.2,128,1770
0.9,1.2,14.8,3.1,128,1980
0.8,0.4,17.6,1.2,128,2160
1.0,0.9,2.1,16.0,137,960
0.8,0.6,4.4,14.2,137,1020
1.1,1.5,4.5,12.9,137,1080
1.2,1.4,6.6,10.8,137,1140
2.4,0.2,10.8,6.6,137,1230
1.0,0.0,12.0,7.0,137,1320
1.3,0.4,13.6,4.7,137,1770
1.5,1.0,15.0,2.5,137,1980
0.5,0.4,17.6,1.5,137,2160
0.3,1.3,1.7,16.7,146,960
0.6,0.7,4.3,14.4,146,1020
0.7,1.4,4.6,13.3,146,1080
1.1,2.0,6.0,10.9,146,1140
1.3,0.4,10.6,7.7,146,1230
1.8,0.0,12.0,6.2,146,1320
1.0,0.4,13.6,5.0,146,1770
0.7,1.3,15.7,2.3,146,1980
0.9,0.2,17.8,1.1,146,2160
0.7,1.0,2.0,16.3,155,960
0.8,0.9,4.1,14.2,155,1020
1.2,1.5,4.5,12.8,155,1080
0.6,1.8,6.2,11.4,155,1140
1.0,0.8,10.2,8.0,155,1230
1.2,0.0,12.0,6.8,155,1320
0.8,0.8,13.2,5.2,155,1770
1.2,0.8,15.2,2.8,155,1980
0.5,0.6,17.4,1.5,155,2160
0.3,1.2,1.8,16.7,164,960
0.6,1.1,3.9,14.4,164,1020
1.5,0.5,5.5,12.5,164,1080
0.9,2.0,6.0,11.1,164,1140
1.4,0.6,10.4,7.6,164,1230
0.9,0.0,12.0,7.1,164,1320
0.7,0.5,13.5,5.3,164,1770
0.9,1.4,14.6,3.1,164,1980
0.8,0.3,17.7,1.2,164,2160
