FN,FP,MSE,TN,TP,sr,t
0.0,3.0,22437.0,0.0,17.0,2,960
0.0,5.0,23746.5,0.0,15.0,2,1020
0.0,6.0,33250.5,0.0,14.0,2,1080
1.2,7.2,22144.5,0.8,10.8,2,1140
2.7,7.7,12550.5,3.3,6.3,2,1230
1.6,9.6,24250.5,2.4,6.4,2,1320
6.0,0.0,33277.5,14.0,0.0,2,1770
4.0,0.0,27495.0,16.0,0.0,2,1980
2.0,0.0,31990.5,18.0,0.0,2,2160
0.0,3.0,16695.595041322315,0.0,17.0,11,960
0.0,5.0,11713.5,0.0,15.0,11,1020
0.0,6.0,41084.92561983471,0.0,14.0,11,1080
0.0,8.0,17818.921487603307,0.0,12.0,11,1140
0.0,11.0,23705.925619834707,0.0,9.0,11,1230
0.0,12.0,20074.20247933885,0.0,8.0,11,1320
6.0,0.0,20224.264462809915,14.0,0.0,11,1770
4.0,0.0,30015.44628099174,16.0,0.0,11,1980
2.0,0.0,26558.10743801653,18.0,0.0,11,2160
0.0,3.0,10758.105,0.0,17.0,20,960
0.0,5.0,12269.739795918367,0.0,15.0,20,1020
1.6,3.4,8292.060000000001,2.6,12.4,20,1080
2.9,1.6,10469.0390625,6.4,9.1,20,1140
1.5,2.8,3493.4375,8.2,7.5,20,1230
0.1,1.9,12660.842975206611,10.1,7.9,20,1320
3.3,2.2,11520.045,11.8,2.7,20,1770
3.6,0.6,7538.466836734692,15.4,0.4,20,1980
2.0,0.0,10367.8125,18.0,0.0,20,2160
0.0,3.0,13637.5546875,0.0,17.0,29,960
0.6,0.3,1803.234375,4.7,14.4,29,1020
1.9,1.7,1986.3202479338845,4.3,12.1,29,1080
0.3,2.3,6852.73469387755,5.7,11.7,29,1140
1.1,2.8,7543.010204081632,8.2,7.9,29,1230
1.0,3.0,16796.8160430839,9.0,7.0,29,1320
0.7,1.3,3475.7789795918375,12.7,5.3,29,1770
2.2,1.6,6622.230548469388,14.4,1.8,29,1980
1.8,0.2,14830.778344671202,17.8,0.2,29,2160
0.9,2.4,2534.7713647959185,0.6,16.1,38,960
1.1,1.0,1540.6184807256236,4.0,13.9,38,1020
1.0,2.1,11215.17125,3.9,13.0,38,1080
0.2,2.5,10803.32872322483,5.5,11.8,38,1140
1.8,1.3,1437.23,9.7,7.2,38,1230
1.0,0.5,3693.026817338504,11.5,7.0,38,1320
1.1,1.0,16523.714876033056,13.0,4.9,38,1770
1.5,1.2,10352.484375,14.8,2.5,38,1980
1.5,0.2,3985.59805785124,17.8,0.5,38,2160
0.6,1.0,3140.6647832686767,2.0,16.4,47,960
1.1,1.1,3208.3207908163267,3.9,13.9,47,1020
0.4,1.4,2842.997448979592,4.6,13.6,47,1080
0.5,2.8,2672.06856505102,5.2,11.5,47,1140
1.1,2.2,2403.9613597009056,8.8,7.9,47,1230
0.8,0.9,1676.984693877551,11.1,7.2,47,1320
0.5,0.7,2089.9928472222227,13.3,5.5,47,1770
1.4,1.9,1438.438775510204,14.1,2.6,47,1980
0.4,1.8,2978.186682033694,16.2,1.6,47,2160
0.5,0.6,2451.1996712018145,2.4,16.5,56,960
0.6,1.5,3306.4818707483,3.5,14.4,56,1020
0.5,1.5,1848.3987085019955,4.5,13.5,56,1080
1.2,2.6,2140.66673553719,5.4,10.8,56,1140
0.9,2.1,1326.4850000000001,8.9,8.1,56,1230
1.2,0.1,1636.6590406910007,11.9,6.8,56,1320
0.0,0.6,2306.0517247732423,13.4,6.0,56,1770
1.5,0.7,5702.416666666666,15.3,2.5,56,1980
0.4,1.7,1995.832879818594,16.3,1.6,56,2160
0.4,0.9,2128.5875141723345,2.1,16.6,65,960
0.5,1.4,2267.8641398212176,3.6,14.5,65,1020
0.8,1.7,1678.703801020408,4.3,13.2,65,1080
1.1,2.7,1014.5272325528009,5.3,10.9,65,1140
1.5,1.1,1159.5014399092968,9.9,7.5,65,1230
0.8,0.5,773.7837746668918,11.5,7.2,65,1320
0.0,1.6,1617.6856978879703,12.4,6.0,65,1770
0.6,1.6,2266.4609835600904,14.4,3.4,65,1980
0.7,1.2,1863.4837755102035,16.8,1.3,65,2160
0.9,0.9,2505.037691221117,2.1,16.1,74,960
0.5,1.7,1119.1052742346938,3.3,14.5,74,1020
0.7,1.2,2573.8180553213015,4.8,13.3,74,1080
1.1,1.7,3503.470344387755,6.3,10.9,74,1140
1.2,1.5,1529.2470713746932,9.5,7.8,74,1230
0.7,0.0,2108.1337492913826,12.0,7.3,74,1320
0.3,0.5,1936.7839604591832,13.5,5.7,74,1770
0.5,1.1,2087.3956476757367,14.9,3.5,74,1980
0.4,1.7,3073.0948229980704,16.3,1.6,74,2160
0.8,1.3,2035.3165745464855,1.7,16.2,83,960
0.7,1.9,2347.937198984278,3.1,14.3,83,1020
0.3,2.2,1883.6748924249453,3.8,13.7,83,1080
1.0,2.1,1687.161033163265,5.9,11.0,83,1140
1.3,2.2,1412.1403061224491,8.8,7.7,83,1230
1.1,0.4,998.9987541579994,11.6,6.9,83,1320
