FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.6,0.9,2.1,12.4,11,960
3.9,1.6,3.4,11.1,11,1020
2.5,1.6,4.4,11.5,11,1080
4.7,2.5,5.5,7.3,11,1140
3.2,0.9,10.1,5.8,11,1230
2.6,0.4,11.6,5.4,11,1320
2.5,2.7,11.3,3.5,11,1770
1.6,2.8,13.2,2.4,11,1980
2.0,0.0,18.0,0.0,11,2160
3.1,0.5,2.5,13.9,20,960
1.7,1.6,3.4,13.3,20,1020
2.7,2.1,3.9,11.3,20,1080
3.2,1.2,6.8,8.8,20,1140
2.4,2.3,8.7,6.6,20,1230
1.0,0.7,11.3,7.0,20,1320
1.9,1.0,13.0,4.1,20,1770
2.3,2.1,13.9,1.7,20,1980
1.5,2.6,15.4,0.5,20,2160
1.7,0.7,2.3,15.3,29,960
2.4,1.1,3.9,12.6,29,1020
2.7,0.9,5.1,11.3,29,1080
3.1,0.9,7.1,8.9,29,1140
1.8,0.9,10.1,7.2,29,1230
1.6,0.0,12.0,6.4,29,1320
0.9,1.0,13.0,5.1,29,1770
2.0,1.1,14.9,2.0,29,1980
0.8,0.8,17.2,1.2,29,2160
0.8,0.4,2.6,16.2,38,960
0.7,1.3,3.7,14.3,38,1020
3.0,1.2,4.8,11.0,38,1080
2.7,1.3,6.7,9.3,38,1140
1.1,1.3,9.7,7.9,38,1230
1.2,0.6,11.4,6.8,38,1320
0.6,0.3,13.7,5.4,38,1770
1.4,1.0,15.0,2.6,38,1980
1.0,0.5,17.5,1.0,38,2160
1.3,0.9,2.1,15.7,47,960
2.2,0.8,4.2,12.8,47,1020
3.0,1.5,4.5,11.0,47,1080
1.5,1.7,6.3,10.5,47,1140
1.9,0.7,10.3,7.1,47,1230
0.5,0.5,11.5,7.5,47,1320
0.9,0.4,13.6,5.1,47,1770
1.0,1.4,14.6,3.0,47,1980
1.0,0.7,17.3,1.0,47,2160
1.5,0.6,2.4,15.5,56,960
1.6,1.3,3.7,13.4,56,1020
1.8,1.0,5.0,12.2,56,1080
1.7,1.5,6.5,10.3,56,1140
1.6,0.8,10.2,7.4,56,1230
1.5,0.4,11.6,6.5,56,1320
0.5,0.4,13.6,5.5,56,1770
1.0,0.8,15.2,3.0,56,1980
1.1,0.8,17.2,0.9,56,2160
1.0,0.6,2.4,16.0,65,960
1.2,0.5,4.5,13.8,65,1020
2.4,0.6,5.4,11.6,65,1080
1.9,1.3,6.7,10.1,65,1140
1.8,0.6,10.4,7.2,65,1230
0.9,0.3,11.7,7.1,65,1320
0.6,0.3,13.7,5.4,65,1770
0.9,1.1,14.9,3.1,65,1980
1.1,1.0,17.0,0.9,65,2160
1.8,0.7,2.3,15.2,74,960
1.0,0.8,4.2,14.0,74,1020
2.2,1.2,4.8,11.8,74,1080
1.9,1.1,6.9,10.1,74,1140
1.8,1.0,10.0,7.2,74,1230
1.1,0.5,11.5,6.9,74,1320
0.5,0.5,13.5,5.5,74,1770
1.6,0.9,15.1,2.4,74,1980
0.8,0.7,17.3,1.2,74,2160
1.0,0.5,2.5,16.0,83,960
1.3,1.1,3.9,13.7,83,1020
1.1,1.5,4.5,12.9,83,1080
1.4,1.5,6.5,10.6,83,1140
1.4,0.8,10.2,7.6,83,1230
1.3,0.8,11.2,6.7,83,1320
0.2,0.3,13.7,5.8,83,1770
1.9,0.8,15.2,2.1,83,1980
1.2,0.4,17.6,0.8,83,2160
0.8,0.8,2.2,16.2,92,960
1.0,1.1,3.9,14.0,92,1020
1.8,1.4,4.6,12.2,92,1080
2.9,1.0,7.0,9.1,92,1140
1.1,0.5,10.5,7.9,92,1230
0.4,0.3,11.7,7.6,92,1320
0.7,0.2,13.8,5.3,92,1770
0.9,0.6,15.4,3.1,92,1980
0.8,0.8,17.2,1.2,92,2160
0.6,0.2,2.8,16.4,101,960
1.3,1.2,3.8,13.7,101,1020
1.5,1.9,4.1,12.5,101,1080
2.1,2.2,5.8,9.9,101,1140
2.0,0.7,10.3,7.0,101,1230
0.7,0.4,11.6,7.3,101,1320
0.9,0.2,13.8,5.1,101,1770
1.3,0.2,15.8,2.7,101,1980
0.8,1.1,16.9,1.2,101,2160
0.6,0.6,2.4,16.4,110,960
0.5,0.9,4.1,14.5,110,1020
0.7,1.5,4.5,13.3,110,1080
1.3,1.9,6.1,10.7,110,1140
1.4,0.8,10.2,7.6,110,1230
1.0,0.5,11.5,7.0,110,1320
0.8,0.3,13.7,5.2,110,1770
1.4,0.5,15.5,2.6,110,1980
0.8,1.2,16.8,1.2,110,2160
0.7,0.4,2.6,16.3,119,960
0.2,1.1,3.9,14.8,119,1020
1.0,1.2,4.8,13.0,119,1080
0.9,1.5,6.5,11.1,119,1140
1.3,0.9,10.1,7.7,119,1230
1.4,0.2,11.8,6.6,119,1320
0.1,0.3,13.7,5.9,119,1770
0.5,0.4,15.6,3.5,119,1980
1.1,0.3,17.7,0.9,119,2160
0.6,0.6,2.4,16.4,128,960
0.8,1.2,3.8,14.2,128,1020
0.3,0.5,5.5,13.7,128,1080
1.2,2.0,6.0,10.8,128,1140
1.3,0.7,10.3,7.7,128,1230
0.8,0.8,11.2,7.2,128,1320
0.2,0.2,13.8,5.8,128,1770
1.2,0.9,15.1,2.8,128,1980
0.9,0.9,17.1,1.1,128,2160
0.9,0.4,2.6,16.1,137,960
0.7,1.0,4.0,14.3,137,1020
0.5,1.3,4.7,13.5,137,1080
1.0,1.7,6.3,11.0,137,1140
2.2,0.7,10.3,6.8,137,1230
0.8,0.4,11.6,7.2,137,1320
0.5,0.0,14.0,5.5,137,1770
0.8,0.4,15.6,3.2,137,1980
0.5,0.7,17.3,1.5,137,2160
0.5,0.7,2.3,16.5,146,960
0.7,0.6,4.4,14.3,146,1020
0.3,1.4,4.6,13.7,146,1080
1.2,1.1,6.9,10.8,146,1140
1.3,0.1,10.9,7.7,146,1230
0.6,0.1,11.9,7.4,146,1320
0.4,0.1,13.9,5.6,146,1770
0.6,1.0,16.0,2.4,146,1980
0.8,0.6,17.4,1.2,146,2160
0.8,0.6,2.4,16.2,155,960
0.3,0.7,4.3,14.7,155,1020
0.5,0.9,5.1,13.5,155,1080
1.1,1.3,6.7,10.9,155,1140
1.6,0.5,10.5,7.4,155,1230
0.7,0.2,11.8,7.3,155,1320
0.2,0.4,13.6,5.8,155,1770
0.9,0.4,15.6,3.1,155,1980
0.9,0.4,17.6,1.1,155,2160
0.8,0.7,2.3,16.2,164,960
0.2,1.0,4.0,14.8,164,1020
0.3,1.0,5.0,13.7,164,1080
1.1,1.8,6.2,10.9,164,1140
0.9,0.0,11.0,8.1,164,1230
0.7,0.9,11.1,7.3,164,1320
0.1,0.2,13.8,5.9,164,1770
1.0,0.7,15.3,3.0,164,1980
1.0,0.5,17.5,1.0,164,2160
