FN,FP,MSE,TN,TP,sr,t
0.0,3.0,60120.0,0.0,17.0,2,960
0.0,5.0,61627.5,0.0,15.0,2,1020
5.2,2.2,32616.0,3.8,8.8,2,1080
5.7,3.8,26262.0,4.2,6.3,2,1140
3.7,5.2,39010.5,5.8,5.3,2,1230
4.5,5.4,30213.0,6.6,3.5,2,1320
1.8,5.3,12258.0,8.7,4.2,2,1770
4.0,0.0,66496.5,16.0,0.0,2,1980
2.0,0.0,32071.5,18.0,0.0,2,2160
2.2,1.3,5049.0,1.7,14.8,11,960
2.2,2.4,5737.5,2.6,12.8,11,1020
1.2,2.5,4306.5,3.5,12.8,11,1080
3.1,2.2,4860.0,5.8,8.9,11,1140
1.9,2.1,14188.5,8.9,7.1,11,1230
1.7,2.3,3537.0,9.7,6.3,11,1320
1.1,2.0,4855.5,12.0,4.9,11,1770
1.2,1.7,3874.5,14.3,2.8,11,1980
1.3,1.7,6655.5,16.3,0.7,11,2160
2.0,1.0,1957.5,2.0,15.0,20,960
1.7,1.1,3357.0,3.9,13.3,20,1020
1.9,1.9,6745.5,4.1,12.1,20,1080
1.1,2.5,2821.5,5.5,10.9,20,1140
0.7,1.6,2142.0,9.4,8.3,20,1230
1.2,1.5,2493.0,10.5,6.8,20,1320
0.5,0.6,1008.0,13.4,5.5,20,1770
1.2,0.5,2970.0,15.5,2.8,20,1980
0.8,1.4,1323.0,16.6,1.2,20,2160
0.9,0.9,1498.5,2.1,16.1,29,960
1.4,1.1,8523.0,3.9,13.6,29,1020
1.9,1.3,3555.0,4.7,12.1,29,1080
1.3,2.0,1768.5,6.0,10.7,29,1140
0.8,1.6,2529.0,9.4,8.2,29,1230
0.6,0.9,3411.0,11.1,7.4,29,1320
0.5,0.5,2259.0,13.5,5.5,29,1770
0.8,1.3,2146.5,14.7,3.2,29,1980
0.8,0.7,2016.0,17.3,1.2,29,2160
0.9,0.6,1377.0,2.4,16.1,38,960
0.8,0.8,1884.125,4.2,14.2,38,1020
1.6,1.1,951.75,4.9,12.4,38,1080
2.5,1.9,2146.5,6.1,9.5,38,1140
1.4,1.1,2020.125,9.9,7.6,38,1230
1.2,0.9,2463.75,11.1,6.8,38,1320
0.3,0.2,1596.375,13.8,5.7,38,1770
1.0,1.1,3430.125,14.9,3.0,38,1980
0.5,0.9,1995.875,17.1,1.5,38,2160
0.9,1.4,2777.59375,1.6,16.1,47,960
1.2,0.8,3544.03125,4.2,13.8,47,1020
1.2,1.5,1685.5,4.5,12.8,47,1080
2.3,1.2,3292.125,6.8,9.7,47,1140
0.8,1.8,2270.255,9.2,8.2,47,1230
0.7,0.9,2608.75,11.1,7.3,47,1320
0.7,0.3,1867.3775510204075,13.7,5.3,47,1770
0.7,0.9,1771.0255102040817,15.1,3.3,47,1980
0.8,0.7,742.25,17.3,1.2,47,2160
0.6,1.1,1449.875,1.9,16.4,56,960
0.7,1.2,1613.25,3.8,14.3,56,1020
1.5,1.8,1907.39,4.2,12.5,56,1080
2.2,1.8,2139.4132653061224,6.2,9.8,56,1140
1.2,1.9,1956.7400000000002,9.1,7.8,56,1230
1.1,1.0,1942.75,11.0,6.9,56,1320
0.5,0.7,965.125,13.3,5.5,56,1770
0.8,1.3,2404.8125,14.7,3.2,56,1980
0.7,0.7,1552.28125,17.3,1.3,56,2160
1.4,0.9,1163.3373724489797,2.1,15.6,65,960
0.7,0.9,1200.920138888889,4.1,14.3,65,1020
1.5,1.0,707.7965624999999,5.0,12.5,65,1080
1.3,2.0,1763.9477040816323,6.0,10.7,65,1140
1.5,1.6,970.89625,9.4,7.5,65,1230
0.6,0.6,2937.6175,11.4,7.4,65,1320
0.5,0.2,1813.6349999999998,13.8,5.5,65,1770
0.8,1.0,1102.105,15.0,3.2,65,1980
0.7,0.9,1474.1015625,17.1,1.3,65,2160
0.6,1.0,1412.1894132653063,2.0,16.4,74,960
1.0,0.9,2269.6875,4.1,14.0,74,1020
0.9,1.0,2196.6225,5.0,13.1,74,1080
1.2,1.4,2964.2119444444447,6.6,10.8,74,1140
0.9,1.3,1251.915,9.7,8.1,74,1230
0.9,0.9,2266.7225,11.1,7.1,74,1320
0.2,0.1,1685.25,13.9,5.8,74,1770
0.8,0.4,1753.375,15.6,3.2,74,1980
0.9,0.3,1529.48875,17.7,1.1,74,2160
1.4,0.7,1066.2523915816325,2.3,15.6,83,960
0.4,1.8,1430.7281944444444,3.2,14.6,83,1020
1.3,0.7,1810.6813888888887,5.3,12.7,83,1080
1.9,1.0,2603.9700000000003,7.0,10.1,83,1140
1.3,1.2,1848.4610969387754,9.8,7.7,83,1230
0.9,0.7,1208.1077359693877,11.3,7.1,83,1320
0.2,0.2,908.8653628117914,13.8,5.8,83,1770
0.7,0.6,1121.125,15.4,3.3,83,1980
0.5,0.8,1522.265625,17.2,1.5,83,2160
0.4,1.6,2048.3542814508723,1.4,16.6,92,960
1.0,1.2,1879.2157029478458,3.8,14.0,92,1020
0.8,2.0,642.0600000000001,4.0,13.2,92,1080
1.5,1.2,1474.1444897959184,6.8,10.5,92,1140
1.1,1.2,1103.50320861678,9.8,7.9,92,1230
0.7,0.7,1916.9926262860517,11.3,7.3,92,1320
0.2,0.0,1053.4040532879822,14.0,5.8,92,1770
0.5,1.0,1159.4112426035504,15.0,3.5,92,1980
0.6,0.8,2569.3488265306123,17.2,1.4,92,2160
0.8,1.1,1074.62125,1.9,16.2,101,960
0.8,1.1,1719.3162499999999,3.9,14.2,101,1020
1.1,1.5,848.2757844387754,4.5,12.9,101,1080
1.4,1.8,1018.0029166666667,6.2,10.6,101,1140
1.3,1.5,1004.2079028925621,9.5,7.7,101,1230
0.9,0.8,1903.5022337278108,11.2,7.1,101,1320
0.4,0.5,1287.984375,13.5,5.6,101,1770
0.9,0.5,454.9131887755101,15.5,3.1,101,1980
0.5,1.3,4053.017332415059,16.7,1.5,101,2160
0.2,1.6,1828.515625,1.4,16.8,110,960
0.4,1.4,1252.93125,3.6,14.6,110,1020
1.3,2.1,2924.63375,3.9,12.7,110,1080
1.8,1.4,2943.9713369082842,6.6,10.2,110,1140
0.9,1.5,634.7380555555555,9.5,8.1,110,1230
0.5,0.8,976.5762500000001,11.2,7.5,110,1320
0.3,0.2,2042.9225,13.8,5.7,110,1770
0.4,0.8,516.4037500000001,15.2,3.6,110,1980
0.7,0.3,998.37625,17.7,1.3,110,2160
0.3,1.3,692.6858418367348,1.7,16.7,119,960
0.7,0.8,2795.068662131519,4.2,14.3,119,1020
1.1,1.1,785.4334375000001,4.9,12.9,119,1080
1.0,0.7,1205.339387755102,7.3,11.0,119,1140
1.4,1.8,971.4057022392292,9.2,7.6,119,1230
0.8,0.4,1917.5212500000002,11.6,7.2,119,1320
0.4,0.2,1970.2581360946747,13.8,5.6,119,1770
0.3,1.0,1708.9140625,15.0,3.7,119,1980
0.6,0.4,610.8011111111111,17.6,1.4,119,2160
0.2,1.2,1466.9034374999999,1.8,16.8,128,960
0.7,1.4,990.6405605920056,3.6,14.3,128,1020
1.0,1.9,3388.718941326531,4.1,13.0,128,1080
1.4,1.3,1228.2974070247933,6.7,10.6,128,1140
1.4,2.0,749.3946404384758,9.0,7.6,128,1230
0.4,0.2,1558.8175505050506,11.8,7.6,128,1320
0.0,0.1,3145.5341271715297,13.9,6.0,128,1770
0.4,0.6,1053.9406286982248,15.4,3.6,128,1980
0.4,0.6,2363.5018055555556,17.4,1.6,128,2160
0.2,1.3,1555.49375,1.7,16.8,137,960
1.0,0.9,930.8275173602622,4.1,14.0,137,1020
0.9,1.8,756.3824999999999,4.2,13.1,137,1080
1.0,2.2,673.078770661157,5.8,11.0,137,1140
0.9,1.0,870.7215689318173,10.0,8.1,137,1230
0.8,0.5,1829.838211908284,11.5,7.2,137,1320
0.2,0.3,1251.2997411242602,13.7,5.8,137,1770
0.5,0.6,593.6115625,15.4,3.5,137,1980
0.8,0.5,715.7537500000001,17.5,1.2,137,2160
0.2,1.0,3772.969327375921,2.0,16.8,146,960
0.5,1.0,1696.3011170148534,4.0,14.5,146,1020
1.0,0.8,2407.199499915669,5.2,13.0,146,1080
0.9,1.6,714.1513431348869,6.4,11.1,146,1140
1.0,1.7,1322.8003786473269,9.3,8.0,146,1230
0.6,0.4,730.3703568334764,11.6,7.4,146,1320
0.0,0.2,796.6875,13.8,6.0,146,1770
0.3,1.2,839.96875,15.8,2.7,146,1980
0.3,0.3,1507.1875010775661,17.7,1.7,146,2160
0.1,1.4,981.9439076595238,1.6,16.9,155,960
0.5,0.6,1462.9598742603553,4.4,14.5,155,1020
0.5,2.2,617.3512244897959,3.8,13.5,155,1080
1.0,1.8,1055.2952806122448,6.2,11.0,155,1140
1.4,1.2,1241.2774467153727,9.8,7.6,155,1230
0.5,0.3,826.6048187115081,11.7,7.5,155,1320
0.0,0.2,756.9796683673472,13.8,6.0,155,1770
0.6,0.7,2137.3079602378143,15.3,3.4,155,1980
0.2,0.4,993.3491480497523,17.6,1.8,155,2160
0.1,1.1,1348.5857384373867,1.9,16.9,164,960
0.5,1.0,1318.4507914123712,4.0,14.5,164,1020
0.7,2.6,767.0138872116896,3.4,13.3,164,1080
0.6,1.4,837.7164285714283,6.6,11.4,164,1140
1.1,2.6,532.8015324236202,8.4,7.9,164,1230
1.0,0.3,1868.2718759761715,11.7,7.0,164,1320
0.0,0.3,1062.6740966014506,13.7,6.0,164,1770
0.7,0.6,818.8571639399559,15.4,3.3,164,1980
0.6,0.3,1455.3667091836735,17.7,1.4,164,2160
