FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23890.5,0.0,17.0,2,960
0.0,5.0,19710.0,0.0,15.0,2,1020
2.8,4.8,30586.5,1.2,11.2,2,1080
2.4,6.4,30217.5,1.6,9.6,2,1140
0.9,9.9,34699.5,1.1,8.1,2,1230
0.8,10.8,30802.5,1.2,7.2,2,1320
5.4,1.4,24205.5,12.6,0.6,2,1770
4.0,0.0,23805.0,16.0,0.0,2,1980
2.0,0.0,21955.5,18.0,0.0,2,2160
0.0,3.0,11952.895,0.0,17.0,11,960
0.7,4.1,12786.623724489797,0.9,14.3,11,1020
1.9,4.1,14567.320000000002,1.9,12.1,11,1080
2.4,2.8,13409.954999999998,5.2,9.6,11,1140
2.4,4.7,26191.245000000003,6.3,6.6,11,1230
1.1,3.3,17604.0,8.7,6.9,11,1320
2.3,3.2,9711.039999999999,10.8,3.7,11,1770
4.0,0.0,24034.345025510207,16.0,0.0,11,1980
2.0,0.0,25046.908163265307,18.0,0.0,11,2160
0.7,2.6,37057.11,0.4,16.3,20,960
1.8,1.1,3221.868443877551,3.9,13.2,20,1020
0.9,2.9,2899.4891326530615,3.1,13.1,20,1080
1.2,3.4,18092.5625,4.6,10.8,20,1140
1.1,1.7,2062.29,9.3,7.9,20,1230
0.9,2.0,3636.46,10.0,7.1,20,1320
1.6,0.5,4394.25,13.5,4.4,20,1770
0.9,2.7,9404.908163265307,13.3,3.1,20,1980
1.5,1.6,14195.30625,16.4,0.5,20,2160
0.5,1.7,2953.8737499999997,1.3,16.5,29,960
1.0,1.5,2359.17,3.5,14.0,29,1020
0.6,2.1,7551.5625,3.9,13.4,29,1080
0.5,3.2,3981.6637499999997,4.8,11.5,29,1140
1.3,1.0,2812.5911479591837,10.0,7.7,29,1230
1.2,0.8,1342.2575000000002,11.2,6.8,29,1320
1.0,1.0,7707.779770408165,13.0,5.0,29,1770
1.5,2.0,13038.08625,14.0,2.5,29,1980
1.2,1.1,1805.34375,16.9,0.8,29,2160
0.5,0.9,3321.73125,2.1,16.5,38,960
0.5,1.7,2103.0685459183674,3.3,14.5,38,1020
0.3,2.4,4613.0025000000005,3.6,13.7,38,1080
1.2,2.4,2141.9996683673467,5.6,10.8,38,1140
1.3,0.9,3067.6706377551027,10.1,7.7,38,1230
1.1,0.4,1774.2358418367348,11.6,6.9,38,1320
0.7,0.7,3886.27625,13.3,5.3,38,1770
1.0,0.8,1868.233316326531,15.2,3.0,38,1980
0.6,1.5,3971.2773469387757,16.5,1.4,38,2160
1.0,1.2,1622.5501530612246,1.8,16.0,47,960
0.4,1.5,1833.1693367346938,3.5,14.6,47,1020
1.1,1.5,2575.657142857143,4.5,12.9,47,1080
1.1,1.9,4114.8702295918365,6.1,10.9,47,1140
0.9,1.5,1832.437831632653,9.5,8.1,47,1230
1.3,0.4,14804.243437500001,11.6,6.7,47,1320
0.1,0.7,2585.325,13.3,5.9,47,1770
1.0,1.3,885.6274999999999,14.7,3.0,47,1980
0.7,0.9,978.4141071428573,17.1,1.3,47,2160
0.4,1.1,1149.7918750000001,1.9,16.6,56,960
0.3,1.7,2385.076096938775,3.3,14.7,56,1020
0.6,1.1,1379.1460459183675,4.9,13.4,56,1080
1.6,1.5,1886.7462500000001,6.5,10.4,56,1140
2.0,0.8,1078.302397959184,10.2,7.0,56,1230
0.9,0.2,1689.2302040816326,11.8,7.1,56,1320
0.4,0.2,1576.3049999999998,13.8,5.6,56,1770
0.8,1.4,1158.68125,14.6,3.2,56,1980
0.7,0.9,1804.1420408163272,17.1,1.3,56,2160
0.5,1.1,2592.9850510204083,1.9,16.5,65,960
0.3,2.1,2515.60081632653,2.9,14.7,65,1020
0.5,1.2,1584.812755102041,4.8,13.5,65,1080
1.1,1.3,2469.3550510204086,6.7,10.9,65,1140
1.2,2.3,3123.015943877551,8.7,7.8,65,1230
1.5,0.1,1335.6936734693877,11.9,6.5,65,1320
0.3,1.1,1649.4351785714287,12.9,5.7,65,1770
0.4,1.3,2128.2247704081637,14.7,3.6,65,1980
1.0,0.9,1747.0772448979592,17.1,1.0,65,2160
0.4,1.2,2710.85368622449,1.8,16.6,74,960
0.3,1.7,1648.5213010204084,3.3,14.7,74,1020
1.0,1.6,696.3531632653062,4.4,13.0,74,1080
1.9,1.4,1466.6145663265308,6.6,10.1,74,1140
1.7,1.5,1900.31125,9.5,7.3,74,1230
0.9,0.4,1215.8454081632653,11.6,7.1,74,1320
0.2,0.9,1163.209821428571,13.1,5.8,74,1770
0.8,0.8,2596.7966326530614,15.2,3.2,74,1980
0.9,0.4,964.0788520408165,17.6,1.1,74,2160
0.3,1.1,1411.4024234693875,1.9,16.7,83,960
0.5,1.3,776.1792091836735,3.7,14.5,83,1020
0.7,1.5,786.7493622448976,4.5,13.3,83,1080
0.8,2.0,1859.5162500000006,6.0,11.2,83,1140
1.1,0.9,1636.660331632653,10.1,7.9,83,1230
0.7,0.3,766.6375,11.7,7.3,83,1320
0.4,0.9,1063.5289540816327,13.1,5.6,83,1770
0.3,1.6,1185.4445153061224,14.4,3.7,83,1980
0.9,0.7,1384.837806122449,17.3,1.1,83,2160
0.2,1.3,2003.2020790816325,1.7,16.8,92,960
0.3,1.0,1974.1655357142859,4.0,14.7,92,1020
1.2,1.0,878.6885969387753,5.0,12.8,92,1080
1.1,1.1,2021.9637500000001,6.9,10.9,92,1140
