FN,FP,MSE,TN,TP,sr,t
0.0,3.0,38443.5,0.0,17.0,2,960
0.0,5.0,22324.5,0.0,15.0,2,1020
4.2,4.2,29560.5,1.8,9.8,2,1080
0.0,8.0,26923.5,0.0,12.0,2,1140
3.6,6.6,27193.5,4.4,5.4,2,1230
0.8,10.8,21973.5,1.2,7.2,2,1320
5.4,1.4,17320.5,12.6,0.6,2,1770
4.0,0.0,22054.5,16.0,0.0,2,1980
2.0,0.0,48042.0,18.0,0.0,2,2160
0.0,3.0,23029.28925619835,0.0,17.0,11,960
0.0,5.0,28331.219008264452,0.0,15.0,11,1020
0.0,6.0,24729.471074380173,0.0,14.0,11,1080
0.0,8.0,26688.830578512396,0.0,12.0,11,1140
0.0,11.0,26270.51652892562,0.0,9.0,11,1230
3.2,7.2,18038.78925619835,4.8,4.8,11,1320
6.0,0.0,25096.94628099174,14.0,0.0,11,1770
4.0,0.0,28518.657024793392,16.0,0.0,11,1980
2.0,0.0,26224.400826446283,18.0,0.0,11,2160
0.0,3.0,13305.060000000001,0.0,17.0,20,960
0.2,4.2,13956.194214876028,0.8,14.8,20,1020
1.2,4.2,3975.96875,1.8,12.8,20,1080
1.7,2.7,11052.765,5.3,10.3,20,1140
2.0,2.8,9220.1953125,8.2,7.0,20,1230
0.7,2.7,12228.839761248852,9.3,7.3,20,1320
4.4,1.7,6430.877410468321,12.3,1.6,20,1770
4.0,0.0,15638.119834710746,16.0,0.0,20,1980
2.0,0.0,14355.9,18.0,0.0,20,2160
0.1,2.7,10094.066840277777,0.3,16.9,29,960
1.1,1.7,8063.756519274376,3.3,13.9,29,1020
1.1,2.5,36354.2625,3.5,12.9,29,1080
0.7,2.1,21316.487085459186,5.9,11.3,29,1140
1.7,2.8,16870.591827364555,8.2,7.3,29,1230
0.9,2.5,6255.548469387755,9.5,7.1,29,1320
1.5,1.6,1713.625,12.4,4.5,29,1770
1.6,1.8,12685.638392857141,14.2,2.4,29,1980
1.9,0.2,5202.4510204081635,17.8,0.1,29,2160
1.3,1.8,1988.4104308390022,1.2,15.7,38,960
1.5,1.5,2808.6818749999998,3.5,13.5,38,1020
0.6,1.6,1422.0527777777781,4.4,13.4,38,1080
0.0,4.0,2922.0628125,4.0,12.0,38,1140
1.6,2.1,4398.458979591836,8.9,7.4,38,1230
1.1,0.9,8788.316655328797,11.1,6.9,38,1320
0.3,1.3,3742.355918367347,12.7,5.7,38,1770
1.1,2.0,17535.841875000002,14.0,2.9,38,1980
1.6,0.5,1193.1916099773243,17.5,0.4,38,2160
