FN,FP,MSE,TN,TP,sr,t
0.0,3.0,29641.5,0.0,17.0,2,960
0.0,5.0,19210.5,0.0,15.0,2,1020
2.8,4.8,28476.0,1.2,11.2,2,1080
2.4,6.4,23697.0,1.6,9.6,2,1140
0.9,9.9,24142.5,1.1,8.1,2,1230
1.6,9.6,20326.5,2.4,6.4,2,1320
5.4,1.4,23458.5,12.6,0.6,2,1770
4.0,0.0,44311.5,16.0,0.0,2,1980
2.0,0.0,40261.5,18.0,0.0,2,2160
0.8,1.1,12051.0,1.9,16.2,11,960
3.1,1.6,24990.75,3.4,11.9,11,1020
2.6,1.9,4493.0,4.1,11.4,11,1080
0.7,2.8,4678.875,5.2,11.3,11,1140
2.7,2.4,2839.5,8.6,6.3,11,1230
0.8,2.4,13243.5,9.6,7.2,11,1320
1.7,1.9,3398.0,12.1,4.3,11,1770
1.0,2.5,3514.5,13.5,3.0,11,1980
1.5,1.1,3236.625,16.9,0.5,11,2160
0.6,0.7,3249.0,2.3,16.4,20,960
1.7,1.6,3314.625,3.4,13.3,20,1020
0.9,2.4,2779.75,3.6,13.1,20,1080
0.7,2.2,1806.96875,5.8,11.3,20,1140
1.5,2.1,5516.0,8.9,7.5,20,1230
1.2,1.1,2017.5,10.9,6.8,20,1320
0.4,1.3,3614.5,12.7,5.6,20,1770
1.3,2.0,6080.625,14.0,2.7,20,1980
0.4,1.3,1820.875,16.7,1.6,20,2160
0.4,1.6,2541.0,1.4,16.6,29,960
0.1,1.3,1787.125,3.7,14.9,29,1020
1.3,1.6,3641.125,4.4,12.7,29,1080
1.6,2.0,6173.875,6.0,10.4,29,1140
1.4,2.1,4289.25,8.9,7.6,29,1230
0.9,0.7,4162.25,11.3,7.1,29,1320
0.3,1.2,2721.375,12.8,5.7,29,1770
1.3,0.7,2307.375,15.3,2.7,29,1980
0.5,0.9,1287.625,17.1,1.5,29,2160
0.6,0.6,5140.125,2.4,16.4,38,960
0.7,1.2,4571.0,3.8,14.3,38,1020
