FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20020.5,0.0,17.0,2,960
0.0,5.0,18913.5,0.0,15.0,2,1020
2.8,4.8,45189.0,1.2,11.2,2,1080
3.6,5.6,24259.5,2.4,8.4,2,1140
0.9,9.9,27756.0,1.1,8.1,2,1230
0.8,10.8,21973.5,1.2,7.2,2,1320
3.0,7.0,28323.0,7.0,3.0,2,1770
4.0,0.0,30334.5,16.0,0.0,2,1980
2.0,0.0,32818.5,18.0,0.0,2,2160
0.0,3.0,21496.02,0.0,17.0,11,960
1.4,3.7,8253.64,1.3,13.6,11,1020
2.6,3.0,11169.0,3.0,11.4,11,1080
3.0,1.7,12901.5,6.3,9.0,11,1140
2.0,3.2,12514.591836734693,7.8,7.0,11,1230
0.8,4.9,11977.7,7.1,7.2,11,1320
3.6,1.4,12305.8125,12.6,2.4,11,1770
3.2,1.2,11211.66,14.8,0.8,11,1980
2.0,0.0,34559.799107142855,18.0,0.0,11,2160
1.2,1.2,3065.3150510204077,1.8,15.8,20,960
1.1,2.0,22792.34375,3.0,13.9,20,1020
1.3,1.8,13589.7975,4.2,12.7,20,1080
1.7,3.0,2894.326530612245,5.0,10.3,20,1140
1.3,3.6,11432.888954081634,7.4,7.7,20,1230
0.5,1.8,1712.5412499999998,10.2,7.5,20,1320
1.5,2.2,2872.375,11.8,4.5,20,1770
1.9,2.1,40075.453125,13.9,2.1,20,1980
1.8,0.2,2340.5625,17.8,0.2,20,2160
1.4,1.9,16268.234693877554,1.1,15.6,29,960
0.5,0.8,2107.956020408163,4.2,14.5,29,1020
0.3,1.5,3639.6677295918366,4.5,13.7,29,1080
0.8,2.3,2563.605,5.7,11.2,29,1140
1.7,1.3,1489.21875,9.7,7.3,29,1230
1.4,0.9,5099.610994897959,11.1,6.6,29,1320
0.3,0.7,2989.150255102041,13.3,5.7,29,1770
1.0,1.0,1458.8432653061225,15.0,3.0,29,1980
1.3,0.8,9076.46875,17.2,0.7,29,2160
1.1,1.0,2605.20612244898,2.0,15.9,38,960
0.7,1.7,7235.438852040816,3.3,14.3,38,1020
0.6,1.7,1522.8279591836733,4.3,13.4,38,1080
1.6,1.9,3361.1400000000003,6.1,10.4,38,1140
2.0,1.9,1292.233775510204,9.1,7.0,38,1230
0.6,0.8,2671.173137755102,11.2,7.4,38,1320
0.2,1.2,1329.5140306122446,12.8,5.8,38,1770
1.4,0.8,805.2788775510205,15.2,2.6,38,1980
0.8,1.4,1412.8470918367343,16.6,1.2,38,2160
0.8,1.4,1788.32375,1.6,16.2,47,960
0.7,1.9,2833.48875,3.1,14.3,47,1020
1.3,1.7,2065.81875,4.3,12.7,47,1080
1.7,1.2,2117.3955612244895,6.8,10.3,47,1140
0.9,2.8,2330.03625,8.2,8.1,47,1230
1.3,0.1,2175.995,11.9,6.7,47,1320
0.5,0.6,2448.34875,13.4,5.5,47,1770
1.0,0.9,2687.70625,15.1,3.0,47,1980
0.3,1.3,2438.2688775510205,16.7,1.7,47,2160
0.3,0.8,681.505943877551,2.2,16.7,56,960
0.8,0.9,1849.5387500000002,4.1,14.2,56,1020
1.2,1.2,1468.6059948979587,4.8,12.8,56,1080
1.2,1.5,1030.9717346938774,6.5,10.8,56,1140
1.2,1.6,3342.7179591836734,9.4,7.8,56,1230
0.6,0.7,2435.4016326530614,11.3,7.4,56,1320
0.2,0.5,2177.82,13.5,5.8,56,1770
0.8,1.3,1065.5625,14.7,3.2,56,1980
0.6,0.9,1621.65375,17.1,1.4,56,2160
1.1,1.6,1288.5438265306123,1.4,15.9,65,960
0.8,1.9,2015.9487499999996,3.1,14.2,65,1020
0.8,1.7,2884.825586734694,4.3,13.2,65,1080
1.5,2.1,3062.814821428571,5.9,10.5,65,1140
1.0,2.5,1260.4170153061234,8.5,8.0,65,1230
1.7,0.4,1475.6636734693875,11.6,6.3,65,1320
0.1,0.8,1672.4075,13.2,5.9,65,1770
0.4,1.5,1561.1712244897974,14.5,3.6,65,1980
0.5,0.5,2741.7065625,17.5,1.5,65,2160
0.4,1.3,2006.5038520408161,1.7,16.6,74,960
0.2,2.1,1440.5572448979592,2.9,14.8,74,1020
0.9,1.4,1401.2424999999998,4.6,13.1,74,1080
1.1,1.1,622.7350255102041,6.9,10.9,74,1140
1.7,1.6,1389.3075000000001,9.4,7.3,74,1230
0.8,0.8,2326.9560459183676,11.2,7.2,74,1320
0.6,0.5,2910.3220153061216,13.5,5.4,74,1770
0.4,1.3,1183.9797640306124,14.7,3.6,74,1980
0.8,0.5,1361.525,17.5,1.2,74,2160
0.3,0.6,1778.0164795918367,2.4,16.7,83,960
0.5,1.0,913.3480612244897,4.0,14.5,83,1020
1.3,1.4,1254.966147959184,4.6,12.7,83,1080
1.7,1.8,2074.849668367346,6.2,10.3,83,1140
1.2,1.6,953.9928826530613,9.4,7.8,83,1230
1.2,0.2,1772.4214795918367,11.8,6.8,83,1320
0.3,0.6,1026.6315625,13.4,5.7,83,1770
0.4,0.9,1563.9277295918369,15.1,3.6,83,1980
0.3,0.8,2020.8143112244902,17.2,1.7,83,2160
0.3,1.2,1187.5410204081631,1.8,16.7,92,960
0.3,1.3,1386.2123724489793,3.7,14.7,92,1020
