FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28462.5,0.0,17.0,2,960
0.0,5.0,31140.0,0.0,15.0,2,1020
2.8,4.8,18886.5,1.2,11.2,2,1080
2.4,6.4,36913.5,1.6,9.6,2,1140
0.9,9.9,27436.5,1.1,8.1,2,1230
0.8,10.8,36841.5,1.2,7.2,2,1320
5.4,1.4,26689.5,12.6,0.6,2,1770
4.0,0.0,25015.5,16.0,0.0,2,1980
2.0,0.0,27400.5,18.0,0.0,2,2160
0.0,3.0,4531.87,0.0,17.0,11,960
1.1,4.1,13766.37244897959,0.9,13.9,11,1020
2.5,2.5,7880.74,3.5,11.5,11,1080
2.2,3.3,18178.695,4.7,9.8,11,1140
1.5,3.1,19168.16,7.9,7.5,11,1230
0.7,3.6,13050.229591836734,8.4,7.3,11,1320
2.5,2.9,13966.4,11.1,3.5,11,1770
4.0,0.0,9864.45,16.0,0.0,11,1980
1.8,1.0,11964.30612244898,17.0,0.2,11,2160
0.3,1.9,15246.179999999998,1.1,16.7,20,960
1.0,2.8,7106.051020408163,2.2,14.0,20,1020
0.6,2.0,7472.495,4.0,13.4,20,1080
1.8,2.5,7913.385,5.5,10.2,20,1140
1.9,2.5,13833.0,8.5,7.1,20,1230
1.1,2.4,1677.92625,9.6,6.9,20,1320
1.7,1.8,9349.59375,12.2,4.3,20,1770
2.1,2.1,15177.448125,13.9,1.9,20,1980
1.9,0.1,17684.54,17.9,0.1,20,2160
1.2,1.7,4433.89125,1.3,15.8,29,960
0.9,1.0,2944.233571428571,4.0,14.1,29,1020
0.8,1.1,2141.732755102041,4.9,13.2,29,1080
1.1,2.8,8647.251428571428,5.2,10.9,29,1140
1.6,2.4,6692.771111111111,8.6,7.4,29,1230
1.4,0.3,3038.87125,11.7,6.6,29,1320
0.2,1.0,7501.522500000001,13.0,5.8,29,1770
1.3,2.0,4853.688749999999,14.0,2.7,29,1980
1.0,1.2,15498.069515306124,16.8,1.0,29,2160
0.7,1.1,4054.8408163265312,1.9,16.3,38,960
0.5,2.1,2800.684897959184,2.9,14.5,38,1020
0.0,1.9,1478.3994068877553,4.1,14.0,38,1080
1.0,2.0,1636.965,6.0,11.0,38,1140
1.9,1.5,3239.745,9.5,7.1,38,1230
1.0,0.8,2911.3680102040817,11.2,7.0,38,1320
0.4,0.8,1414.513163265306,13.2,5.6,38,1770
1.1,0.6,1962.90625,15.4,2.9,38,1980
