FN,FP,MSE,TN,TP,sr,t
0.0,3.0,26275.5,0.0,17.0,2,960
0.0,5.0,17968.5,0.0,15.0,2,1020
0.0,6.0,28417.5,0.0,14.0,2,1080
7.2,3.2,32634.0,4.8,4.8,2,1140
2.7,7.7,30298.5,3.3,6.3,2,1230
1.6,9.6,32634.0,2.4,6.4,2,1320
6.0,0.0,26806.5,14.0,0.0,2,1770
4.0,0.0,20551.5,16.0,0.0,2,1980
2.0,0.0,38457.0,18.0,0.0,2,2160
0.0,3.0,21418.958677685943,0.0,17.0,11,960
0.0,5.0,22948.54958677687,0.0,15.0,11,1020
0.0,6.0,22319.330578512396,0.0,14.0,11,1080
0.0,8.0,26335.67355371901,0.0,12.0,11,1140
0.0,11.0,23158.673553719007,0.0,9.0,11,1230
0.8,10.8,25203.830578512396,1.2,7.2,11,1320
6.0,0.0,27813.19834710744,14.0,0.0,11,1770
4.0,0.0,28656.0,16.0,0.0,11,1980
2.0,0.0,31802.876033057848,18.0,0.0,11,2160
0.0,3.0,16727.94,0.0,17.0,20,960
0.0,5.0,12568.14,0.0,15.0,20,1020
1.9,4.5,12039.863636363636,1.5,12.1,20,1080
1.8,3.7,12083.2734375,4.3,10.2,20,1140
1.7,2.5,15549.136363636362,8.5,7.3,20,1230
0.6,2.9,16886.11248852158,9.1,7.4,20,1320
3.0,2.3,9737.28,11.7,3.0,20,1770
3.6,0.8,10324.04132231405,15.2,0.4,20,1980
2.0,0.0,14159.25,18.0,0.0,20,2160
0.0,3.0,7232.017128099173,0.0,17.0,29,960
0.1,4.0,5286.67486825074,1.0,14.9,29,1020
3.5,2.4,6001.781804733728,3.6,10.5,29,1080
2.1,2.5,10858.867346938774,5.5,9.9,29,1140
1.8,2.5,13608.130102040814,8.5,7.2,29,1230
1.0,3.3,11069.547753328403,8.7,7.0,29,1320
2.9,2.3,12239.415918367347,11.7,3.1,29,1770
3.6,0.4,2282.111666666666,15.6,0.4,29,1980
1.8,0.2,7987.296875000002,17.8,0.2,29,2160
0.0,3.0,1752.0029522497716,0.0,17.0,38,960
0.8,1.6,1140.5548469387754,3.4,14.2,38,1020
0.4,2.8,10383.483989768243,3.2,13.6,38,1080
0.6,3.1,13730.470000000001,4.9,11.4,38,1140
1.4,2.8,14644.125,8.2,7.6,38,1230
0.9,1.7,8288.007793273644,10.3,7.1,38,1320
2.1,1.8,10576.73903887245,12.2,3.9,38,1770
2.5,1.2,9618.326875,14.8,1.5,38,1980
1.7,1.1,10072.991709183672,16.9,0.3,38,2160
0.5,2.2,4522.351960338474,0.8,16.5,47,960
1.6,0.9,19168.370298532634,4.1,13.4,47,1020
0.8,2.3,3452.4333780991738,3.7,13.2,47,1080
0.1,2.6,9002.756973140496,5.4,11.9,47,1140
1.7,1.7,4357.206111111112,9.3,7.3,47,1230
1.0,0.8,4434.004100765305,11.2,7.0,47,1320
0.7,0.6,3459.519375,13.4,5.3,47,1770
0.8,1.5,5403.233331037649,14.5,3.2,47,1980
1.1,1.3,5823.188809993428,16.7,0.9,47,2160
0.3,2.5,3019.3294309165476,0.5,16.7,56,960
1.3,0.9,4141.632520661156,4.1,13.7,56,1020
0.5,1.2,1950.9204336734697,4.8,13.5,56,1080
0.4,2.5,1543.8820861678,5.5,11.6,56,1140
2.1,2.0,2259.2667857142856,9.0,6.9,56,1230
0.8,1.3,8461.017982236297,10.7,7.2,56,1320
1.0,0.7,2338.0998760330576,13.3,5.0,56,1770
1.7,1.1,2358.047673611112,14.9,2.3,56,1980
0.8,2.1,2187.073038624886,15.9,1.2,56,2160
0.6,1.6,1326.1008780397442,1.4,16.4,65,960
0.5,0.9,1595.4970557851243,4.1,14.5,65,1020
0.3,1.4,2213.574753213957,4.6,13.7,65,1080
0.0,3.1,1880.046462647929,4.9,12.0,65,1140
2.1,1.2,2298.1604166666666,9.8,6.9,65,1230
1.4,0.2,1632.091992110454,11.8,6.6,65,1320
0.0,1.1,1763.3967187499998,12.9,6.0,65,1770
1.2,0.7,6457.201000812997,15.3,2.8,65,1980
0.8,1.7,1760.367789824263,16.3,1.2,65,2160
0.8,1.6,2537.669289940828,1.4,16.2,74,960
1.0,1.4,4530.666712293389,3.6,14.0,74,1020
0.4,1.3,1259.8660288841888,4.7,13.6,74,1080
0.3,2.3,1225.1760798616972,5.7,11.7,74,1140
1.7,1.4,1482.73828125,9.6,7.3,74,1230
0.8,0.1,1982.1711045364893,11.9,7.2,74,1320
0.0,1.4,1805.7005989279337,12.6,6.0,74,1770
1.3,0.8,1823.372223657024,15.2,2.7,74,1980
0.7,1.2,1278.3535566531368,16.8,1.3,74,2160
0.7,0.7,2889.506489079103,2.3,16.3,83,960
0.2,1.7,1721.3930242768597,3.3,14.8,83,1020
0.4,1.1,1649.6807419217682,4.9,13.6,83,1080
0.6,2.0,1433.3327091942149,6.0,11.4,83,1140
1.8,1.6,2710.1045819161013,9.4,7.2,83,1230
0.8,0.0,1298.0426801526396,12.0,7.2,83,1320
0.0,0.5,2912.623746882488,13.5,6.0,83,1770
1.4,1.2,1437.7332449868504,14.8,2.6,83,1980
0.4,2.0,1632.5597238658768,16.0,1.6,83,2160
0.2,1.3,2721.0674399666896,1.7,16.8,92,960
0.4,2.0,1029.1606804733728,3.0,14.6,92,1020
0.6,1.7,2224.7000956632655,4.3,13.4,92,1080
0.9,1.9,1865.488414115646,6.1,11.1,92,1140
0.7,2.5,2150.8817659702863,8.5,8.3,92,1230
1.3,0.3,2725.8202806122445,11.7,6.7,92,1320
0.0,0.5,984.2589658933099,13.5,6.0,92,1770
0.8,0.8,1885.1222534013602,15.2,3.2,92,1980
0.7,0.9,1658.041386880165,17.1,1.3,92,2160
1.1,0.9,2236.373366046831,2.1,15.9,101,960
0.2,2.0,1388.5513326446287,3.0,14.8,101,1020
0.6,0.9,1884.825209750567,5.1,13.4,101,1080
0.3,3.0,1510.9833743304655,5.0,11.7,101,1140
1.7,0.9,1308.0295210629013,10.1,7.3,101,1230
1.1,0.2,1402.1624500739645,11.8,6.9,101,1320
0.0,0.9,2152.948861053719,13.1,6.0,101,1770
0.7,1.1,2728.526567460316,14.9,3.3,101,1980
0.5,0.6,1584.3192972618042,17.4,1.5,101,2160
1.0,0.9,1284.468487852786,2.1,16.0,110,960
0.5,1.5,1064.827981519743,3.5,14.5,110,1020
0.4,2.0,946.9386096372546,4.0,13.6,110,1080
1.2,1.8,1803.0038541666665,6.2,10.8,110,1140
1.5,1.3,1844.9571048553717,9.7,7.5,110,1230
1.4,0.3,1616.4715322978295,11.7,6.6,110,1320
0.0,0.8,1451.5505166621308,13.2,6.0,110,1770
0.6,1.3,1483.5368813775508,14.7,3.4,110,1980
0.7,0.5,1562.3960367231211,17.5,1.3,110,2160
0.0,1.6,2040.893086547291,1.4,17.0,119,960
0.8,1.9,2408.2232847081673,3.1,14.2,119,1020
0.5,1.8,1340.8996875,4.2,13.5,119,1080
0.7,1.5,1070.2444806248943,6.5,11.3,119,1140
0.6,1.6,871.7134986225896,9.4,8.4,119,1230
1.2,0.6,1116.46462567465,11.4,6.8,119,1320
0.0,0.6,1193.0477054637283,13.4,6.0,119,1770
0.2,1.3,1108.294059917355,14.7,3.8,119,1980
0.6,0.3,1612.8984119605143,17.7,1.4,119,2160
0.4,0.8,1149.336776859504,2.2,16.6,128,960
0.4,1.7,1149.558314594822,3.3,14.6,128,1020
0.6,1.5,871.2614182539498,4.5,13.4,128,1080
1.1,1.6,1330.6935020661151,6.4,10.9,128,1140
1.3,2.0,2737.0129662698414,9.0,7.7,128,1230
1.5,0.3,2444.635685232427,11.7,6.5,128,1320
0.0,1.1,1862.1531886245623,12.9,6.0,128,1770
0.3,1.1,1689.0157696111187,14.9,3.7,128,1980
0.3,0.7,1214.5473185815251,17.3,1.7,128,2160
0.4,0.9,1378.9785272170386,2.1,16.6,137,960
0.5,1.4,1995.310912909518,3.6,14.5,137,1020
0.6,1.6,1154.1435806932966,4.4,13.4,137,1080
0.6,2.1,1400.4674937649766,5.9,11.4,137,1140
1.4,1.1,877.8637988435141,9.9,7.6,137,1230
1.1,0.4,970.9196627178186,11.6,6.9,137,1320
0.0,0.8,1868.720077192378,13.2,6.0,137,1770
0.0,1.0,824.4138561108664,15.0,4.0,137,1980
0.3,0.5,788.8798856301046,17.5,1.7,137,2160
0.1,1.2,1735.3691381624194,1.8,16.9,146,960
0.1,1.4,1105.9003152641565,3.6,14.9,146,1020
0.4,1.1,1311.1902246312075,4.9,13.6,146,1080
0.4,1.6,2349.704256931879,6.4,11.6,146,1140
1.5,1.2,1305.9782118680516,9.8,7.5,146,1230
1.2,0.4,800.2729298295984,11.6,6.8,146,1320
0.0,0.8,841.1074246295666,13.2,6.0,146,1770
0.0,1.5,569.1198544172828,15.5,3.0,146,1980
1.0,0.4,1389.7198263092218,17.6,1.0,146,2160
0.3,0.9,1536.5456990561884,2.1,16.7,155,960
0.5,1.2,649.1153090740429,3.8,14.5,155,1020
0.2,1.5,1527.35580283353,4.5,13.8,155,1080
0.6,2.1,1511.6599119761352,5.9,11.4,155,1140
1.1,1.1,1264.287947583136,9.9,7.9,155,1230
1.2,0.0,2044.5693062300393,12.0,6.8,155,1320
0.0,0.7,1467.8107970051929,13.3,6.0,155,1770
0.1,1.5,1243.0791876323524,14.5,3.9,155,1980
0.6,0.3,1614.565653649547,17.7,1.4,155,2160
0.5,0.8,715.5802082410872,2.2,16.5,164,960
0.4,0.8,1849.9880962444154,4.2,14.6,164,1020
0.4,1.8,738.2020098893229,4.2,13.6,164,1080
0.9,2.3,1050.7691707758054,5.7,11.1,164,1140
1.1,0.6,1535.8988772491246,10.4,7.9,164,1230
1.5,0.0,1725.2526835539588,12.0,6.5,164,1320
0.0,1.0,1680.9847248954834,13.0,6.0,164,1770
0.5,2.1,1285.0673549893322,13.9,3.5,164,1980
0.8,0.4,1225.2315816326532,17.6,1.2,164,2160
