FN,FP,MSE,TN,TP,sr,t
0.0,3.0,42637.5,0.0,17.0,2,960
0.0,5.0,45589.5,0.0,15.0,2,1020
7.2,3.4,36967.5,2.6,6.8,2,1080
5.4,3.7,38083.5,4.3,6.6,2,1140
3.6,5.7,23112.0,5.3,5.4,2,1230
3.3,5.7,37579.5,6.3,4.7,2,1320
2.6,6.7,64710.0,7.3,3.4,2,1770
4.0,0.0,26514.0,16.0,0.0,2,1980
2.0,0.0,48505.5,18.0,0.0,2,2160
0.9,1.5,19476.0,1.5,16.1,11,960
1.2,1.4,19147.5,3.6,13.8,11,1020
1.8,2.2,10368.0,3.8,12.2,11,1080
2.2,2.9,3879.0,5.1,9.8,11,1140
3.3,3.0,10264.5,8.0,5.7,11,1230
2.6,1.7,49992.75,10.3,5.4,11,1320
1.2,2.4,3795.75,11.6,4.8,11,1770
1.6,1.5,42628.5,14.5,2.4,11,1980
1.1,2.0,2385.0,16.0,0.9,11,2160
0.9,1.3,4925.5,1.7,16.1,20,960
2.0,1.6,5114.8125,3.4,13.0,20,1020
1.9,1.8,1807.75,4.2,12.1,20,1080
2.0,1.9,3291.75,6.1,10.0,20,1140
1.5,1.0,4787.195,10.0,7.5,20,1230
0.4,1.1,3777.625,10.9,7.6,20,1320
0.5,0.7,5002.25,13.3,5.5,20,1770
0.8,1.1,3821.0,14.9,3.2,20,1980
0.8,1.2,4076.625,16.8,1.2,20,2160
0.7,1.0,3003.78125,2.0,16.3,29,960
0.5,1.3,6760.219387755102,3.7,14.5,29,1020
2.1,1.5,1612.6425,4.5,11.9,29,1080
1.5,2.2,8542.543367346938,5.8,10.5,29,1140
1.6,1.8,2289.7775,9.2,7.4,29,1230
0.8,0.9,1719.3968431122448,11.1,7.2,29,1320
0.6,0.3,2008.59375,13.7,5.4,29,1770
1.3,1.0,1697.3125,15.0,2.7,29,1980
0.9,1.2,1936.4948979591838,16.8,1.1,29,2160
0.5,1.9,3077.03625,1.1,16.5,38,960
0.4,1.1,1833.7400000000002,3.9,14.6,38,1020
0.6,2.0,1307.6100000000001,4.0,13.4,38,1080
