FN,FP,MSE,TN,TP,sr,t
0.0,3.0,33088.5,0.0,17.0,2,960
0.0,5.0,44914.5,0.0,15.0,2,1020
2.8,4.8,27202.5,1.2,11.2,2,1080
3.6,5.6,38758.5,2.4,8.4,2,1140
0.0,11.0,21010.5,0.0,9.0,2,1230
1.6,9.6,16861.5,2.4,6.4,2,1320
4.8,2.8,27481.5,11.2,1.2,2,1770
4.0,0.0,31774.5,16.0,0.0,2,1980
2.0,0.0,21807.0,18.0,0.0,2,2160
0.0,3.0,29959.14049586777,0.0,17.0,11,960
0.0,5.0,17100.44628099174,0.0,15.0,11,1020
0.0,6.0,19386.557851239668,0.0,14.0,11,1080
0.0,8.0,17491.5,0.0,12.0,11,1140
0.0,11.0,25991.219008264463,0.0,9.0,11,1230
0.8,10.8,27384.285123966944,1.2,7.2,11,1320
6.0,0.0,27329.24380165289,14.0,0.0,11,1770
4.0,0.0,22529.60330578512,16.0,0.0,11,1980
2.0,0.0,24117.06198347107,18.0,0.0,11,2160
0.0,3.0,10742.33930211203,0.0,17.0,20,960
0.1,4.7,6239.09375,0.3,14.9,20,1020
0.9,4.8,11309.945821854912,1.2,13.1,20,1080
2.5,1.8,11926.882001836548,6.2,9.5,20,1140
2.2,2.8,8270.50964187328,8.2,6.8,20,1230
1.3,2.3,13807.677685950412,9.7,6.7,20,1320
1.8,2.7,9525.326530612245,11.3,4.2,20,1770
3.2,0.8,11301.990817263544,15.2,0.8,20,1980
2.0,0.0,13898.385,18.0,0.0,20,2160
0.6,2.4,13437.787468112245,0.6,16.4,29,960
0.4,3.1,8553.448979591838,1.9,14.6,29,1020
2.3,2.0,6474.753902662994,4.0,11.7,29,1080
1.1,2.7,20819.083333333336,5.3,10.9,29,1140
2.0,2.8,23794.10884353741,8.2,7.0,29,1230
0.8,2.2,9696.59375,9.8,7.2,29,1320
2.0,2.8,5677.94387755102,11.2,4.0,29,1770
2.8,0.8,5039.059718491735,15.2,1.2,29,1980
2.0,0.0,7448.255208333334,18.0,0.0,29,2160
0.3,2.4,3455.752551020408,0.6,16.7,38,960
0.8,1.5,3445.4665079365086,3.5,14.2,38,1020
0.3,1.2,1843.5612244897954,4.8,13.7,38,1080
0.2,4.6,2192.9778826530614,3.4,11.8,38,1140
1.0,1.7,1731.4634986225894,9.3,8.0,38,1230
0.9,0.5,6485.112713404922,11.5,7.1,38,1320
1.1,1.2,1537.4785798616963,12.8,4.9,38,1770
0.9,1.9,1128.221206147748,14.1,3.1,38,1980
1.4,0.6,2952.2061720521547,17.4,0.6,38,2160
1.4,1.1,2485.37171201814,1.9,15.6,47,960
0.6,1.9,1978.3198709731828,3.1,14.4,47,1020
0.2,1.7,2618.438775510206,4.3,13.8,47,1080
0.2,2.4,1499.8852083333336,5.6,11.8,47,1140
2.1,1.2,1644.8276913265308,9.8,6.9,47,1230
1.1,1.1,2433.357059948978,10.9,6.9,47,1320
0.4,0.6,1849.15625,13.4,5.6,47,1770
1.0,0.9,782.4815759637189,15.1,3.0,47,1980
0.9,1.4,2679.1961678004545,16.6,1.1,47,2160
1.0,1.0,2867.8188903061227,2.0,16.0,56,960
0.9,0.9,1391.9029783163267,4.1,14.1,56,1020
0.4,2.4,1367.704737144169,3.6,13.6,56,1080
0.5,2.4,5101.694444444444,5.6,11.5,56,1140
1.8,0.8,2494.7620046768707,10.2,7.2,56,1230
1.2,0.0,3287.5260416666665,12.0,6.8,56,1320
0.0,0.8,2514.988552032383,13.2,6.0,56,1770
0.9,1.1,2344.4943749999998,14.9,3.1,56,1980
0.5,1.6,2997.3989569161,16.4,1.5,56,2160
1.5,0.6,1820.613199404762,2.4,15.5,65,960
0.4,1.7,1887.291058357227,3.3,14.6,65,1020
0.3,1.6,1463.4979102891161,4.4,13.7,65,1080
0.7,2.1,1681.4949586776856,5.9,11.3,65,1140
1.5,1.0,3169.2729066874685,10.0,7.5,65,1230
