FN,FP,MSE,TN,TP,sr,t
0.0,3.0,26698.5,0.0,17.0,2,960
0.0,5.0,61186.5,0.0,15.0,2,1020
4.2,4.2,35140.5,1.8,9.8,2,1080
3.6,5.6,17347.5,2.4,8.4,2,1140
2.7,7.7,24628.5,3.3,6.3,2,1230
0.8,10.8,30865.5,1.2,7.2,2,1320
6.0,0.0,28489.5,14.0,0.0,2,1770
4.0,0.0,26437.5,16.0,0.0,2,1980
2.0,0.0,39528.0,18.0,0.0,2,2160
0.0,3.0,14426.15,0.0,17.0,11,960
0.6,4.6,7243.92,0.4,14.4,11,1020
2.1,4.0,20086.2,2.0,11.9,11,1080
3.7,3.2,13415.939999999999,4.8,8.3,11,1140
1.0,3.3,9646.795,7.7,8.0,11,1230
1.4,3.6,11384.9,8.4,6.6,11,1320
2.2,3.1,22046.998086734693,10.9,3.8,11,1770
3.6,0.6,19044.36,15.4,0.4,11,1980
2.0,0.0,30962.3,18.0,0.0,11,2160
0.4,2.7,6888.558673469389,0.3,16.6,20,960
0.7,2.1,2335.9725,2.9,14.3,20,1020
0.8,1.7,3571.40875,4.3,13.2,20,1080
1.3,3.3,13034.4609375,4.7,10.7,20,1140
1.2,3.5,15553.34375,7.5,7.8,20,1230
0.6,2.3,1896.1122448979593,9.7,7.4,20,1320
1.7,0.6,2854.40625,13.4,4.3,20,1770
1.1,2.8,4316.92875,13.2,2.9,20,1980
1.8,0.6,16468.245000000003,17.4,0.2,20,2160
1.0,0.5,3751.34125,2.5,16.0,29,960
1.5,1.2,3043.6875,3.8,13.5,29,1020
0.3,1.2,17130.056428571428,4.8,13.7,29,1080
0.8,2.9,4412.3125,5.1,11.2,29,1140
1.7,3.0,5854.542474489796,8.0,7.3,29,1230
1.1,0.1,2566.0102040816314,11.9,6.9,29,1320
1.3,1.0,11540.27431122449,13.0,4.7,29,1770
1.3,1.0,1927.8673469387759,15.0,2.7,29,1980
0.8,1.0,2186.7200000000003,17.0,1.2,29,2160
0.7,1.1,1555.0943877551013,1.9,16.3,38,960
0.9,1.3,2188.40625,3.7,14.1,38,1020
0.8,1.7,1540.13375,4.3,13.2,38,1080
1.1,1.4,6982.4375,6.6,10.9,38,1140
1.3,2.1,2501.1964285714284,8.9,7.7,38,1230
1.1,0.2,2962.9917091836733,11.8,6.9,38,1320
0.0,0.7,2663.555331632653,13.3,6.0,38,1770
1.5,0.7,2756.22887755102,15.3,2.5,38,1980
1.0,1.1,2345.53125,16.9,1.0,38,2160
0.7,1.3,2293.789336734694,1.7,16.3,47,960
0.7,1.5,1505.44125,3.5,14.3,47,1020
0.8,1.7,997.5234375,4.3,13.2,47,1080
1.1,2.4,1913.2806122448983,5.6,10.9,47,1140
1.5,2.9,4834.096301020409,8.1,7.5,47,1230
0.6,0.4,1936.7112499999998,11.6,7.4,47,1320
0.1,0.6,1090.935,13.4,5.9,47,1770
0.5,1.0,1038.7659948979592,15.0,3.5,47,1980
0.4,1.5,1858.455,16.5,1.6,47,2160
0.7,1.3,1952.1305102040817,1.7,16.3,56,960
0.2,1.6,1923.3819607426303,3.4,14.8,56,1020
0.6,1.0,1020.68125,5.0,13.4,56,1080
1.0,1.8,2621.41375,6.2,11.0,56,1140
1.6,2.1,3436.800229591837,8.9,7.4,56,1230
1.0,0.8,3057.247283163265,11.2,7.0,56,1320
0.3,0.9,3156.7688010204083,13.1,5.7,56,1770
0.8,2.3,1352.10375,13.7,3.2,56,1980
0.8,0.6,2274.899948979592,17.4,1.2,56,2160
1.4,0.8,2347.2168055555558,2.2,15.6,65,960
0.5,1.2,1086.4065306122452,3.8,14.5,65,1020
1.3,1.2,2860.390625,4.8,12.7,65,1080
1.7,2.2,2170.673171745152,5.8,10.3,65,1140
0.8,3.1,1132.9799872448978,7.9,8.2,65,1230
1.4,0.2,2374.7137244897954,11.8,6.6,65,1320
0.0,1.0,1711.5575929752063,13.0,6.0,65,1770
0.4,1.8,1612.3655059875189,14.2,3.6,65,1980
0.5,0.9,1626.755625,17.1,1.5,65,2160
1.8,1.3,1411.539720863552,1.7,15.2,74,960
0.9,1.6,933.3995978746531,3.4,14.1,74,1020
0.3,1.9,1878.264647419125,4.1,13.7,74,1080
1.1,1.9,1605.285931122449,6.1,10.9,74,1140
0.9,1.0,1799.4274553571436,10.0,8.1,74,1230
0.9,0.4,2145.9297299168975,11.6,7.1,74,1320
0.3,1.1,1574.7329421768711,12.9,5.7,74,1770
0.9,0.9,3484.5892283163266,15.1,3.1,74,1980
0.5,0.5,2901.5099999999998,17.5,1.5,74,2160
0.4,1.3,944.5415668105885,1.7,16.6,83,960
1.0,1.2,1472.8561705177935,3.8,14.0,83,1020
0.6,1.1,1342.4831285444234,4.9,13.4,83,1080
0.5,2.5,1389.17,5.5,11.5,83,1140
1.5,1.7,1731.9996689975007,9.3,7.5,83,1230
0.8,1.0,1996.6650170068035,11.0,7.2,83,1320
0.2,0.2,1196.2472308597994,13.8,5.8,83,1770
0.6,1.4,3021.2244444444445,14.6,3.4,83,1980
0.8,0.4,1853.428055555555,17.6,1.2,83,2160
0.2,2.2,1911.7157908163258,0.8,16.8,92,960
0.7,1.3,1365.8541245517815,3.7,14.3,92,1020
0.3,1.6,2019.1401295303253,4.4,13.7,92,1080
1.1,2.6,1106.671722578121,5.4,10.9,92,1140
1.5,2.2,1597.2033808987107,8.8,7.5,92,1230
0.8,0.1,1263.628722799229,11.9,7.2,92,1320
0.1,0.9,1198.1723469387757,13.1,5.9,92,1770
0.4,1.0,1410.2712984429065,15.0,3.6,92,1980
0.7,0.6,892.5011548442908,17.4,1.3,92,2160
0.3,1.9,1581.4816667345233,1.1,16.7,101,960
0.8,0.9,978.8592765022674,4.1,14.2,101,1020
0.6,1.3,1501.9665013374595,4.7,13.4,101,1080
1.2,2.2,1659.9928584422112,5.8,10.8,101,1140
1.5,0.3,1441.0456309536341,10.7,7.5,101,1230
0.8,0.7,905.2863796282272,11.3,7.2,101,1320
0.1,0.4,930.4037811202903,13.6,5.9,101,1770
0.4,1.8,1180.6113010204083,14.2,3.6,101,1980
0.2,0.6,1078.5449183371577,17.4,1.8,101,2160
0.2,2.1,825.7291808945592,0.9,16.8,110,960
0.7,1.8,1800.7908301801115,3.2,14.3,110,1020
0.7,1.6,1132.3357397959185,4.4,13.3,110,1080
0.8,2.5,962.7139407437037,5.5,11.2,110,1140
1.7,1.0,1611.981805497935,10.0,7.3,110,1230
1.6,0.5,1539.6781151892885,11.5,6.4,110,1320
0.1,0.9,2363.7297222222223,13.1,5.9,110,1770
0.4,0.8,993.2631335113444,15.2,3.6,110,1980
0.7,0.5,1515.0744213470514,17.5,1.3,110,2160
0.0,2.8,1145.2222116531752,0.2,17.0,119,960
0.9,0.8,1004.9085182889361,4.2,14.1,119,1020
0.8,1.7,894.9155860260769,4.3,13.2,119,1080
1.0,2.9,866.8891590964688,5.1,11.0,119,1140
1.2,0.7,1355.2381287820847,10.3,7.8,119,1230
0.8,0.3,1230.7448682213553,11.7,7.2,119,1320
0.0,0.6,1216.343542568386,13.4,6.0,119,1770
0.0,1.5,1508.1683793114357,14.5,4.0,119,1980
0.6,0.4,1309.3823072562354,17.6,1.4,119,2160
0.4,2.2,1576.463358736862,0.8,16.6,128,960
