FN,FP,MSE,TN,TP,sr,t
0.0,3.0,49279.5,0.0,17.0,2,960
0.0,5.0,27549.0,0.0,15.0,2,1020
7.2,2.7,67531.5,3.3,6.8,2,1080
5.0,3.5,9972.0,4.5,7.0,2,1140
3.7,4.3,51390.0,6.7,5.3,2,1230
3.5,5.1,53892.0,6.9,4.5,2,1320
1.9,5.6,38079.0,8.4,4.1,2,1770
4.0,0.0,26014.5,16.0,0.0,2,1980
2.0,0.0,42313.5,18.0,0.0,2,2160
2.2,1.1,4135.5,1.9,14.8,11,960
1.6,2.6,7870.5,2.4,13.4,11,1020
1.4,1.7,20007.0,4.3,12.6,11,1080
1.7,2.3,2524.5,5.7,10.3,11,1140
2.5,3.1,44302.5,7.9,6.5,11,1230
1.3,0.1,3879.0,11.9,6.7,11,1320
0.9,1.4,12271.5,12.6,5.1,11,1770
1.3,1.4,2290.5,14.6,2.7,11,1980
0.6,0.5,5130.0,17.5,1.4,11,2160
0.8,0.7,1714.5,2.3,16.2,20,960
2.1,1.3,1192.5,3.7,12.9,20,1020
1.9,1.8,3402.0,4.2,12.1,20,1080
1.3,2.4,3465.0,5.6,10.7,20,1140
0.6,1.4,25092.0,9.6,8.4,20,1230
0.8,1.6,7663.5,10.4,7.2,20,1320
0.6,0.8,3969.0,13.2,5.4,20,1770
0.8,1.1,1408.5,14.9,3.2,20,1980
0.9,1.1,3442.5,16.9,1.1,20,2160
0.8,1.1,3055.5,1.9,16.2,29,960
1.1,1.7,2898.0,3.3,13.9,29,1020
1.9,1.1,1300.5,4.9,12.1,29,1080
1.5,1.7,2344.5,6.3,10.5,29,1140
1.2,1.3,2065.5,9.7,7.8,29,1230
0.7,1.5,3762.0,10.5,7.3,29,1320
0.4,0.2,2290.5,13.8,5.6,29,1770
0.8,0.6,3919.5,15.4,3.2,29,1980
0.5,0.7,3028.5,17.3,1.5,29,2160
0.4,1.6,2916.0,1.4,16.6,38,960
1.0,1.7,1809.0,3.3,14.0,38,1020
0.9,1.5,873.0,4.5,13.1,38,1080
1.4,1.5,2385.0,6.5,10.6,38,1140
1.6,1.2,2718.0,9.8,7.4,38,1230
0.4,0.2,1746.0,11.8,7.6,38,1320
0.0,1.1,2209.5,12.9,6.0,38,1770
1.2,0.4,2421.0,15.6,2.8,38,1980
1.1,1.1,2331.0,16.9,0.9,38,2160
1.0,0.6,931.5,2.4,16.0,47,960
1.8,1.3,1138.5,3.7,13.2,47,1020
1.4,1.6,2241.0,4.4,12.6,47,1080
2.0,1.8,1057.5,6.2,10.0,47,1140
1.6,1.7,4207.5,9.3,7.4,47,1230
1.1,0.4,3420.0,11.6,6.9,47,1320
0.2,0.1,2529.0,13.9,5.8,47,1770
0.5,0.6,3271.5,15.4,3.5,47,1980
0.7,0.8,1831.5,17.2,1.3,47,2160
1.1,1.0,1899.0,2.0,15.9,56,960
1.4,0.7,594.0,4.3,13.6,56,1020
1.5,1.0,3343.5,5.0,12.5,56,1080
2.6,1.5,1125.0,6.5,9.4,56,1140
1.3,0.8,1201.5,10.2,7.7,56,1230
0.4,0.5,1822.5,11.5,7.6,56,1320
0.7,0.3,1035.0,13.7,5.3,56,1770
0.6,0.6,2925.0,15.4,3.4,56,1980
0.8,0.4,2277.0,17.6,1.2,56,2160
0.6,0.9,2002.5,2.1,16.4,65,960
0.7,1.0,1179.0,4.0,14.3,65,1020
1.6,0.6,1521.0,5.4,12.4,65,1080
2.1,1.6,1129.5,6.4,9.9,65,1140
1.2,1.8,1566.0,9.2,7.8,65,1230
0.6,1.6,2326.5,10.4,7.4,65,1320
0.0,0.3,3235.5,13.7,6.0,65,1770
0.8,0.6,1197.0,15.4,3.2,65,1980
0.3,0.6,2497.5,17.4,1.7,65,2160
1.1,0.5,1651.5,2.5,15.9,74,960
1.0,0.8,1917.0,4.2,14.0,74,1020
1.6,1.0,1701.0,5.0,12.4,74,1080
1.9,1.2,2659.5,6.8,10.1,74,1140
1.6,1.3,1192.5,9.7,7.4,74,1230
0.7,0.6,3222.0,11.4,7.3,74,1320
0.4,0.5,1084.5,13.5,5.6,74,1770
0.7,0.5,2083.5,15.5,3.3,74,1980
0.6,0.7,1201.5,17.3,1.4,74,2160
0.6,0.2,1336.5,2.8,16.4,83,960
1.1,1.0,882.5625,4.0,13.9,83,1020
1.4,1.6,2441.25,4.4,12.6,83,1080
1.6,1.5,1085.625,6.5,10.4,83,1140
1.2,1.2,1174.5,9.8,7.8,83,1230
0.5,0.6,1175.625,11.4,7.5,83,1320
0.0,0.2,1034.125,13.8,6.0,83,1770
0.4,0.7,1139.625,15.3,3.6,83,1980
