FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20691.0,0.0,17.0,2,960
0.0,5.0,28422.0,0.0,15.0,2,1020
0.0,6.0,21658.5,0.0,14.0,2,1080
2.4,6.4,28278.0,1.6,9.6,2,1140
1.8,8.8,30312.0,2.2,7.2,2,1230
0.8,10.8,20443.5,1.2,7.2,2,1320
5.4,1.4,24259.5,12.6,0.6,2,1770
4.0,0.0,38911.5,16.0,0.0,2,1980
2.0,0.0,60003.0,18.0,0.0,2,2160
0.0,3.0,14224.202479338841,0.0,17.0,11,960
0.0,5.0,25687.561983471074,0.0,15.0,11,1020
0.0,6.0,22666.64876033058,0.0,14.0,11,1080
0.0,8.0,28705.5,0.0,12.0,11,1140
0.0,11.0,20199.867768595042,0.0,9.0,11,1230
0.8,10.8,29143.971074380166,1.2,7.2,11,1320
6.0,0.0,21045.867768595042,14.0,0.0,11,1770
4.0,0.0,25100.628099173548,16.0,0.0,11,1980
2.0,0.0,24575.50413223141,18.0,0.0,11,2160
0.2,2.9,10823.22448979592,0.1,16.8,20,960
0.6,4.5,11428.136363636362,0.5,14.4,20,1020
1.7,3.7,12633.525,2.3,12.3,20,1080
2.5,2.3,12156.62947658402,5.7,9.5,20,1140
1.0,2.7,19432.581632653062,8.3,8.0,20,1230
1.2,3.1,10948.324150596876,8.9,6.8,20,1320
4.2,1.0,17116.408163265303,13.0,1.8,20,1770
3.6,0.9,22583.2193877551,15.1,0.4,20,1980
2.0,0.0,10921.22448979592,18.0,0.0,20,2160
0.2,2.5,9901.248471074381,0.5,16.8,29,960
1.7,1.5,7528.030991735538,3.5,13.3,29,1020
0.4,2.1,8587.414965986394,3.9,13.6,29,1080
0.5,2.6,11166.83609504132,5.4,11.5,29,1140
1.6,3.0,8363.927295918367,8.0,7.4,29,1230
0.8,2.0,1883.1530612244896,10.0,7.2,29,1320
2.3,1.6,18941.821758780992,12.4,3.7,29,1770
1.5,1.8,22072.867346938776,14.2,2.5,29,1980
2.0,0.0,11395.790816326533,18.0,0.0,29,2160
0.8,2.4,4565.395555555557,0.6,16.2,38,960
1.2,1.0,684.0054182830153,4.0,13.8,38,1020
0.8,1.7,2594.390943877551,4.3,13.2,38,1080
0.4,2.4,2647.694388809244,5.6,11.6,38,1140
1.3,1.8,7947.066505102042,9.2,7.7,38,1230
1.1,0.3,18139.13228875021,11.7,6.9,38,1320
0.9,1.1,1773.3628125,12.9,5.1,38,1770
0.3,2.2,10714.267764850969,13.8,3.7,38,1980
0.9,1.3,2352.1472448979594,16.7,1.1,38,2160
1.0,1.2,2814.8505174366574,1.8,16.0,47,960
1.0,1.2,2257.8765837585033,3.8,14.0,47,1020
0.3,1.4,4161.45867768595,4.6,13.7,47,1080
0.6,2.9,9643.199509297523,5.1,11.4,47,1140
1.8,1.6,1409.552143067971,9.4,7.2,47,1230
1.2,0.7,2192.01107851474,11.3,6.8,47,1320
0.0,0.5,2075.7668595041328,13.5,6.0,47,1770
1.2,1.4,1963.186875,14.6,2.8,47,1980
0.7,1.8,1889.5871428571427,16.2,1.3,47,2160
0.9,1.4,1980.7854308390022,1.6,16.1,56,960
0.5,1.5,1249.020218417946,3.5,14.5,56,1020
0.4,2.0,1759.3627232142858,4.0,13.6,56,1080
0.2,2.5,2692.0429365079353,5.5,11.8,56,1140
2.1,1.3,2432.028185232426,9.7,6.9,56,1230
0.8,0.7,2772.8078575645136,11.3,7.2,56,1320
0.5,1.4,1102.47693877551,12.6,5.5,56,1770
1.2,0.9,2477.7119451530616,15.1,2.8,56,1980
0.2,1.9,1311.7817268522426,16.1,1.8,56,2160
0.7,0.7,2224.361506999494,2.3,16.3,65,960
0.6,1.0,2207.1355229591836,4.0,14.4,65,1020
0.3,1.6,2927.1670138888885,4.4,13.7,65,1080
1.7,1.8,1857.2913832199542,6.2,10.3,65,1140
1.6,1.8,1795.9506662169,9.2,7.4,65,1230
0.6,0.7,2595.2172250566896,11.3,7.4,65,1320
0.0,0.5,1817.8442313674786,13.5,6.0,65,1770
0.8,0.8,3040.9004747732415,15.2,3.2,65,1980
0.5,1.7,2538.4227619422422,16.3,1.5,65,2160
0.6,1.3,941.37908950357,1.7,16.4,74,960
0.8,1.4,878.7001783371752,3.6,14.2,74,1020
0.3,2.0,1354.2829988662136,4.0,13.7,74,1080
1.2,1.8,1175.937044816205,6.2,10.8,74,1140
1.0,1.8,1134.6918402777778,9.2,8.0,74,1230
1.3,0.2,2536.2148111799806,11.8,6.7,74,1320
0.3,0.5,2180.5871059622195,13.5,5.7,74,1770
0.5,0.8,1434.782348356009,15.2,3.5,74,1980
0.7,1.2,4180.233560090703,16.8,1.3,74,2160
0.5,1.1,2378.584000516529,1.9,16.5,83,960
0.6,1.3,2420.2925347222217,3.7,14.4,83,1020
0.6,1.5,1181.0076744368548,4.5,13.4,83,1080
1.4,2.1,1197.9897073412696,5.9,10.6,83,1140
1.1,1.1,1523.7640717647262,9.9,7.9,83,1230
1.2,0.2,1347.0407952437172,11.8,6.8,83,1320
0.4,0.6,1384.4609027777778,13.4,5.6,83,1770
0.5,1.3,5293.178660608873,14.7,3.5,83,1980
