FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.2,3.2,1.8,12.8,20,1020
4.8,1.1,4.9,9.2,20,1080
3.3,1.8,6.2,8.7,20,1140
2.2,3.4,7.6,6.8,20,1230
1.6,3.3,8.7,6.4,20,1320
1.2,3.2,10.8,4.8,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.5,2.7,0.3,16.5,29,960
2.6,2.4,2.6,12.4,29,1020
4.9,1.1,4.9,9.1,29,1080
2.8,2.1,5.9,9.2,29,1140
2.5,2.1,8.9,6.5,29,1230
1.7,1.4,10.6,6.3,29,1320
0.9,3.3,10.7,5.1,29,1770
3.7,0.5,15.5,0.3,29,1980
2.0,0.0,18.0,0.0,29,2160
1.9,1.2,1.8,15.1,38,960
1.4,0.3,4.7,13.6,38,1020
1.2,1.0,5.0,12.8,38,1080
1.5,2.1,5.9,10.5,38,1140
1.7,1.2,9.8,7.3,38,1230
1.7,2.7,9.3,6.3,38,1320
1.7,3.0,11.0,4.3,38,1770
2.7,0.7,15.3,1.3,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,0.7,2.3,14.7,47,960
1.1,1.0,4.0,13.9,47,1020
0.5,2.1,3.9,13.5,47,1080
0.9,1.6,6.4,11.1,47,1140
2.2,0.8,10.2,6.8,47,1230
1.3,2.3,9.7,6.7,47,1320
0.7,1.3,12.7,5.3,47,1770
1.0,1.8,14.2,3.0,47,1980
1.9,0.2,17.8,0.1,47,2160
1.8,0.6,2.4,15.2,56,960
0.8,0.8,4.2,14.2,56,1020
0.4,1.4,4.6,13.6,56,1080
1.0,2.9,5.1,11.0,56,1140
1.7,0.8,10.2,7.3,56,1230
1.1,0.3,11.7,6.9,56,1320
0.4,0.7,13.3,5.6,56,1770
1.5,1.5,14.5,2.5,56,1980
1.3,0.8,17.2,0.7,56,2160
1.3,0.6,2.4,15.7,65,960
1.0,0.9,4.1,14.0,65,1020
1.2,1.3,4.7,12.8,65,1080
1.6,2.2,5.8,10.4,65,1140
2.3,1.1,9.9,6.7,65,1230
1.1,0.3,11.7,6.9,65,1320
0.0,1.0,13.0,6.0,65,1770
1.4,0.9,15.1,2.6,65,1980
1.7,0.4,17.6,0.3,65,2160
1.3,0.8,2.2,15.7,74,960
1.0,1.1,3.9,14.0,74,1020
0.2,1.6,4.4,13.8,74,1080
1.9,1.7,6.3,10.1,74,1140
2.2,1.1,9.9,6.8,74,1230
0.7,0.0,12.0,7.3,74,1320
0.0,0.7,13.3,6.0,74,1770
1.6,0.5,15.5,2.4,74,1980
1.6,0.7,17.3,0.4,74,2160
0.8,1.4,1.6,16.2,83,960
0.9,1.4,3.6,14.1,83,1020
0.3,1.5,4.5,13.7,83,1080
1.0,1.6,6.4,11.0,83,1140
1.7,0.5,10.5,7.3,83,1230
0.5,0.0,12.0,7.5,83,1320
0.2,0.6,13.4,5.8,83,1770
1.3,0.6,15.4,2.7,83,1980
1.0,1.7,16.3,1.0,83,2160
0.3,0.6,2.4,16.7,92,960
0.9,0.8,4.2,14.1,92,1020
0.4,1.0,5.0,13.6,92,1080
1.1,1.9,6.1,10.9,92,1140
1.9,0.4,10.6,7.1,92,1230
1.8,0.0,12.0,6.2,92,1320
0.1,0.8,13.2,5.9,92,1770
1.4,0.4,15.6,2.6,92,1980
1.0,1.0,17.0,1.0,92,2160
0.4,0.8,2.2,16.6,101,960
0.9,0.5,4.5,14.1,101,1020
0.6,1.3,4.7,13.4,101,1080
2.2,1.7,6.3,9.8,101,1140
2.1,0.7,10.3,6.9,101,1230
1.1,0.0,12.0,6.9,101,1320
0.3,0.6,13.4,5.7,101,1770
1.1,0.7,15.3,2.9,101,1980
0.4,0.6,17.4,1.6,101,2160
0.7,1.2,1.8,16.3,110,960
1.1,0.9,4.1,13.9,110,1020
0.9,1.4,4.6,13.1,110,1080
1.5,2.1,5.9,10.5,110,1140
1.5,0.4,10.6,7.5,110,1230
0.8,0.4,11.6,7.2,110,1320
1.1,0.3,13.7,4.9,110,1770
0.9,1.4,14.6,3.1,110,1980
1.2,0.5,17.5,0.8,110,2160
1.1,0.8,2.2,15.9,119,960
0.8,0.9,4.1,14.2,119,1020
1.7,1.2,4.8,12.3,119,1080
0.8,1.9,6.1,11.2,119,1140
1.7,0.7,10.3,7.3,119,1230
1.5,0.0,12.0,6.5,119,1320
0.6,0.7,13.3,5.4,119,1770
1.2,1.4,14.6,2.8,119,1980
0.8,0.5,17.5,1.2,119,2160
1.2,0.9,2.1,15.8,128,960
0.7,1.0,4.0,14.3,128,1020
0.9,1.1,4.9,13.1,128,1080
1.2,2.1,5.9,10.8,128,1140
1.4,0.5,10.5,7.6,128,1230
1.0,0.0,12.0,7.0,128,1320
0.5,0.9,13.1,5.5,128,1770
1.2,1.4,14.6,2.8,128,1980
0.8,0.2,17.8,1.2,128,2160
0.8,1.2,1.8,16.2,137,960
1.2,0.8,4.2,13.8,137,1020
1.0,1.3,4.7,13.0,137,1080
1.1,1.8,6.2,10.9,137,1140
1.1,0.6,10.4,7.9,137,1230
1.3,0.2,11.8,6.7,137,1320
1.0,0.4,13.6,5.0,137,1770
0.6,1.0,15.0,3.4,137,1980
0.8,0.8,17.2,1.2,137,2160
0.7,1.2,1.8,16.3,146,960
0.9,1.4,3.6,14.1,146,1020
1.3,1.1,4.9,12.7,146,1080
1.5,1.9,6.1,10.5,146,1140
1.0,0.4,10.6,8.0,146,1230
1.2,0.0,12.0,6.8,146,1320
0.6,0.3,13.7,5.4,146,1770
0.8,0.6,16.4,2.2,146,1980
1.1,0.5,17.5,0.9,146,2160
1.6,0.8,2.2,15.4,155,960
0.3,1.4,3.6,14.7,155,1020
0.9,1.2,4.8,13.1,155,1080
1.6,2.0,6.0,10.4,155,1140
1.4,0.9,10.1,7.6,155,1230
0.7,0.2,11.8,7.3,155,1320
0.2,0.8,13.2,5.8,155,1770
0.8,0.9,15.1,3.2,155,1980
0.7,0.1,17.9,1.3,155,2160
1.3,1.1,1.9,15.7,164,960
1.0,1.0,4.0,14.0,164,1020
1.6,0.8,5.2,12.4,164,1080
1.2,1.4,6.6,10.8,164,1140
1.3,0.3,10.7,7.7,164,1230
0.9,0.0,12.0,7.1,164,1320
0.8,0.5,13.5,5.2,164,1770
0.8,1.3,14.7,3.2,164,1980
1.1,0.4,17.6,0.9,164,2160
