FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.1,1.1,3.9,11.9,20,1020
4.2,1.7,4.3,9.8,20,1080
3.8,0.8,7.2,8.2,20,1140
2.3,2.8,8.2,6.7,20,1230
0.5,3.6,8.4,7.5,20,1320
2.4,2.9,11.1,3.6,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
3.5,2.1,2.9,11.5,29,1020
4.3,1.1,4.9,9.7,29,1080
3.1,1.1,6.9,8.9,29,1140
2.2,2.3,8.7,6.8,29,1230
1.5,2.4,9.6,6.5,29,1320
0.0,4.5,9.5,6.0,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
3.1,1.0,2.0,13.9,38,960
1.3,1.3,3.7,13.7,38,1020
0.7,1.7,4.3,13.3,38,1080
2.0,2.3,5.7,10.0,38,1140
2.1,1.5,9.5,6.9,38,1230
1.1,2.0,10.0,6.9,38,1320
1.6,2.7,11.3,4.4,38,1770
2.3,1.5,14.5,1.7,38,1980
2.0,0.0,18.0,0.0,38,2160
2.9,0.4,2.6,14.1,47,960
1.1,0.3,4.7,13.9,47,1020
0.7,1.1,4.9,13.3,47,1080
1.9,2.4,5.6,10.1,47,1140
1.9,3.1,7.9,7.1,47,1230
1.3,0.5,11.5,6.7,47,1320
1.3,0.9,13.1,4.7,47,1770
1.0,2.1,13.9,3.0,47,1980
1.4,1.6,16.4,0.6,47,2160
2.4,0.2,2.8,14.6,56,960
1.8,0.5,4.5,13.2,56,1020
0.7,2.2,3.8,13.3,56,1080
0.2,2.8,5.2,11.8,56,1140
2.1,2.0,9.0,6.9,56,1230
1.1,0.3,11.7,6.9,56,1320
0.7,1.1,12.9,5.3,56,1770
1.0,1.0,15.0,3.0,56,1980
1.9,0.8,17.2,0.1,56,2160
2.2,1.0,2.0,14.8,65,960
1.0,0.6,4.4,14.0,65,1020
1.3,1.9,4.1,12.7,65,1080
1.3,2.0,6.0,10.7,65,1140
3.4,0.6,10.4,5.6,65,1230
1.2,0.2,11.8,6.8,65,1320
0.0,1.5,12.5,6.0,65,1770
1.6,1.4,14.6,2.4,65,1980
1.7,0.3,17.7,0.3,65,2160
0.8,0.9,2.1,16.2,74,960
0.4,1.1,3.9,14.6,74,1020
0.7,1.0,5.0,13.3,74,1080
1.2,1.2,6.8,10.8,74,1140
1.6,0.8,10.2,7.4,74,1230
1.3,0.0,12.0,6.7,74,1320
0.0,0.4,13.6,6.0,74,1770
1.1,0.8,15.2,2.9,74,1980
1.2,1.2,16.8,0.8,74,2160
0.8,1.2,1.8,16.2,83,960
0.8,1.2,3.8,14.2,83,1020
1.6,1.0,5.0,12.4,83,1080
1.0,2.5,5.5,11.0,83,1140
2.2,0.9,10.1,6.8,83,1230
1.4,0.0,12.0,6.6,83,1320
0.0,0.9,13.1,6.0,83,1770
1.9,0.9,15.1,2.1,83,1980
1.5,1.2,16.8,0.5,83,2160
0.6,0.7,2.3,16.4,92,960
1.2,0.7,4.3,13.8,92,1020
0.7,1.4,4.6,13.3,92,1080
0.7,1.6,6.4,11.3,92,1140
3.0,0.7,10.3,6.0,92,1230
1.6,0.0,12.0,6.4,92,1320
0.0,1.2,12.8,6.0,92,1770
1.5,0.4,15.6,2.5,92,1980
1.1,0.8,17.2,0.9,92,2160
0.6,1.0,2.0,16.4,101,960
1.5,0.6,4.4,13.5,101,1020
1.4,1.8,4.2,12.6,101,1080
1.7,1.5,6.5,10.3,101,1140
1.9,0.6,10.4,7.1,101,1230
1.4,0.0,12.0,6.6,101,1320
0.3,0.4,13.6,5.7,101,1770
1.3,0.7,15.3,2.7,101,1980
0.6,0.9,17.1,1.4,101,2160
0.4,1.0,2.0,16.6,110,960
0.6,0.8,4.2,14.4,110,1020
1.6,1.6,4.4,12.4,110,1080
1.6,1.6,6.4,10.4,110,1140
1.3,0.4,10.6,7.7,110,1230
1.1,0.1,11.9,6.9,110,1320
0.4,1.1,12.9,5.6,110,1770
1.1,0.9,15.1,2.9,110,1980
0.7,0.7,17.3,1.3,110,2160
1.2,1.2,1.8,15.8,119,960
1.2,0.5,4.5,13.8,119,1020
1.7,0.9,5.1,12.3,119,1080
1.4,2.1,5.9,10.6,119,1140
1.7,0.2,10.8,7.3,119,1230
1.2,0.0,12.0,6.8,119,1320
0.6,0.5,13.5,5.4,119,1770
1.1,1.5,14.5,2.9,119,1980
0.7,0.1,17.9,1.3,119,2160
1.1,0.6,2.4,15.9,128,960
0.7,0.7,4.3,14.3,128,1020
0.8,1.2,4.8,13.2,128,1080
1.0,1.3,6.7,11.0,128,1140
1.3,0.4,10.6,7.7,128,1230
1.7,0.4,11.6,6.3,128,1320
0.9,0.1,13.9,5.1,128,1770
2.0,0.9,15.1,2.0,128,1980
0.6,1.3,16.7,1.4,128,2160
0.5,0.8,2.2,16.5,137,960
1.1,1.2,3.8,13.9,137,1020
1.1,1.3,4.7,12.9,137,1080
1.6,1.1,6.9,10.4,137,1140
0.6,0.8,10.2,8.4,137,1230
1.5,0.2,11.8,6.5,137,1320
0.2,0.6,13.4,5.8,137,1770
1.0,1.1,14.9,3.0,137,1980
0.6,0.5,17.5,1.4,137,2160
0.6,1.1,1.9,16.4,146,960
0.7,0.5,4.5,14.3,146,1020
1.0,1.4,4.6,13.0,146,1080
1.3,1.6,6.4,10.7,146,1140
1.6,0.6,10.4,7.4,146,1230
0.9,0.0,12.0,7.1,146,1320
0.8,0.5,13.5,5.2,146,1770
0.9,0.9,16.1,2.1,146,1980
0.8,0.2,17.8,1.2,146,2160
0.9,1.4,1.6,16.1,155,960
0.6,1.0,4.0,14.4,155,1020
1.3,0.9,5.1,12.7,155,1080
1.1,2.4,5.6,10.9,155,1140
1.5,0.2,10.8,7.5,155,1230
1.1,0.3,11.7,6.9,155,1320
0.8,0.5,13.5,5.2,155,1770
0.9,0.4,15.6,3.1,155,1980
0.3,0.4,17.6,1.7,155,2160
0.7,1.1,1.9,16.3,164,960
0.4,1.5,3.5,14.6,164,1020
1.3,0.7,5.3,12.7,164,1080
1.4,1.4,6.6,10.6,164,1140
1.2,0.7,10.3,7.8,164,1230
1.2,0.0,12.0,6.8,164,1320
0.7,0.4,13.6,5.3,164,1770
1.9,1.1,14.9,2.1,164,1980
0.6,0.2,17.8,1.4,164,2160
