FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
1.2,4.1,0.9,13.8,20,1020
3.4,4.1,1.9,10.6,20,1080
2.7,4.4,3.6,9.3,20,1140
6.8,1.8,9.2,2.2,20,1230
4.3,1.0,11.0,3.7,20,1320
5.4,0.6,13.4,0.6,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.3,3.1,1.9,12.7,29,1020
4.5,1.0,5.0,9.5,29,1080
2.4,1.6,6.4,9.6,29,1140
1.8,2.4,8.6,7.2,29,1230
0.6,2.7,9.3,7.4,29,1320
1.8,3.2,10.8,4.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
1.1,2.8,2.2,13.9,38,1020
3.0,1.2,4.8,11.0,38,1080
3.1,2.8,5.2,8.9,38,1140
2.1,2.7,8.3,6.9,38,1230
1.0,2.8,9.2,7.0,38,1320
0.8,3.1,10.9,5.2,38,1770
3.5,0.9,15.1,0.5,38,1980
2.0,0.0,18.0,0.0,38,2160
1.5,1.6,1.4,15.5,47,960
1.3,1.1,3.9,13.7,47,1020
1.5,1.6,4.4,12.5,47,1080
0.9,3.2,4.8,11.1,47,1140
1.5,1.8,9.2,7.5,47,1230
1.9,2.3,9.7,6.1,47,1320
1.9,1.7,12.3,4.1,47,1770
2.0,1.5,14.5,2.0,47,1980
2.0,0.0,18.0,0.0,47,2160
1.9,1.1,1.9,15.1,56,960
1.0,0.1,4.9,14.0,56,1020
0.9,1.7,4.3,13.1,56,1080
0.1,2.5,5.5,11.9,56,1140
2.3,1.2,9.8,6.7,56,1230
1.0,1.9,10.1,7.0,56,1320
1.1,0.2,13.8,4.9,56,1770
0.8,2.1,13.9,3.2,56,1980
1.7,0.3,17.7,0.3,56,2160
1.9,0.8,2.2,15.1,65,960
1.5,0.5,4.5,13.5,65,1020
0.2,1.5,4.5,13.8,65,1080
0.9,2.4,5.6,11.1,65,1140
1.5,1.5,9.5,7.5,65,1230
1.1,0.0,12.0,6.9,65,1320
0.7,1.1,12.9,5.3,65,1770
1.4,1.2,14.8,2.6,65,1980
1.9,0.0,18.0,0.1,65,2160
2.6,0.5,2.5,14.4,74,960
0.6,1.1,3.9,14.4,74,1020
0.6,1.3,4.7,13.4,74,1080
0.6,2.8,5.2,11.4,74,1140
2.1,0.5,10.5,6.9,74,1230
1.5,0.6,11.4,6.5,74,1320
0.5,0.8,13.2,5.5,74,1770
1.6,0.6,15.4,2.4,74,1980
1.7,0.6,17.4,0.3,74,2160
2.3,0.3,2.7,14.7,83,960
0.6,0.7,4.3,14.4,83,1020
0.6,2.4,3.6,13.4,83,1080
0.4,2.5,5.5,11.6,83,1140
2.1,0.7,10.3,6.9,83,1230
1.7,0.0,12.0,6.3,83,1320
0.3,0.9,13.1,5.7,83,1770
1.8,0.5,15.5,2.2,83,1980
1.4,0.8,17.2,0.6,83,2160
1.1,1.1,1.9,15.9,92,960
0.6,1.2,3.8,14.4,92,1020
1.2,1.5,4.5,12.8,92,1080
0.6,2.2,5.8,11.4,92,1140
1.7,0.5,10.5,7.3,92,1230
1.4,0.0,12.0,6.6,92,1320
0.0,1.1,12.9,6.0,92,1770
1.3,0.9,15.1,2.7,92,1980
1.5,0.6,17.4,0.5,92,2160
1.0,0.7,2.3,16.0,101,960
0.5,0.8,4.2,14.5,101,1020
1.0,1.7,4.3,13.0,101,1080
1.7,1.9,6.1,10.3,101,1140
2.2,0.2,10.8,6.8,101,1230
1.6,0.0,12.0,6.4,101,1320
0.0,0.8,13.2,6.0,101,1770
1.2,0.6,15.4,2.8,101,1980
1.1,1.1,16.9,0.9,101,2160
1.0,1.1,1.9,16.0,110,960
1.0,0.9,4.1,14.0,110,1020
0.4,1.9,4.1,13.6,110,1080
1.2,1.0,7.0,10.8,110,1140
2.3,0.3,10.7,6.7,110,1230
1.8,0.0,12.0,6.2,110,1320
0.0,0.9,13.1,6.0,110,1770
1.6,0.6,15.4,2.4,110,1980
1.0,0.6,17.4,1.0,110,2160
1.2,0.8,2.2,15.8,119,960
1.4,0.8,4.2,13.6,119,1020
0.3,1.6,4.4,13.7,119,1080
1.6,2.4,5.6,10.4,119,1140
2.0,0.1,10.9,7.0,119,1230
1.1,0.0,12.0,6.9,119,1320
0.0,0.9,13.1,6.0,119,1770
1.1,1.2,14.8,2.9,119,1980
0.9,0.8,17.2,1.1,119,2160
0.2,1.2,1.8,16.8,128,960
1.2,0.5,4.5,13.8,128,1020
0.9,1.1,4.9,13.1,128,1080
1.1,1.9,6.1,10.9,128,1140
2.5,0.2,10.8,6.5,128,1230
1.3,0.0,12.0,6.7,128,1320
0.7,0.6,13.4,5.3,128,1770
1.3,1.5,14.5,2.7,128,1980
1.1,0.6,17.4,0.9,128,2160
0.7,1.0,2.0,16.3,137,960
1.1,0.6,4.4,13.9,137,1020
0.7,1.3,4.7,13.3,137,1080
0.9,1.6,6.4,11.1,137,1140
1.7,0.1,10.9,7.3,137,1230
1.5,0.0,12.0,6.5,137,1320
0.4,0.6,13.4,5.6,137,1770
1.1,0.5,15.5,2.9,137,1980
0.5,0.5,17.5,1.5,137,2160
0.9,0.8,2.2,16.1,146,960
0.9,1.1,3.9,14.1,146,1020
0.7,1.3,4.7,13.3,146,1080
0.7,1.7,6.3,11.3,146,1140
1.1,0.6,10.4,7.9,146,1230
1.0,0.0,12.0,7.0,146,1320
0.9,0.2,13.8,5.1,146,1770
0.5,1.2,15.8,2.5,146,1980
0.6,0.4,17.6,1.4,146,2160
0.6,0.9,2.1,16.4,155,960
1.1,0.6,4.4,13.9,155,1020
1.0,1.1,4.9,13.0,155,1080
0.6,1.6,6.4,11.4,155,1140
2.2,0.8,10.2,6.8,155,1230
1.6,0.0,12.0,6.4,155,1320
0.6,1.0,13.0,5.4,155,1770
1.0,1.3,14.7,3.0,155,1980
0.7,0.2,17.8,1.3,155,2160
0.5,1.4,1.6,16.5,164,960
1.2,0.4,4.6,13.8,164,1020
1.0,0.6,5.4,13.0,164,1080
0.6,1.6,6.4,11.4,164,1140
1.1,0.5,10.5,7.9,164,1230
0.4,0.0,12.0,7.6,164,1320
0.6,0.5,13.5,5.4,164,1770
0.4,1.8,14.2,3.6,164,1980
0.7,0.5,17.5,1.3,164,2160
