FN,FP,MSE,TN,TP,sr,t
0.0,3.0,54981.0,0.0,17.0,2,960
0.0,5.0,36913.5,0.0,15.0,2,1020
6.4,2.4,22306.5,3.6,7.6,2,1080
5.8,4.2,34344.0,3.8,6.2,2,1140
3.5,5.1,43182.0,5.9,5.5,2,1230
4.8,6.4,43065.0,5.6,3.2,2,1320
2.2,7.4,65619.0,6.6,3.8,2,1770
4.0,0.0,36225.0,16.0,0.0,2,1980
2.0,0.0,33898.5,18.0,0.0,2,2160
2.5,0.7,4788.0,2.3,14.5,11,960
1.8,1.6,9216.0,3.4,13.2,11,1020
2.0,2.7,30996.0,3.3,12.0,11,1080
2.0,2.6,6183.0,5.4,10.0,11,1140
2.8,1.8,14296.5,9.2,6.2,11,1230
1.6,2.5,3100.5,9.5,6.4,11,1320
1.7,1.8,2569.5,12.2,4.3,11,1770
1.6,1.6,3550.5,14.4,2.4,11,1980
1.0,2.2,2520.0,15.8,1.0,11,2160
0.4,1.0,4108.5,2.0,16.6,20,960
0.9,1.0,5139.0,4.0,14.1,20,1020
2.1,1.3,2880.0,4.7,11.9,20,1080
0.9,2.2,3190.5,5.8,11.1,20,1140
1.9,1.4,3721.5,9.6,7.1,20,1230
1.3,1.0,4972.5,11.0,6.7,20,1320
0.4,0.9,1251.0,13.1,5.6,20,1770
0.8,0.8,1741.5,15.2,3.2,20,1980
0.7,2.0,2407.5,16.0,1.3,20,2160
1.4,0.7,2232.0,2.3,15.6,29,960
1.7,2.2,2817.0,2.8,13.3,29,1020
1.7,1.9,3307.5,4.1,12.3,29,1080
1.5,1.7,3348.0,6.3,10.5,29,1140
1.1,1.1,2686.5,9.9,7.9,29,1230
1.3,1.4,4045.5,10.6,6.7,29,1320
0.4,0.8,1687.5,13.2,5.6,29,1770
1.1,1.5,4864.5,14.5,2.9,29,1980
0.7,1.2,3316.5,16.8,1.3,29,2160
0.9,0.8,3379.5,2.2,16.1,38,960
0.8,0.8,1255.5,4.2,14.2,38,1020
1.4,1.6,1404.0,4.4,12.6,38,1080
2.6,1.5,2344.5,6.5,9.4,38,1140
1.0,1.1,2475.0,9.9,8.0,38,1230
0.9,0.9,2002.5,11.1,7.1,38,1320
0.2,0.7,1975.5,13.3,5.8,38,1770
0.6,1.4,3928.5,14.6,3.4,38,1980
1.1,0.6,2452.5,17.4,0.9,38,2160
1.2,1.0,3699.0,2.0,15.8,47,960
1.0,0.7,3348.0,4.3,14.0,47,1020
