FN,FP,MSE,TN,TP,sr,t
0.0,3.0,33633.0,0.0,17.0,2,960
0.0,5.0,17284.5,0.0,15.0,2,1020
4.2,4.2,49720.5,1.8,9.8,2,1080
3.6,5.6,27346.5,2.4,8.4,2,1140
2.7,7.7,25330.5,3.3,6.3,2,1230
1.6,9.6,28093.5,2.4,6.4,2,1320
5.4,1.4,29614.5,12.6,0.6,2,1770
4.0,0.0,24133.5,16.0,0.0,2,1980
2.0,0.0,21577.5,18.0,0.0,2,2160
0.0,3.0,27297.55785123967,0.0,17.0,11,960
0.0,5.0,29166.247933884297,0.0,15.0,11,1020
0.0,6.0,25335.111570247933,0.0,14.0,11,1080
0.0,8.0,23335.512396694216,0.0,12.0,11,1140
0.0,11.0,17202.19834710744,0.0,9.0,11,1230
0.8,10.8,28164.71900826447,1.2,7.2,11,1320
6.0,0.0,27016.51239669422,14.0,0.0,11,1770
4.0,0.0,23959.152892561986,16.0,0.0,11,1980
2.0,0.0,26356.5,18.0,0.0,11,2160
0.0,3.0,23114.7,0.0,17.0,20,960
0.0,5.0,13939.38,0.0,15.0,20,1020
0.0,6.0,21598.875,0.0,14.0,20,1080
0.6,6.7,29298.059999999998,1.3,11.4,20,1140
0.6,9.4,21035.25,1.6,8.4,20,1230
0.7,10.0,11907.45,2.0,7.3,20,1320
3.6,1.3,18904.5,12.7,2.4,20,1770
4.0,0.0,24518.879999999997,16.0,0.0,20,1980
2.0,0.0,27244.484999999997,18.0,0.0,20,2160
0.0,3.0,12653.82367346939,0.0,17.0,29,960
0.6,4.6,12448.828125,0.4,14.4,29,1020
2.4,3.5,12270.388313609466,2.5,11.6,29,1080
2.7,2.4,5382.431660899654,5.6,9.3,29,1140
1.7,3.1,10194.426538108357,7.9,7.3,29,1230
0.6,3.4,10490.579152249138,8.6,7.4,29,1320
3.6,1.8,13854.203611591696,12.2,2.4,29,1770
4.0,0.0,18140.296734693875,16.0,0.0,29,1980
2.0,0.0,10557.418367346938,18.0,0.0,29,2160
0.0,3.0,9808.57894736842,0.0,17.0,38,960
0.1,4.7,9181.842396694215,0.3,14.9,38,1020
2.1,3.4,14602.008727810651,2.6,11.9,38,1080
3.1,1.0,9980.12755102041,7.0,8.9,38,1140
1.5,2.3,12821.833795013852,8.7,7.5,38,1230
