FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.0,2.1,2.9,12.0,20,1020
3.8,2.2,3.8,10.2,20,1080
3.9,2.3,5.7,8.1,20,1140
1.8,4.0,7.0,7.2,20,1230
0.8,4.2,7.8,7.2,20,1320
0.6,3.6,10.4,5.4,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.8,1.6,3.4,10.2,29,1020
4.0,1.1,4.9,10.0,29,1080
2.7,2.6,5.4,9.3,29,1140
2.6,2.7,8.3,6.4,29,1230
0.7,2.2,9.8,7.3,29,1320
1.0,3.7,10.3,5.0,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.8,2.2,0.8,16.2,38,960
2.2,0.9,4.1,12.8,38,1020
1.8,2.4,3.6,12.2,38,1080
1.1,1.8,6.2,10.9,38,1140
2.4,1.0,10.0,6.6,38,1230
1.8,2.7,9.3,6.2,38,1320
2.1,2.4,11.6,3.9,38,1770
2.3,1.7,14.3,1.7,38,1980
2.0,0.0,18.0,0.0,38,2160
1.7,1.1,1.9,15.3,47,960
1.7,0.2,4.8,13.3,47,1020
1.3,1.6,4.4,12.7,47,1080
1.0,2.7,5.3,11.0,47,1140
2.8,1.0,10.0,6.2,47,1230
1.2,1.0,11.0,6.8,47,1320
1.2,1.6,12.4,4.8,47,1770
0.8,1.9,14.1,3.2,47,1980
2.0,0.0,18.0,0.0,47,2160
2.4,0.1,2.9,14.6,56,960
1.1,0.6,4.4,13.9,56,1020
0.7,1.5,4.5,13.3,56,1080
0.9,1.5,6.5,11.1,56,1140
2.0,1.1,9.9,7.0,56,1230
1.4,0.5,11.5,6.6,56,1320
0.0,0.4,13.6,6.0,56,1770
1.2,1.3,14.7,2.8,56,1980
1.6,0.6,17.4,0.4,56,2160
1.1,0.5,2.5,15.9,65,960
0.9,1.0,4.0,14.1,65,1020
1.0,1.0,5.0,13.0,65,1080
1.7,1.9,6.1,10.3,65,1140
1.5,0.1,10.9,7.5,65,1230
0.8,0.1,11.9,7.2,65,1320
0.0,0.6,13.4,6.0,65,1770
1.6,0.9,15.1,2.4,65,1980
1.9,0.2,17.8,0.1,65,2160
1.3,0.6,2.4,15.7,74,960
1.1,0.9,4.1,13.9,74,1020
0.7,1.4,4.6,13.3,74,1080
1.0,2.0,6.0,11.0,74,1140
1.8,0.8,10.2,7.2,74,1230
1.1,0.0,12.0,6.9,74,1320
0.3,1.4,12.6,5.7,74,1770
0.7,0.9,15.1,3.3,74,1980
1.5,1.2,16.8,0.5,74,2160
0.9,0.9,2.1,16.1,83,960
1.1,0.4,4.6,13.9,83,1020
0.9,1.3,4.7,13.1,83,1080
1.0,1.9,6.1,11.0,83,1140
2.2,0.4,10.6,6.8,83,1230
1.0,0.1,11.9,7.0,83,1320
0.2,0.5,13.5,5.8,83,1770
1.4,1.1,14.9,2.6,83,1980
1.2,0.9,17.1,0.8,83,2160
0.5,1.2,1.8,16.5,92,960
0.6,1.2,3.8,14.4,92,1020
0.9,1.1,4.9,13.1,92,1080
1.9,1.8,6.2,10.1,92,1140
2.5,0.2,10.8,6.5,92,1230
1.6,0.0,12.0,6.4,92,1320
0.1,0.8,13.2,5.9,92,1770
1.0,1.1,14.9,3.0,92,1980
0.9,1.2,16.8,1.1,92,2160
0.3,0.7,2.3,16.7,101,960
1.7,0.7,4.3,13.3,101,1020
1.1,0.9,5.1,12.9,101,1080
1.9,0.8,7.2,10.1,101,1140
1.2,0.5,10.5,7.8,101,1230
2.2,0.6,11.4,5.8,101,1320
0.1,1.0,13.0,5.9,101,1770
0.7,1.1,14.9,3.3,101,1980
1.2,0.3,17.7,0.8,101,2160
0.9,1.0,2.0,16.1,110,960
0.5,1.4,3.6,14.5,110,1020
1.1,1.4,4.6,12.9,110,1080
1.3,1.6,6.4,10.7,110,1140
1.7,0.3,10.7,7.3,110,1230
1.0,0.2,11.8,7.0,110,1320
0.9,0.9,13.1,5.1,110,1770
0.7,1.8,14.2,3.3,110,1980
0.7,1.0,17.0,1.3,110,2160
0.7,1.2,1.8,16.3,119,960
0.5,1.4,3.6,14.5,119,1020
0.8,1.7,4.3,13.2,119,1080
2.2,1.4,6.6,9.8,119,1140
1.0,0.6,10.4,8.0,119,1230
1.1,0.0,12.0,6.9,119,1320
1.0,0.8,13.2,5.0,119,1770
1.2,1.3,14.7,2.8,119,1980
1.0,0.6,17.4,1.0,119,2160
0.7,1.1,1.9,16.3,128,960
0.4,0.5,4.5,14.6,128,1020
0.3,1.3,4.7,13.7,128,1080
1.9,1.6,6.4,10.1,128,1140
1.3,0.4,10.6,7.7,128,1230
1.7,0.2,11.8,6.3,128,1320
0.6,0.2,13.8,5.4,128,1770
0.8,1.6,14.4,3.2,128,1980
1.1,0.4,17.6,0.9,128,2160
0.2,1.1,1.9,16.8,137,960
0.7,1.1,3.9,14.3,137,1020
0.7,1.3,4.7,13.3,137,1080
0.9,1.4,6.6,11.1,137,1140
0.7,0.7,10.3,8.3,137,1230
1.5,0.1,11.9,6.5,137,1320
1.2,0.8,13.2,4.8,137,1770
0.5,1.7,14.3,3.5,137,1980
1.1,0.5,17.5,0.9,137,2160
0.7,1.1,1.9,16.3,146,960
0.8,0.8,4.2,14.2,146,1020
1.4,0.8,5.2,12.6,146,1080
1.0,1.8,6.2,11.0,146,1140
1.1,0.3,10.7,7.9,146,1230
1.1,0.0,12.0,6.9,146,1320
0.8,0.5,13.5,5.2,146,1770
0.4,2.0,15.0,2.6,146,1980
1.0,0.7,17.3,1.0,146,2160
1.0,0.6,2.4,16.0,155,960
0.5,1.4,3.6,14.5,155,1020
1.2,0.9,5.1,12.8,155,1080
1.3,1.6,6.4,10.7,155,1140
1.5,0.3,10.7,7.5,155,1230
1.4,0.0,12.0,6.6,155,1320
1.0,0.1,13.9,5.0,155,1770
0.8,1.1,14.9,3.2,155,1980
1.0,0.2,17.8,1.0,155,2160
1.1,1.1,1.9,15.9,164,960
0.2,1.7,3.3,14.8,164,1020
1.5,1.1,4.9,12.5,164,1080
1.0,1.4,6.6,11.0,164,1140
1.4,0.5,10.5,7.6,164,1230
1.7,0.0,12.0,6.3,164,1320
0.5,0.8,13.2,5.5,164,1770
1.0,1.4,14.6,3.0,164,1980
0.4,0.2,17.8,1.6,164,2160
