FN,FP,MSE,TN,TP,sr,t
0.0,3.0,32332.5,0.0,17.0,2,960
0.0,5.0,60655.5,0.0,15.0,2,1020
2.8,4.8,24142.5,1.2,11.2,2,1080
4.8,4.8,40212.0,3.2,7.2,2,1140
0.9,9.9,28102.5,1.1,8.1,2,1230
2.4,8.4,26347.5,3.6,5.6,2,1320
5.4,1.4,23080.5,12.6,0.6,2,1770
4.0,0.0,30802.5,16.0,0.0,2,1980
2.0,0.0,28908.0,18.0,0.0,2,2160
0.0,3.0,29341.747933884304,0.0,17.0,11,960
0.0,5.0,25443.966942148763,0.0,15.0,11,1020
0.0,6.0,26974.264462809915,0.0,14.0,11,1080
0.0,8.0,22412.23140495868,0.0,12.0,11,1140
0.0,11.0,30591.03719008264,0.0,9.0,11,1230
0.8,10.8,19986.285123966944,1.2,7.2,11,1320
6.0,0.0,25918.47520661156,14.0,0.0,11,1770
4.0,0.0,24784.88429752066,16.0,0.0,11,1980
2.0,0.0,24760.971074380166,18.0,0.0,11,2160
0.0,3.0,22119.3,0.0,17.0,20,960
0.0,5.0,15412.5,0.0,15.0,20,1020
0.6,5.4,7682.58,0.6,13.4,20,1080
1.0,6.5,2988.9,1.5,11.0,20,1140
0.9,7.0,19298.7,4.0,8.1,20,1230
0.7,7.6,19891.754999999997,4.4,7.3,20,1320
3.6,1.9,21161.879999999997,12.1,2.4,20,1770
4.0,0.0,28708.2,16.0,0.0,20,1980
2.0,0.0,29114.775,18.0,0.0,20,2160
0.0,3.0,6732.337755102043,0.0,17.0,29,960
1.0,4.5,24061.60726643598,0.5,14.0,29,1020
2.7,2.1,14093.100997229916,3.9,11.3,29,1080
2.7,1.9,8118.448918269231,6.1,9.3,29,1140
1.8,2.2,10779.309183673467,8.8,7.2,29,1230
0.5,3.2,10968.372299168976,8.8,7.5,29,1320
3.6,1.8,11135.323224852069,12.2,2.4,29,1770
4.0,0.0,7606.315551035504,16.0,0.0,29,1980
2.0,0.0,12564.615510204083,18.0,0.0,29,2160
0.0,3.0,8715.118006234095,0.0,17.0,38,960
0.1,4.5,14095.049748192148,0.5,14.9,38,1020
2.3,2.3,15653.934183673473,3.7,11.7,38,1080
1.9,1.9,8662.778381280563,6.1,10.1,38,1140
1.8,1.9,11869.407799586777,9.1,7.2,38,1230
0.6,3.7,13727.592797783931,8.3,7.4,38,1320
1.8,2.7,16847.750692520774,11.3,4.2,38,1770
3.6,0.2,18989.140703125002,15.8,0.4,38,1980
2.0,0.0,2155.5344298811983,18.0,0.0,38,2160
0.7,2.4,4392.136322314049,0.6,16.3,47,960
0.9,2.5,2651.83875,2.5,14.1,47,1020
1.1,1.9,4969.397378844931,4.1,12.9,47,1080
0.8,2.5,6196.205340114431,5.5,11.2,47,1140
0.7,2.4,3305.7349999999997,8.6,8.3,47,1230
0.8,3.2,7879.030601703491,8.8,7.2,47,1320
1.8,1.9,13078.72310235219,12.1,4.2,47,1770
2.3,0.8,16505.9352892562,15.2,1.7,47,1980
1.9,0.2,10092.604207540713,17.8,0.1,47,2160
0.0,3.0,7233.425842908424,0.0,17.0,56,960
0.7,1.4,8322.767936862245,3.6,14.3,56,1020
0.4,1.7,7777.732362950043,4.3,13.6,56,1080
0.8,2.8,3567.9859010730643,5.2,11.2,56,1140
1.7,0.9,3892.407046008991,10.1,7.3,56,1230
1.1,1.5,2338.66376608134,10.5,6.9,56,1320
1.5,0.4,11465.331407174557,13.6,4.5,56,1770
1.5,2.0,6566.224806094183,14.0,2.5,56,1980
1.9,0.4,2296.044852071006,17.6,0.1,56,2160
0.6,2.4,1619.7328316326525,0.6,16.4,65,960
1.1,0.2,1364.6220408163263,4.8,13.9,65,1020
0.2,1.3,1860.796761665617,4.7,13.8,65,1080
0.0,3.5,1512.0857095025508,4.5,12.0,65,1140
1.6,2.1,2684.0477025480186,8.9,7.4,65,1230
1.1,1.5,1634.2717002777445,10.5,6.9,65,1320
2.0,0.4,14439.351939638602,13.6,4.0,65,1770
0.9,2.1,1550.878594674556,13.9,3.1,65,1980
1.6,0.2,3473.7711230817904,17.8,0.4,65,2160
0.5,1.9,1844.865556891879,1.1,16.5,74,960
0.9,0.7,1556.5569008264463,4.3,14.1,74,1020
0.3,2.0,1700.5377066115711,4.0,13.7,74,1080
0.4,2.5,2080.777726768156,5.5,11.6,74,1140
2.8,0.7,1606.8847568970577,10.3,6.2,74,1230
1.5,1.1,2288.0947738432383,10.9,6.5,74,1320
0.5,1.1,1872.6153763631476,12.9,5.5,74,1770
0.7,1.6,2356.883682861707,14.4,3.3,74,1980
0.9,1.4,9051.817169843143,16.6,1.1,74,2160
0.6,1.6,1684.2171382481167,1.4,16.4,83,960
0.8,1.0,1455.7262406474645,4.0,14.2,83,1020
0.7,1.4,2539.344426734135,4.6,13.3,83,1080
0.7,2.2,857.55316389779,5.8,11.3,83,1140
1.2,1.5,3150.8195317806258,9.5,7.8,83,1230
1.1,0.8,7344.977920680717,11.2,6.9,83,1320
0.0,1.0,1948.3625,13.0,6.0,83,1770
1.2,0.7,1383.4076094747704,15.3,2.8,83,1980
0.9,1.1,1800.986800103306,16.9,1.1,83,2160
0.9,1.0,959.4293961525893,2.0,16.1,92,960
0.5,1.1,3438.6185362755796,3.9,14.5,92,1020
0.3,1.3,3204.8171009932094,4.7,13.7,92,1080
0.7,2.1,2179.603689431271,5.9,11.3,92,1140
1.4,1.1,1414.2372921234612,9.9,7.6,92,1230
1.6,0.0,1999.5823395861448,12.0,6.4,92,1320
0.0,0.5,1035.8933281354011,13.5,6.0,92,1770
0.7,1.0,1004.3567827935591,15.0,3.3,92,1980
0.7,1.4,1210.8582439504182,16.6,1.3,92,2160
0.9,1.1,2458.0143144621334,1.9,16.1,101,960
0.5,1.5,1726.2401028701704,3.5,14.5,101,1020
0.6,1.6,2338.5635604796707,4.4,13.4,101,1080
0.3,2.9,3109.4083769132653,5.1,11.7,101,1140
0.8,1.3,1152.270855000545,9.7,8.2,101,1230
1.1,0.0,2327.9934565973203,12.0,6.9,101,1320
0.0,1.2,2154.8956486193356,12.8,6.0,101,1770
0.7,1.3,3006.4128061224483,14.7,3.3,101,1980
0.5,0.5,1981.2465037579466,17.5,1.5,101,2160
0.5,1.2,4105.156037251298,1.8,16.5,110,960
0.7,1.4,2035.1775935630842,3.6,14.3,110,1020
0.1,1.2,2119.1158133914146,4.8,13.9,110,1080
1.0,2.1,2283.3879967458715,5.9,11.0,110,1140
1.3,1.3,2416.6570532624814,9.7,7.7,110,1230
0.8,0.4,1646.505884319546,11.6,7.2,110,1320
0.0,0.4,2504.193043640476,13.6,6.0,110,1770
1.2,0.6,1496.529783497973,15.4,2.8,110,1980
0.4,1.6,2039.1868962608671,16.4,1.6,110,2160
0.6,1.2,1815.4968623070133,1.8,16.4,119,960
1.3,0.9,1618.0371524661327,4.1,13.7,119,1020
0.2,1.2,1057.4623201512663,4.8,13.8,119,1080
1.3,1.8,1391.6863243873154,6.2,10.7,119,1140
1.1,1.0,1520.255378539869,10.0,7.9,119,1230
1.0,0.2,874.8742122336669,11.8,7.0,119,1320
0.0,0.6,804.880049843431,13.4,6.0,119,1770
0.7,0.8,1867.0274155452473,15.2,3.3,119,1980
0.1,1.6,2229.6184627791495,16.4,1.9,119,2160
0.7,0.6,2322.2417263272855,2.4,16.3,128,960
0.8,1.2,1747.7186604820151,3.8,14.2,128,1020
0.2,2.2,1542.6907828969634,3.8,13.8,128,1080
0.7,1.6,689.3087513807492,6.4,11.3,128,1140
1.5,1.6,2051.2422189349113,9.4,7.5,128,1230
1.3,0.5,1390.3882857080757,11.5,6.7,128,1320
0.0,0.9,2803.060675475638,13.1,6.0,128,1770
0.7,1.1,1213.4632021044035,14.9,3.3,128,1980
0.6,0.3,1753.5782959989574,17.7,1.4,128,2160
1.3,0.4,1082.6554284305987,2.6,15.7,137,960
0.7,1.8,2373.247110436745,3.2,14.3,137,1020
0.5,2.0,912.3130377911723,4.0,13.5,137,1080
1.0,1.5,1038.5732111095697,6.5,11.0,137,1140
1.3,1.2,782.1519628099171,9.8,7.7,137,1230
1.4,0.1,1839.7117369888213,11.9,6.6,137,1320
0.0,0.6,2150.7833376937747,13.4,6.0,137,1770
