FN,FP,MSE,TN,TP,sr,t
0.0,3.0,41818.5,0.0,17.0,2,960
0.0,5.0,86827.5,0.0,15.0,2,1020
5.6,3.6,28291.5,2.4,8.4,2,1080
3.6,5.6,37075.5,2.4,8.4,2,1140
1.8,8.8,23854.5,2.2,7.2,2,1230
1.6,9.6,29425.5,2.4,6.4,2,1320
5.4,1.4,29565.0,12.6,0.6,2,1770
4.0,0.0,32332.5,16.0,0.0,2,1980
2.0,0.0,24925.5,18.0,0.0,2,2160
2.0,2.1,19598.625,0.9,15.0,11,960
2.4,2.1,45682.875,2.9,12.6,11,1020
1.7,2.0,12761.5,4.0,12.3,11,1080
2.3,3.5,8422.0,4.5,9.7,11,1140
1.7,4.2,20372.625,6.8,7.3,11,1230
2.9,3.5,31711.125,8.5,5.1,11,1320
0.7,1.9,7137.875,12.1,5.3,11,1770
1.4,2.2,5497.375,13.8,2.6,11,1980
2.0,0.5,17265.125,17.5,0.0,11,2160
0.9,1.2,1672.875,1.8,16.1,20,960
1.2,1.8,2786.5,3.2,13.8,20,1020
1.2,2.0,2890.875,4.0,12.8,20,1080
1.6,2.5,2002.625,5.5,10.4,20,1140
1.5,2.1,4676.375,8.9,7.5,20,1230
1.0,0.8,6534.0,11.2,7.0,20,1320
0.4,1.4,1521.0,12.6,5.6,20,1770
0.7,1.3,1550.25,14.7,3.3,20,1980
0.5,2.0,3850.625,16.0,1.5,20,2160
0.5,1.2,1530.795,1.8,16.5,29,960
0.3,2.1,1676.9489795918366,2.9,14.7,29,1020
1.0,1.2,2243.71875,4.8,13.0,29,1080
1.0,1.5,1941.4375,6.5,11.0,29,1140
0.9,1.7,2015.15625,9.3,8.1,29,1230
1.0,0.8,3468.65625,11.2,7.0,29,1320
0.3,0.7,3266.53875,13.3,5.7,29,1770
1.4,1.2,5122.625,14.8,2.6,29,1980
0.4,0.8,2757.15625,17.2,1.6,29,2160
1.1,1.5,2828.645,1.5,15.9,38,960
1.3,1.0,3882.625,4.0,13.7,38,1020
0.9,1.4,1699.960637755102,4.6,13.1,38,1080
1.6,2.1,3244.51125,5.9,10.4,38,1140
1.7,1.5,1857.6111111111109,9.5,7.3,38,1230
0.8,0.6,2855.29,11.4,7.2,38,1320
0.3,0.7,3065.180555555555,13.3,5.7,38,1770
0.5,1.9,1626.9726530612243,14.1,3.5,38,1980
1.0,0.7,1883.0,17.3,1.0,38,2160
0.9,1.1,2923.568786982248,1.9,16.1,47,960
0.3,1.2,4037.996326530613,3.8,14.7,47,1020
0.8,1.4,4145.499300103305,4.6,13.2,47,1080
1.0,1.9,2280.826607142857,6.1,11.0,47,1140
1.4,1.3,2862.9883609693884,9.7,7.6,47,1230
1.5,0.3,1417.4116666666669,11.7,6.5,47,1320
1.0,0.3,2127.4162499999998,13.7,5.0,47,1770
1.1,0.5,2270.28375,15.5,2.9,47,1980
0.6,0.4,2216.4952295918365,17.6,1.4,47,2160
0.8,2.2,1329.78375,0.8,16.2,56,960
1.1,0.9,1937.2045580621302,4.1,13.9,56,1020
0.6,0.7,1860.9450000000002,5.3,13.4,56,1080
0.9,2.3,2196.1524593195263,5.7,11.1,56,1140
1.3,0.9,2213.42578125,10.1,7.7,56,1230
0.6,1.1,1735.2822520661157,10.9,7.4,56,1320
0.1,0.4,3046.9365625,13.6,5.9,56,1770
1.0,1.2,2387.7853125,14.8,3.0,56,1980
0.6,0.6,1599.309037396122,17.4,1.4,56,2160
0.6,1.8,2199.5711255059878,1.2,16.4,65,960
0.7,0.8,1624.5725,4.2,14.3,65,1020
1.0,1.6,1588.4250137038282,4.4,13.0,65,1080
1.4,2.1,1522.1414965986392,5.9,10.6,65,1140
1.4,1.1,2548.4611564625848,9.9,7.6,65,1230
1.0,0.5,1685.6665384615385,11.5,7.0,65,1320
0.2,0.7,1341.2063478685939,13.3,5.8,65,1770
0.5,0.6,957.4772222222224,15.4,3.5,65,1980
0.7,0.3,1060.7360034013604,17.7,1.3,65,2160
0.2,2.1,1522.461024506755,0.9,16.8,74,960
1.3,1.5,1084.1392924288496,3.5,13.7,74,1020
0.6,1.5,1054.190517108805,4.5,13.4,74,1080
1.4,1.8,681.0063747165533,6.2,10.6,74,1140
1.2,0.9,2367.56640625,10.1,7.8,74,1230
1.4,0.7,2079.3895099482534,11.3,6.6,74,1320
0.0,1.1,899.3163143492691,12.9,6.0,74,1770
0.7,0.8,766.6738396865798,15.2,3.3,74,1980
0.5,0.8,1231.0288505890933,17.2,1.5,74,2160
0.2,1.9,1220.5376232993196,1.1,16.8,83,960
0.8,0.5,925.3426421929719,4.5,14.2,83,1020
0.6,1.6,1245.778600813775,4.4,13.4,83,1080
1.9,2.0,1111.9589731849348,6.0,10.1,83,1140
