FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
7.6,1.8,4.2,6.4,2,1080
6.1,3.0,5.0,5.9,2,1140
4.1,4.8,6.2,4.9,2,1230
3.6,4.1,7.9,4.4,2,1320
2.1,5.8,8.2,3.9,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.5,1.5,1.5,13.5,11,960
2.0,1.6,3.4,13.0,11,1020
2.7,2.0,4.0,11.3,11,1080
3.2,2.4,5.6,8.8,11,1140
2.5,2.8,8.2,6.5,11,1230
1.7,2.7,9.3,6.3,11,1320
1.7,2.5,11.5,4.3,11,1770
1.9,3.0,13.0,2.1,11,1980
0.7,2.2,15.8,1.3,11,2160
1.9,0.9,2.1,15.1,20,960
1.9,1.5,3.5,13.1,20,1020
1.5,2.1,3.9,12.5,20,1080
2.2,1.3,6.7,9.8,20,1140
1.7,2.8,8.2,7.3,20,1230
0.7,2.0,10.0,7.3,20,1320
0.4,0.6,13.4,5.6,20,1770
1.6,1.4,14.6,2.4,20,1980
1.3,2.2,15.8,0.7,20,2160
1.9,0.9,2.1,15.1,29,960
1.3,1.1,3.9,13.7,29,1020
2.1,1.4,4.6,11.9,29,1080
2.5,2.2,5.8,9.5,29,1140
1.1,1.9,9.1,7.9,29,1230
0.9,2.0,10.0,7.1,29,1320
0.7,0.2,13.8,5.3,29,1770
2.5,1.4,14.6,1.5,29,1980
0.7,1.8,16.2,1.3,29,2160
1.4,0.8,2.2,15.6,38,960
1.2,1.0,4.0,13.8,38,1020
2.1,2.0,4.0,11.9,38,1080
1.7,0.9,7.1,10.3,38,1140
1.4,1.5,9.5,7.6,38,1230
0.7,2.1,9.9,7.3,38,1320
0.9,0.4,13.6,5.1,38,1770
1.3,1.1,14.9,2.7,38,1980
0.8,0.6,17.4,1.2,38,2160
1.2,0.9,2.1,15.8,47,960
1.9,0.5,4.5,13.1,47,1020
2.9,1.3,4.7,11.1,47,1080
1.4,1.4,6.6,10.6,47,1140
0.7,2.4,8.6,8.3,47,1230
1.4,0.5,11.5,6.6,47,1320
0.6,0.3,13.7,5.4,47,1770
1.6,1.5,14.5,2.4,47,1980
0.8,1.7,16.3,1.2,47,2160
0.9,0.6,2.4,16.1,56,960
1.9,1.0,4.0,13.1,56,1020
2.0,1.8,4.2,12.0,56,1080
1.5,1.7,6.3,10.5,56,1140
0.7,1.5,9.5,8.3,56,1230
0.7,0.6,11.4,7.3,56,1320
0.5,0.5,13.5,5.5,56,1770
1.2,0.7,15.3,2.8,56,1980
0.8,0.9,17.1,1.2,56,2160
0.6,0.8,2.2,16.4,65,960
1.0,1.3,3.7,14.0,65,1020
1.1,1.2,4.8,12.9,65,1080
1.6,1.4,6.6,10.4,65,1140
1.9,1.7,9.3,7.1,65,1230
1.0,1.7,10.3,7.0,65,1320
0.6,0.2,13.8,5.4,65,1770
0.5,0.5,15.5,3.5,65,1980
0.8,1.0,17.0,1.2,65,2160
1.1,0.8,2.2,15.9,74,960
0.9,0.6,4.4,14.1,74,1020
1.6,1.0,5.0,12.4,74,1080
1.5,1.6,6.4,10.5,74,1140
0.7,1.5,9.5,8.3,74,1230
1.2,0.7,11.3,6.8,74,1320
0.3,0.4,13.6,5.7,74,1770
0.6,0.8,15.2,3.4,74,1980
0.6,0.7,17.3,1.4,74,2160
0.6,0.7,2.3,16.4,83,960
1.6,1.4,3.6,13.4,83,1020
1.3,1.1,4.9,12.7,83,1080
2.1,1.4,6.6,9.9,83,1140
1.2,1.1,9.9,7.8,83,1230
0.8,1.1,10.9,7.2,83,1320
0.3,0.3,13.7,5.7,83,1770
0.7,1.0,15.0,3.3,83,1980
0.8,1.0,17.0,1.2,83,2160
0.5,0.9,2.1,16.5,92,960
1.2,1.2,3.8,13.8,92,1020
1.8,1.2,4.8,12.2,92,1080
1.9,1.6,6.4,10.1,92,1140
0.8,1.4,9.6,8.2,92,1230
0.8,1.2,10.8,7.2,92,1320
0.4,0.5,13.5,5.6,92,1770
1.0,0.7,15.3,3.0,92,1980
0.9,0.5,17.5,1.1,92,2160
0.8,0.5,2.5,16.2,101,960
1.3,1.2,3.8,13.7,101,1020
1.6,1.1,4.9,12.4,101,1080
1.9,1.4,6.6,10.1,101,1140
1.0,1.4,9.6,8.0,101,1230
1.0,0.5,11.5,7.0,101,1320
0.4,0.6,13.4,5.6,101,1770
1.0,1.1,14.9,3.0,101,1980
0.7,0.8,17.2,1.3,101,2160
1.0,1.2,1.8,16.0,110,960
1.6,0.8,4.2,13.4,110,1020
1.2,1.2,4.8,12.8,110,1080
1.4,1.8,6.2,10.6,110,1140
0.8,1.4,9.6,8.2,110,1230
0.6,1.1,10.9,7.4,110,1320
0.6,0.1,13.9,5.4,110,1770
0.8,0.2,15.8,3.2,110,1980
0.9,0.7,17.3,1.1,110,2160
1.0,0.7,2.3,16.0,119,960
0.8,0.8,4.2,14.2,119,1020
1.3,1.1,4.9,12.7,119,1080
1.7,2.4,5.6,10.3,119,1140
1.1,1.4,9.6,7.9,119,1230
1.1,1.1,10.9,6.9,119,1320
0.3,0.4,13.6,5.7,119,1770
0.4,0.3,15.7,3.6,119,1980
0.8,0.6,17.4,1.2,119,2160
1.0,0.4,2.6,16.0,128,960
1.2,1.2,3.8,13.8,128,1020
1.3,1.5,4.5,12.7,128,1080
1.7,1.1,6.9,10.3,128,1140
0.8,1.6,9.4,8.2,128,1230
0.5,1.0,11.0,7.5,128,1320
0.5,0.3,13.7,5.5,128,1770
0.7,0.9,15.1,3.3,128,1980
0.5,0.5,17.5,1.5,128,2160
0.4,1.2,1.8,16.6,137,960
0.9,0.4,4.6,14.1,137,1020
1.5,0.6,5.4,12.5,137,1080
2.0,1.3,6.7,10.0,137,1140
1.4,1.4,9.6,7.6,137,1230
0.5,1.2,10.8,7.5,137,1320
0.1,0.1,13.9,5.9,137,1770
0.1,0.5,15.5,3.9,137,1980
0.4,0.5,17.5,1.6,137,2160
0.9,0.3,2.7,16.1,146,960
1.0,0.9,4.1,14.0,146,1020
1.1,0.5,5.5,12.9,146,1080
1.2,1.7,6.3,10.8,146,1140
0.5,1.0,10.0,8.5,146,1230
1.1,0.5,11.5,6.9,146,1320
0.5,0.3,13.7,5.5,146,1770
0.0,0.8,16.2,3.0,146,1980
0.5,0.4,17.6,1.5,146,2160
0.9,0.3,2.7,16.1,155,960
0.8,0.6,4.4,14.2,155,1020
1.1,0.6,5.4,12.9,155,1080
1.6,1.6,6.4,10.4,155,1140
1.1,0.8,10.2,7.9,155,1230
0.8,1.3,10.7,7.2,155,1320
0.8,0.3,13.7,5.2,155,1770
0.1,0.7,15.3,3.9,155,1980
0.7,0.4,17.6,1.3,155,2160
0.6,0.9,2.1,16.4,164,960
0.4,0.8,4.2,14.6,164,1020
1.0,1.4,4.6,13.0,164,1080
1.4,1.2,6.8,10.6,164,1140
0.9,0.9,10.1,8.1,164,1230
0.8,0.4,11.6,7.2,164,1320
0.3,0.3,13.7,5.7,164,1770
0.2,0.7,15.3,3.8,164,1980
0.7,0.2,17.8,1.3,164,2160
