FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21091.5,0.0,17.0,2,960
0.0,5.0,21537.0,0.0,15.0,2,1020
2.8,4.8,25339.5,1.2,11.2,2,1080
3.6,5.6,29686.5,2.4,8.4,2,1140
1.8,8.8,18940.5,2.2,7.2,2,1230
1.6,9.6,30298.5,2.4,6.4,2,1320
4.2,4.2,19458.0,9.8,1.8,2,1770
4.0,0.0,27904.5,16.0,0.0,2,1980
2.0,0.0,28174.5,18.0,0.0,2,2160
0.7,1.8,33633.125,1.2,16.3,11,960
2.8,1.9,8459.625,3.1,12.2,11,1020
2.6,2.4,3853.5,3.6,11.4,11,1080
2.0,3.5,8617.5,4.5,10.0,11,1140
1.5,3.1,5947.0,7.9,7.5,11,1230
2.0,3.4,44991.0,8.6,6.0,11,1320
1.3,2.9,11006.5,11.1,4.7,11,1770
1.7,2.1,11496.65625,13.9,2.3,11,1980
1.3,1.2,19767.0,16.8,0.7,11,2160
1.8,1.7,5662.5,1.3,15.2,20,960
1.4,1.5,3380.125,3.5,13.6,20,1020
1.4,1.7,2229.25,4.3,12.6,20,1080
1.2,1.9,2436.25,6.1,10.8,20,1140
1.3,2.1,3221.625,8.9,7.7,20,1230
0.8,0.8,4077.25,11.2,7.2,20,1320
0.7,0.5,4021.125,13.5,5.3,20,1770
1.2,0.9,14167.0,15.1,2.8,20,1980
0.7,1.6,4213.75,16.4,1.3,20,2160
0.5,1.2,2348.25,1.8,16.5,29,960
1.2,1.9,1983.0,3.1,13.8,29,1020
1.0,1.4,3255.375,4.6,13.0,29,1080
1.5,1.7,4950.75,6.3,10.5,29,1140
1.3,1.9,2482.875,9.1,7.7,29,1230
0.9,0.7,811.625,11.3,7.1,29,1320
0.2,0.9,2518.625,13.1,5.8,29,1770
0.3,1.5,3477.625,14.5,3.7,29,1980
0.8,0.6,1063.25,17.4,1.2,29,2160
1.0,1.3,2411.375,1.7,16.0,38,960
1.0,1.1,2060.375,3.9,14.0,38,1020
1.4,2.0,808.125,4.0,12.6,38,1080
1.5,1.3,1634.75,6.7,10.5,38,1140
1.4,1.8,3786.0,9.2,7.6,38,1230
0.4,0.8,3417.625,11.2,7.6,38,1320
0.3,0.3,2194.25,13.7,5.7,38,1770
1.5,0.8,1599.625,15.2,2.5,38,1980
0.7,0.9,3076.875,17.1,1.3,38,2160
1.0,1.0,2788.625,2.0,16.0,47,960
0.4,0.9,961.53125,4.1,14.6,47,1020
1.2,1.6,1561.125,4.4,12.8,47,1080
1.1,1.3,1661.4375,6.7,10.9,47,1140
1.7,1.7,2556.625,9.3,7.3,47,1230
0.8,0.7,1462.125,11.3,7.2,47,1320
0.3,0.5,2664.5,13.5,5.7,47,1770
0.7,0.9,1594.125,15.1,3.3,47,1980
0.5,0.3,3053.375,17.7,1.5,47,2160
1.0,1.0,2006.435,2.0,16.0,56,960
1.1,1.3,2532.75,3.7,13.9,56,1020
0.3,0.8,721.0,5.2,13.7,56,1080
1.3,1.2,676.375,6.8,10.7,56,1140
1.3,1.5,1483.3799999999999,9.5,7.7,56,1230
1.1,0.8,1534.8049999999998,11.2,6.9,56,1320
0.5,0.0,1414.25,14.0,5.5,56,1770
0.6,1.7,2157.565,14.3,3.4,56,1980
0.8,0.7,1672.65625,17.3,1.2,56,2160
0.7,1.3,1664.3983333333333,1.7,16.3,65,960
0.1,1.7,2312.375,3.3,14.9,65,1020
1.3,1.7,1942.0625,4.3,12.7,65,1080
0.7,1.6,1576.948182397959,6.4,11.3,65,1140
0.9,1.5,1653.235,9.5,8.1,65,1230
0.4,0.5,1941.3650000000002,11.5,7.6,65,1320
0.1,0.7,2549.910076530612,13.3,5.9,65,1770
0.3,0.7,2612.715,15.3,3.7,65,1980
0.8,1.0,1696.6530612244896,17.0,1.2,65,2160
1.1,1.3,3219.6534375,1.7,15.9,74,960
1.0,0.7,1145.2423469387757,4.3,14.0,74,1020
1.2,1.4,2379.369336734694,4.6,12.8,74,1080
1.3,2.4,1123.8966666666665,5.6,10.7,74,1140
1.7,1.1,1472.7818877551022,9.9,7.3,74,1230
0.5,0.8,937.8691838842972,11.2,7.5,74,1320
0.2,0.4,3405.6007794316074,13.6,5.8,74,1770
1.3,1.0,2421.52,15.0,2.7,74,1980
0.2,0.8,781.0279081632655,17.2,1.8,74,2160
0.4,0.9,640.3376736111111,2.1,16.6,83,960
0.4,1.3,795.0037416781452,3.7,14.6,83,1020
0.7,2.2,1139.3079166666669,3.8,13.3,83,1080
1.6,1.5,1036.65625,6.5,10.4,83,1140
0.9,1.0,752.65625,10.0,8.1,83,1230
1.0,0.3,928.5802295918369,11.7,7.0,83,1320
0.3,0.6,2167.858657317957,13.4,5.7,83,1770
0.7,1.3,3460.064621130618,14.7,3.3,83,1980
0.5,1.0,548.7916666666667,17.0,1.5,83,2160
0.8,1.1,1010.6529881656803,1.9,16.2,92,960
0.3,1.4,1413.5815754437872,3.6,14.7,92,1020
1.2,1.8,2366.3015686679014,4.2,12.8,92,1080
0.6,1.5,606.7183333333334,6.5,11.4,92,1140
1.4,0.6,952.1561776859505,10.4,7.6,92,1230
0.6,0.4,1137.254941178951,11.6,7.4,92,1320
0.3,0.2,894.5333816832515,13.8,5.7,92,1770
0.9,0.7,778.2474489795919,15.3,3.1,92,1980
0.4,0.7,1122.9068877551022,17.3,1.6,92,2160
0.6,1.4,1327.123137755102,1.6,16.4,101,960
0.3,1.7,1012.9179364669423,3.3,14.7,101,1020
0.5,2.4,2104.513603316326,3.6,13.5,101,1080
1.4,1.4,2694.2538041828298,6.6,10.6,101,1140
0.8,1.2,1854.5312760416666,9.8,8.2,101,1230
1.1,0.5,1284.785,11.5,6.9,101,1320
0.0,0.3,1198.8686934381597,13.7,6.0,101,1770
0.8,0.7,1604.7622830578514,15.3,3.2,101,1980
0.3,0.5,567.1511649408284,17.5,1.7,101,2160
0.7,0.5,1509.3260232426305,2.5,16.3,110,960
0.7,0.9,918.3975347222222,4.1,14.3,110,1020
0.7,2.2,763.7351403061225,3.8,13.3,110,1080
1.3,1.4,2136.0095650615617,6.6,10.7,110,1140
1.0,1.9,1454.0326615646259,9.1,8.0,110,1230
0.6,0.7,1419.2507525510205,11.3,7.4,110,1320
0.0,0.2,726.3633361678005,13.8,6.0,110,1770
0.4,0.6,2100.1101050392613,15.4,3.6,110,1980
0.2,1.3,1366.4976553334834,16.7,1.8,110,2160
0.5,0.7,1323.1226006177262,2.3,16.5,119,960
0.3,1.0,1775.043185191432,4.0,14.7,119,1020
0.7,1.9,804.5049270534657,4.1,13.3,119,1080
1.1,1.4,1473.9694005102042,6.6,10.9,119,1140
1.2,1.4,1153.7880980725624,9.6,7.8,119,1230
0.7,0.3,903.2617361111108,11.7,7.3,119,1320
0.1,0.4,837.6408976124882,13.6,5.9,119,1770
0.5,0.3,1421.2898772106885,15.7,3.5,119,1980
0.7,0.5,580.0722222222222,17.5,1.3,119,2160
0.5,1.2,627.442339302112,1.8,16.5,128,960
0.4,1.9,1670.2532852272336,3.1,14.6,128,1020
0.6,1.8,566.4320810844998,4.2,13.4,128,1080
0.8,2.4,496.0858062067803,5.6,11.2,128,1140
0.8,1.7,1116.8353185595568,9.3,8.2,128,1230
0.4,0.3,1681.4622590702947,11.7,7.6,128,1320
0.0,0.1,1435.0808987603305,13.9,6.0,128,1770
0.6,1.2,945.6698673189667,14.8,3.4,128,1980
0.7,0.5,1048.20125,17.5,1.3,128,2160
0.2,1.1,688.635586293113,1.9,16.8,137,960
0.7,1.1,1338.5609171023782,3.9,14.3,137,1020
0.6,1.5,977.025612244898,4.5,13.4,137,1080
0.8,1.8,715.8043713017753,6.2,11.2,137,1140
1.2,0.8,1559.9536042761883,10.2,7.8,137,1230
0.4,0.2,641.3010417979415,11.8,7.6,137,1320
0.3,0.0,790.3606301652893,14.0,5.7,137,1770
0.8,0.5,1465.0004908774417,15.5,3.2,137,1980
0.2,0.7,576.3188739669422,17.3,1.8,137,2160
0.8,0.9,1007.6474226329321,2.1,16.2,146,960
0.3,1.1,1233.768012015457,3.9,14.7,146,1020
0.6,1.3,753.1625531187094,4.7,13.4,146,1080
1.0,1.1,473.71442488455597,6.9,11.0,146,1140
1.0,1.6,405.9007604283826,9.4,8.0,146,1230
0.8,0.2,1235.579586402608,11.8,7.2,146,1320
0.0,0.0,3270.5408884297526,14.0,6.0,146,1770
0.4,0.3,550.3400176359604,16.7,2.6,146,1980
0.3,0.7,456.7192185454639,17.3,1.7,146,2160
0.6,1.3,919.5171148232388,1.7,16.4,155,960
0.2,1.4,1060.4180357142857,3.6,14.8,155,1020
0.3,1.2,877.173310143902,4.8,13.7,155,1080
0.6,1.5,833.5219704745803,6.5,11.4,155,1140
0.7,0.9,547.229880473373,10.1,8.3,155,1230
0.7,0.0,905.5199892826952,12.0,7.3,155,1320
0.1,0.0,1363.358848569013,14.0,5.9,155,1770
0.7,1.0,1279.7456241697867,15.0,3.3,155,1980
0.8,0.7,1678.3668409512568,17.3,1.2,155,2160
0.2,1.2,739.978296144415,1.8,16.8,164,960
0.6,1.1,746.2214972527468,3.9,14.4,164,1020
1.0,1.4,690.4795205594843,4.6,13.0,164,1080
0.2,1.5,648.8248448255041,6.5,11.8,164,1140
1.3,0.6,514.9785947244536,10.4,7.7,164,1230
0.6,0.4,1588.6420836341824,11.6,7.4,164,1320
0.0,0.2,2028.9324169786257,13.8,6.0,164,1770
0.7,1.0,1930.4615816326527,15.0,3.3,164,1980
0.5,0.8,836.2000434730104,17.2,1.5,164,2160
