FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20056.5,0.0,17.0,2,960
0.0,5.0,34249.5,0.0,15.0,2,1020
1.4,5.4,31941.0,0.6,12.6,2,1080
6.0,4.0,20875.5,4.0,6.0,2,1140
2.7,7.7,24151.5,3.3,6.3,2,1230
1.6,9.6,33273.0,2.4,6.4,2,1320
4.8,2.8,25929.0,11.2,1.2,2,1770
4.0,0.0,43281.0,16.0,0.0,2,1980
2.0,0.0,32044.5,18.0,0.0,2,2160
0.0,3.0,20727.872448979593,0.0,17.0,11,960
0.4,4.5,11866.5,0.5,14.6,11,1020
2.0,4.9,11725.1,1.1,12.0,11,1080
3.1,1.6,9486.0,6.4,8.9,11,1140
2.5,4.1,30172.545000000002,6.9,6.5,11,1230
1.6,4.4,18388.027423469386,7.6,6.4,11,1320
4.2,1.3,12253.18,12.7,1.8,11,1770
4.0,0.0,9603.494999999999,16.0,0.0,11,1980
2.0,0.0,15568.02,18.0,0.0,11,2160
1.0,2.2,3306.09375,0.8,16.0,20,960
1.9,1.3,3215.25,3.7,13.1,20,1020
0.9,2.8,2223.27,3.2,13.1,20,1080
0.5,2.2,6550.5,5.8,11.5,20,1140
1.4,3.1,6196.68,7.9,7.6,20,1230
1.3,0.7,2410.92,11.3,6.7,20,1320
0.6,0.4,5813.875,13.6,5.4,20,1770
1.5,2.3,6757.02482142857,13.7,2.5,20,1980
1.9,0.2,12290.16788265306,17.8,0.1,20,2160
1.4,1.3,2119.395,1.7,15.6,29,960
0.8,0.5,3231.4591836734685,4.5,14.2,29,1020
0.6,1.1,1967.50625,4.9,13.4,29,1080
0.9,2.3,8753.14875,5.7,11.1,29,1140
1.3,2.3,2868.2865306122444,8.7,7.7,29,1230
1.7,0.4,2354.83125,11.6,6.3,29,1320
1.3,1.1,16125.7406122449,12.9,4.7,29,1770
1.4,0.9,11620.645408163266,15.1,2.6,29,1980
1.2,0.5,12776.3125,17.5,0.8,29,2160
0.3,1.6,2481.9768367346956,1.4,16.7,38,960
0.7,1.3,2164.87112244898,3.7,14.3,38,1020
0.3,1.7,3143.2520918367345,4.3,13.7,38,1080
1.1,2.3,2475.3668877551017,5.7,10.9,38,1140
1.2,2.4,7204.950229591837,8.6,7.8,38,1230
0.9,0.4,2282.29875,11.6,7.1,38,1320
0.3,1.0,3331.2375,13.0,5.7,38,1770
1.4,1.3,1608.8914285714293,14.7,2.6,38,1980
0.5,1.5,2201.2963966836733,16.5,1.5,38,2160
1.2,1.1,702.2286734693878,1.9,15.8,47,960
0.5,1.4,2660.07375,3.6,14.5,47,1020
0.5,1.5,2381.939897959184,4.5,13.5,47,1080
0.6,1.7,3620.46625,6.3,11.4,47,1140
1.8,1.9,3861.6737500000004,9.1,7.2,47,1230
1.0,0.5,1386.9542346938774,11.5,7.0,47,1320
0.0,0.9,1588.3615561224485,13.1,6.0,47,1770
0.9,0.7,958.3003124999999,15.3,3.1,47,1980
0.9,0.9,1947.1781944444442,17.1,1.1,47,2160
0.5,1.5,1775.48,1.5,16.5,56,960
1.0,1.0,2399.6566326530615,4.0,14.0,56,1020
