FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25267.5,0.0,17.0,2,960
0.0,5.0,26185.5,0.0,15.0,2,1020
2.8,4.8,37570.5,1.2,11.2,2,1080
3.6,5.6,56052.0,2.4,8.4,2,1140
0.9,9.9,22756.5,1.1,8.1,2,1230
0.8,10.8,42673.5,1.2,7.2,2,1320
4.8,2.8,20835.0,11.2,1.2,2,1770
4.0,0.0,31189.5,16.0,0.0,2,1980
2.0,0.0,61060.5,18.0,0.0,2,2160
0.0,3.0,17546.504132231406,0.0,17.0,11,960
0.0,5.0,33570.185950413215,0.0,15.0,11,1020
0.0,6.0,31161.049586776866,0.0,14.0,11,1080
0.0,8.0,29462.020661157032,0.0,12.0,11,1140
0.0,11.0,28174.685950413223,0.0,9.0,11,1230
0.8,10.8,22351.5,1.2,7.2,11,1320
6.0,0.0,19494.0,14.0,0.0,11,1770
4.0,0.0,22660.921487603304,16.0,0.0,11,1980
2.0,0.0,22390.28925619835,18.0,0.0,11,2160
0.0,3.0,18048.0306122449,0.0,17.0,20,960
0.5,4.2,12665.363636363638,0.8,14.5,20,1020
2.1,3.3,12586.75,2.7,11.9,20,1080
2.4,2.2,18257.41836734694,5.8,9.6,20,1140
1.3,2.4,11031.975,8.6,7.7,20,1230
1.2,3.0,11242.4765625,9.0,6.8,20,1320
2.4,2.4,15230.59375,11.6,3.6,20,1770
4.0,0.0,15995.7,16.0,0.0,20,1980
1.8,0.2,10312.582185491276,17.8,0.2,20,2160
0.4,2.4,19635.798788265303,0.6,16.6,29,960
0.6,1.6,21743.640306122452,3.4,14.4,29,1020
1.0,2.7,12726.3359375,3.3,13.0,29,1080
0.3,2.6,4526.419501133788,5.4,11.7,29,1140
1.4,3.3,21400.178145087237,7.7,7.6,29,1230
1.4,1.7,3722.4362244897943,10.3,6.6,29,1320
1.8,1.5,3432.6198979591836,12.5,4.2,29,1770
2.3,0.7,6523.61686862245,15.3,1.7,29,1980
2.0,0.0,22295.6521875,18.0,0.0,29,2160
0.5,2.2,6527.8566632231405,0.8,16.5,38,960
1.1,0.5,3006.52806122449,4.5,13.9,38,1020
0.2,2.1,4421.372573696145,3.9,13.8,38,1080
0.7,2.7,2001.37641723356,5.3,11.3,38,1140
1.7,1.9,4113.2218755270715,9.1,7.3,38,1230
1.4,2.2,8160.364101239669,9.8,6.6,38,1320
0.5,1.0,2936.755172193878,13.0,5.5,38,1770
1.7,0.9,2101.4963265306124,15.1,2.3,38,1980
1.2,0.7,2855.5476354453644,17.3,0.8,38,2160
1.0,1.3,1533.6966604823747,1.7,16.0,47,960
0.5,1.0,1940.706332908163,4.0,14.5,47,1020
0.4,1.7,2491.357438016528,4.3,13.6,47,1080
0.7,3.1,2922.1826785714284,4.9,11.3,47,1140
1.1,1.3,6380.995464852607,9.7,7.9,47,1230
1.2,0.3,8919.291954798447,11.7,6.8,47,1320
0.8,0.9,3030.0722222222225,13.1,5.2,47,1770
0.7,0.9,2891.9088718820867,15.1,3.3,47,1980
1.4,0.7,2261.0481251815463,17.3,0.6,47,2160
1.1,1.0,2494.1983223236975,2.0,15.9,56,960
0.5,0.9,3926.279208428935,4.1,14.5,56,1020
0.4,1.8,1679.1949251033056,4.2,13.6,56,1080
0.8,1.9,1625.0161564625853,6.1,11.2,56,1140
1.5,1.8,9109.760783273365,9.2,7.5,56,1230
1.4,0.1,943.1437117346941,11.9,6.6,56,1320
0.0,1.1,1619.277599745133,12.9,6.0,56,1770
1.3,0.7,1571.0247622034356,15.3,2.7,56,1980
0.4,1.3,2416.6180555555557,16.7,1.6,56,2160
0.2,1.1,1135.1488345420812,1.9,16.8,65,960
0.5,2.2,1343.7284211549631,2.8,14.5,65,1020
0.3,1.4,1804.6960742630395,4.6,13.7,65,1080
0.6,2.0,2185.77806122449,6.0,11.4,65,1140
0.7,2.5,1260.4376417233561,8.5,8.3,65,1230
0.7,0.7,1794.7936734693874,11.3,7.3,65,1320
0.2,1.1,1304.8684630102043,12.9,5.8,65,1770
1.1,0.8,1569.967403628118,15.2,2.9,65,1980
0.7,1.4,1539.8947002551017,16.6,1.3,65,2160
0.7,1.1,1557.27251808021,1.9,16.3,74,960
0.4,1.9,1409.4548037190084,3.1,14.6,74,1020
0.3,1.7,1631.3657525510203,4.3,13.7,74,1080
0.3,2.1,1546.7624716553287,5.9,11.7,74,1140
2.0,0.8,1783.285839002268,10.2,7.0,74,1230
1.4,0.0,2990.618552295918,12.0,6.6,74,1320
0.1,0.8,1206.8260158402204,13.2,5.9,74,1770
0.8,1.0,1771.7404081632653,15.0,3.2,74,1980
0.9,0.8,783.2334183673469,17.2,1.1,74,2160
0.8,0.8,1158.450502825097,2.2,16.2,83,960
0.8,0.9,2117.121262755102,4.1,14.2,83,1020
0.6,1.4,448.43542334289094,4.6,13.4,83,1080
0.9,1.8,766.5013073979592,6.2,11.1,83,1140
