FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27004.5,0.0,17.0,2,960
0.0,5.0,26104.5,0.0,15.0,2,1020
4.2,4.2,30748.5,1.8,9.8,2,1080
3.6,5.6,38155.5,2.4,8.4,2,1140
0.9,9.9,23665.5,1.1,8.1,2,1230
2.4,8.4,25114.5,3.6,5.6,2,1320
3.6,5.6,21991.5,8.4,2.4,2,1770
4.0,0.0,28134.0,16.0,0.0,2,1980
2.0,0.0,23476.5,18.0,0.0,2,2160
1.5,1.1,2984.125,1.9,15.5,11,960
2.5,1.2,4619.875,3.8,12.5,11,1020
1.2,2.4,8746.875,3.6,12.8,11,1080
1.5,3.0,17701.375,5.0,10.5,11,1140
1.8,3.0,25523.0,8.0,7.2,11,1230
1.4,2.0,13443.75,10.0,6.6,11,1320
1.8,2.2,3143.875,11.8,4.2,11,1770
1.6,2.0,7696.71875,14.0,2.4,11,1980
1.9,0.6,5763.375,17.4,0.1,11,2160
0.3,0.9,3784.5,2.1,16.7,20,960
1.4,2.1,2637.5,2.9,13.6,20,1020
1.7,2.6,11321.625,3.4,12.3,20,1080
1.5,2.6,24206.125,5.4,10.5,20,1140
0.9,2.1,8614.625,8.9,8.1,20,1230
1.1,1.3,3127.03125,10.7,6.9,20,1320
0.2,0.6,3723.875,13.4,5.8,20,1770
0.9,2.4,1621.125,13.6,3.1,20,1980
0.4,1.7,6647.875,16.3,1.6,20,2160
0.3,1.0,1455.875,2.0,16.7,29,960
0.7,1.8,8933.5,3.2,14.3,29,1020
1.7,1.9,3030.5,4.1,12.3,29,1080
1.3,1.4,2478.5,6.6,10.7,29,1140
2.0,1.9,23518.875,9.1,7.0,29,1230
1.1,0.6,2882.75,11.4,6.9,29,1320
0.6,0.7,2990.875,13.3,5.4,29,1770
0.9,1.2,1895.625,14.8,3.1,29,1980
0.8,1.4,4496.0,16.6,1.2,29,2160
0.4,1.5,2169.59375,1.5,16.6,38,960
0.4,1.4,1834.375,3.6,14.6,38,1020
0.9,1.8,2374.0,4.2,13.1,38,1080
1.3,1.8,1506.0,6.2,10.7,38,1140
1.7,1.3,1294.375,9.7,7.3,38,1230
1.4,0.6,1764.75,11.4,6.6,38,1320
0.7,0.8,1854.78125,13.2,5.3,38,1770
0.5,1.0,1209.75,15.0,3.5,38,1980
0.6,0.5,1097.375,17.5,1.4,38,2160
0.1,1.2,1536.15625,1.8,16.9,47,960
1.0,1.0,2456.5,4.0,14.0,47,1020
0.8,0.9,2252.125,5.1,13.2,47,1080
1.8,1.9,1546.75,6.1,10.2,47,1140
1.1,1.4,734.28125,9.6,7.9,47,1230
1.0,0.9,914.75,11.1,7.0,47,1320
0.2,0.4,3938.375,13.6,5.8,47,1770
