FN,FP,MSE,TN,TP,sr,t
0.0,3.0,52618.5,0.0,17.0,2,960
0.0,5.0,42088.5,0.0,15.0,2,1020
4.2,4.2,26379.0,1.8,9.8,2,1080
1.2,7.2,19516.5,0.8,10.8,2,1140
1.8,8.8,32013.0,2.2,7.2,2,1230
1.6,9.6,25425.0,2.4,6.4,2,1320
4.2,4.2,31176.0,9.8,1.8,2,1770
4.0,0.0,43960.5,16.0,0.0,2,1980
2.0,0.0,30154.5,18.0,0.0,2,2160
0.0,3.0,24823.3388429752,0.0,17.0,11,960
0.0,5.0,20795.24380165289,0.0,15.0,11,1020
0.0,6.0,18527.838842975205,0.0,14.0,11,1080
0.0,8.0,22760.70247933884,0.0,12.0,11,1140
0.0,11.0,25778.64049586777,0.0,9.0,11,1230
0.8,10.8,27459.334710743802,1.2,7.2,11,1320
6.0,0.0,25298.739669421488,14.0,0.0,11,1770
4.0,0.0,28119.793388429756,16.0,0.0,11,1980
2.0,0.0,23075.367768595042,18.0,0.0,11,2160
0.1,2.7,7071.979591836734,0.3,16.9,20,960
0.1,4.5,11642.939999999999,0.5,14.9,20,1020
2.9,3.1,10098.0,2.9,11.1,20,1080
1.7,1.7,10686.992346938776,6.3,10.3,20,1140
2.0,3.2,25018.59779614325,7.8,7.0,20,1230
0.8,3.2,17906.4,8.8,7.2,20,1320
1.5,3.2,11874.3984375,10.8,4.5,20,1770
3.7,0.5,13355.347107438016,15.5,0.3,20,1980
2.0,0.0,7212.9375,18.0,0.0,20,2160
0.3,2.4,4642.678673469387,0.6,16.7,29,960
0.5,1.4,8602.845663265305,3.6,14.5,29,1020
1.1,2.1,2569.130888429752,3.9,12.9,29,1080
1.7,2.8,13596.545454545452,5.2,10.3,29,1140
1.8,3.2,24953.510204081627,7.8,7.2,29,1230
0.8,2.3,3390.5390625,9.7,7.2,29,1320
1.1,0.9,4103.28125,13.1,4.9,29,1770
2.0,1.6,16040.4375,14.4,2.0,29,1980
1.8,0.1,6636.770833333334,17.9,0.2,29,2160
0.5,2.4,8047.389467455621,0.6,16.5,38,960
0.8,0.9,2421.7427685950415,4.1,14.2,38,1020
1.3,2.4,3046.522675736961,3.6,12.7,38,1080
0.4,2.7,12383.264821510562,5.3,11.6,38,1140
1.2,2.5,8971.53125,8.5,7.8,38,1230
1.7,1.3,6062.827664399092,10.7,6.3,38,1320
1.2,1.3,6786.605161072694,12.7,4.8,38,1770
0.8,1.9,5438.436224489795,14.1,3.2,38,1980
1.1,1.9,8138.713667355371,16.1,0.9,38,2160
0.7,1.8,1798.0663265306125,1.2,16.3,47,960
1.0,0.9,1728.359693877551,4.1,14.0,47,1020
0.8,1.1,1897.0386500674654,4.9,13.2,47,1080
0.2,3.4,2890.2758163265307,4.6,11.8,47,1140
1.3,1.4,2218.8842828798183,9.6,7.7,47,1230
1.4,0.2,1517.8432986111109,11.8,6.6,47,1320
0.3,1.1,1702.8745361781075,12.9,5.7,47,1770
1.3,0.9,3668.7429138322013,15.1,2.7,47,1980
0.7,1.7,3509.5147569444453,16.3,1.3,47,2160
0.8,1.5,2056.426291556568,1.5,16.2,56,960
1.0,1.1,1849.4616666666666,3.9,14.0,56,1020
0.8,1.9,1777.5099787414972,4.1,13.2,56,1080
