FN,FP,MSE,TN,TP,sr,t
0.0,3.0,34411.5,0.0,17.0,2,960
0.0,5.0,78889.5,0.0,15.0,2,1020
5.6,3.6,34285.5,2.4,8.4,2,1080
2.4,6.4,40504.5,1.6,9.6,2,1140
1.8,8.8,21262.5,2.2,7.2,2,1230
0.8,10.8,18166.5,1.2,7.2,2,1320
6.0,0.0,30253.5,14.0,0.0,2,1770
4.0,0.0,31468.5,16.0,0.0,2,1980
2.0,0.0,27216.0,18.0,0.0,2,2160
0.0,3.0,30829.5,0.0,17.0,11,960
0.0,5.0,27611.33057851239,0.0,15.0,11,1020
0.0,6.0,25053.471074380166,0.0,14.0,11,1080
0.0,8.0,30480.991735537194,0.0,12.0,11,1140
0.0,11.0,20616.471074380162,0.0,9.0,11,1230
1.6,9.6,19381.834710743795,2.4,6.4,11,1320
6.0,0.0,23251.53719008264,14.0,0.0,11,1770
4.0,0.0,19021.5,16.0,0.0,11,1980
2.0,0.0,21143.491735537187,18.0,0.0,11,2160
0.0,3.0,29512.125,0.0,17.0,20,960
0.0,5.0,7434.5,0.0,15.0,20,1020
0.9,5.1,8204.775941230486,0.9,13.1,20,1080
3.1,3.1,11158.06473829201,4.9,8.9,20,1140
2.2,4.4,13496.445000000002,6.6,6.8,20,1230
0.6,4.3,16236.391184573,7.7,7.4,20,1320
1.2,3.6,11693.7578125,10.4,4.8,20,1770
4.0,0.0,4374.9,16.0,0.0,20,1980
2.0,0.0,9189.314999999999,18.0,0.0,20,2160
0.0,3.0,12488.875,0.0,17.0,29,960
0.1,3.9,18361.75408163265,1.1,14.9,29,1020
3.3,1.7,9352.063673469387,4.3,10.7,29,1080
3.4,2.6,12616.923673469388,5.4,8.6,29,1140
1.6,2.6,6910.161632653061,8.4,7.4,29,1230
0.3,3.1,12067.18402777778,8.9,7.7,29,1320
3.1,1.8,8523.847078402368,12.2,2.9,29,1770
4.0,0.0,13078.685835798819,16.0,0.0,29,1980
2.0,0.0,14394.486501479294,18.0,0.0,29,2160
0.0,3.0,2887.5261111111113,0.0,17.0,38,960
1.2,2.1,1871.0694444444446,2.9,13.8,38,1020
0.7,2.2,12163.505208333332,3.8,13.3,38,1080
1.3,2.0,7346.092066976584,6.0,10.7,38,1140
0.9,3.6,10305.842975206611,7.4,8.1,38,1230
0.7,1.8,3115.4188775510206,10.2,7.3,38,1320
1.5,2.2,6303.673611111111,11.8,4.5,38,1770
2.5,0.7,12091.046875,15.3,1.5,38,1980
1.9,0.1,12697.407254361799,17.9,0.1,38,2160
1.0,1.9,10282.036239669422,1.1,16.0,47,960
1.1,1.2,3286.2269323224855,3.8,13.9,47,1020
0.3,1.9,2303.816556122449,4.1,13.7,47,1080
0.2,2.7,11481.6290625,5.3,11.8,47,1140
2.0,2.1,4752.2058367768595,8.9,7.0,47,1230
0.6,1.1,12698.719912190083,10.9,7.4,47,1320
1.2,1.2,10010.786653517422,12.8,4.8,47,1770
1.1,2.1,11117.241222879684,13.9,2.9,47,1980
1.4,0.4,16431.13091715976,17.6,0.6,47,2160
1.2,1.9,2269.8516666666665,1.1,15.8,56,960
0.7,0.6,2906.449543872018,4.4,14.3,56,1020
0.6,1.3,9065.628297374178,4.7,13.4,56,1080
0.0,3.3,1373.5997222222222,4.7,12.0,56,1140
2.0,1.3,2620.3384400826444,9.7,7.0,56,1230
1.1,0.6,2250.4436593204773,11.4,6.9,56,1320
0.3,1.0,2239.2842630385503,13.0,5.7,56,1770
1.2,0.4,1593.1810929386552,15.6,2.8,56,1980
0.9,1.0,1053.9894193090454,17.0,1.1,56,2160
0.1,2.1,1054.1291497101022,0.9,16.9,65,960
1.0,0.9,1344.6891302141917,4.1,14.0,65,1020
0.3,1.7,1828.0028826530609,4.3,13.7,65,1080
0.2,3.9,1931.4615670196272,4.1,11.8,65,1140
1.3,1.0,3339.8040102146233,10.0,7.7,65,1230
1.1,0.3,2496.6256024062504,11.7,6.9,65,1320
0.2,1.0,6126.91109963269,13.0,5.8,65,1770
1.2,0.3,1819.0745382863886,15.7,2.8,65,1980
0.9,1.1,1895.2634375000002,16.9,1.1,65,2160
0.4,1.4,5460.18220529155,1.6,16.6,74,960
0.6,1.1,1573.1092509040104,3.9,14.4,74,1020
0.3,1.5,2304.089095500459,4.5,13.7,74,1080
1.0,1.6,921.618220557851,6.4,11.0,74,1140
1.9,1.4,1108.199514094346,9.6,7.1,74,1230
1.1,0.6,2275.389476584021,11.4,6.9,74,1320
0.0,1.0,3349.9278842655995,13.0,6.0,74,1770
1.4,1.2,1597.8055658284022,14.8,2.6,74,1980
0.7,0.6,1226.720684664985,17.4,1.3,74,2160
1.2,0.4,2336.8773566632235,2.6,15.8,83,960
0.8,1.0,2856.5342292563196,4.0,14.2,83,1020
0.2,1.7,1692.9959581494445,4.3,13.8,83,1080
0.6,1.8,1977.201493055556,6.2,11.4,83,1140
1.5,0.7,1728.843705370554,10.3,7.5,83,1230
1.4,0.3,3878.6789034291687,11.7,6.6,83,1320
0.0,1.3,1982.3442593549123,12.7,6.0,83,1770
1.0,0.6,2276.4632654004645,15.4,3.0,83,1980
0.7,1.6,1072.1704793282875,16.4,1.3,83,2160
0.5,0.7,2629.897441046439,2.3,16.5,92,960
0.9,1.5,1637.814722222222,3.5,14.1,92,1020
0.2,2.0,2307.343232630569,4.0,13.8,92,1080
1.0,1.6,1886.6502685657597,6.4,11.0,92,1140
0.9,0.6,2223.4803929877553,10.4,8.1,92,1230
0.9,0.6,2577.147182652893,11.4,7.1,92,1320
0.0,1.5,1747.3152104591834,12.5,6.0,92,1770
1.0,0.7,2146.6576143240504,15.3,3.0,92,1980
0.6,1.3,1125.5544757231405,16.7,1.4,92,2160
0.5,0.9,1275.0704481618395,2.1,16.5,101,960
0.2,1.5,1600.564004123062,3.5,14.8,101,1020
0.5,1.8,1429.3331129476583,4.2,13.5,101,1080
0.6,1.7,1899.941572170103,6.3,11.4,101,1140
1.4,0.9,868.844417307149,10.1,7.6,101,1230
0.8,0.2,1630.4521129834834,11.8,7.2,101,1320
0.0,1.0,2137.5264094057165,13.0,6.0,101,1770
0.3,1.2,1376.4797148087926,14.8,3.7,101,1980
0.5,0.9,972.3275,17.1,1.5,101,2160
0.2,1.2,2920.853914947268,1.8,16.8,110,960
0.5,1.7,2473.878827755071,3.3,14.5,110,1020
0.5,1.0,1049.2849231663222,5.0,13.5,110,1080
1.0,1.7,1912.6329936438246,6.3,11.0,110,1140
1.0,2.2,1941.3446270956604,8.8,8.0,110,1230
1.2,0.1,1456.3030555555547,11.9,6.8,110,1320
0.0,0.8,761.037512913223,13.2,6.0,110,1770
0.5,1.4,2191.8205856303753,14.6,3.5,110,1980
1.0,0.7,1442.8013897849087,17.3,1.0,110,2160
0.6,1.1,996.9948334915862,1.9,16.4,119,960
0.6,1.6,1544.8268013155673,3.4,14.4,119,1020
0.3,1.3,894.4677215403092,4.7,13.7,119,1080
1.3,1.6,1386.6252270052069,6.4,10.7,119,1140
0.5,1.9,1263.3919444444443,9.1,8.5,119,1230
0.7,0.6,902.5544421487605,11.4,7.3,119,1320
0.0,0.8,1611.6984375,13.2,6.0,119,1770
0.2,1.7,1518.2885147860798,14.3,3.8,119,1980
0.4,0.3,946.9218032130211,17.7,1.6,119,2160
0.6,1.0,1223.4969689583436,2.0,16.4,128,960
