FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
6.8,2.1,3.9,7.2,2,1080
4.9,3.0,5.0,7.1,2,1140
2.9,4.5,6.5,6.1,2,1230
2.3,4.0,8.0,5.7,2,1320
3.1,6.4,7.6,2.9,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.0,1.4,1.6,14.0,11,960
2.1,2.1,2.9,12.9,11,1020
3.3,2.7,3.3,10.7,11,1080
3.2,3.7,4.3,8.8,11,1140
2.0,3.5,7.5,7.0,11,1230
3.2,1.5,10.5,4.8,11,1320
1.7,1.6,12.4,4.3,11,1770
1.3,2.5,13.5,2.7,11,1980
1.0,3.7,14.3,1.0,11,2160
2.1,1.0,2.0,14.9,20,960
1.2,1.6,3.4,13.8,20,1020
1.7,1.7,4.3,12.3,20,1080
2.6,2.1,5.9,9.4,20,1140
2.2,1.2,9.8,6.8,20,1230
0.6,1.3,10.7,7.4,20,1320
0.8,1.2,12.8,5.2,20,1770
1.6,2.4,13.6,2.4,20,1980
0.7,1.2,16.8,1.3,20,2160
1.7,1.3,1.7,15.3,29,960
1.3,1.0,4.0,13.7,29,1020
2.4,0.8,5.2,11.6,29,1080
2.4,1.7,6.3,9.6,29,1140
1.0,2.2,8.8,8.0,29,1230
1.1,1.2,10.8,6.9,29,1320
0.3,0.4,13.6,5.7,29,1770
1.4,1.4,14.6,2.6,29,1980
0.9,1.1,16.9,1.1,29,2160
1.0,0.7,2.3,16.0,38,960
1.9,1.4,3.6,13.1,38,1020
1.0,1.9,4.1,13.0,38,1080
1.2,1.2,6.8,10.8,38,1140
1.1,2.1,8.9,7.9,38,1230
0.7,1.7,10.3,7.3,38,1320
0.3,0.6,13.4,5.7,38,1770
0.9,1.1,14.9,3.1,38,1980
0.7,0.4,17.6,1.3,38,2160
0.6,1.4,1.6,16.4,47,960
1.5,1.0,4.0,13.5,47,1020
1.6,1.3,4.7,12.4,47,1080
2.7,1.4,6.6,9.3,47,1140
1.0,2.0,9.0,8.0,47,1230
0.6,2.0,10.0,7.4,47,1320
0.6,0.4,13.6,5.4,47,1770
1.8,1.0,15.0,2.2,47,1980
1.1,0.9,17.1,0.9,47,2160
0.6,0.6,2.4,16.4,56,960
1.3,1.6,3.4,13.7,56,1020
2.0,1.2,4.8,12.0,56,1080
1.8,1.6,6.4,10.2,56,1140
1.5,1.5,9.5,7.5,56,1230
0.8,0.8,11.2,7.2,56,1320
1.0,0.4,13.6,5.0,56,1770
0.7,1.2,14.8,3.3,56,1980
0.8,1.4,16.6,1.2,56,2160
0.7,0.7,2.3,16.3,65,960
1.1,0.7,4.3,13.9,65,1020
1.4,1.5,4.5,12.6,65,1080
2.4,1.9,6.1,9.6,65,1140
0.5,1.4,9.6,8.5,65,1230
0.4,0.9,11.1,7.6,65,1320
0.3,0.5,13.5,5.7,65,1770
0.9,0.9,15.1,3.1,65,1980
0.7,0.8,17.2,1.3,65,2160
0.6,0.5,2.5,16.4,74,960
2.4,1.6,3.4,12.6,74,1020
1.1,1.8,4.2,12.9,74,1080
1.7,1.3,6.7,10.3,74,1140
1.0,0.8,10.2,8.0,74,1230
0.8,0.9,11.1,7.2,74,1320
0.3,0.6,13.4,5.7,74,1770
1.1,0.7,15.3,2.9,74,1980
1.0,0.6,17.4,1.0,74,2160
1.1,0.8,2.2,15.9,83,960
1.8,0.7,4.3,13.2,83,1020
1.8,1.0,5.0,12.2,83,1080
1.7,1.7,6.3,10.3,83,1140
1.5,0.7,10.3,7.5,83,1230
0.4,1.9,10.1,7.6,83,1320
0.2,0.3,13.7,5.8,83,1770
0.4,1.0,15.0,3.6,83,1980
0.7,1.2,16.8,1.3,83,2160
0.5,0.7,2.3,16.5,92,960
1.5,0.8,4.2,13.5,92,1020
0.9,1.2,4.8,13.1,92,1080
1.7,1.6,6.4,10.3,92,1140
0.9,1.7,9.3,8.1,92,1230
0.6,0.7,11.3,7.4,92,1320
0.1,0.3,13.7,5.9,92,1770
0.6,0.4,15.6,3.4,92,1980
0.6,1.2,16.8,1.4,92,2160
0.6,1.0,2.0,16.4,101,960
0.9,1.0,4.0,14.1,101,1020
1.2,1.3,4.7,12.8,101,1080
1.9,1.4,6.6,10.1,101,1140
1.3,1.1,9.9,7.7,101,1230
0.8,0.8,11.2,7.2,101,1320
0.1,0.3,13.7,5.9,101,1770
1.0,0.8,15.2,3.0,101,1980
0.7,1.1,16.9,1.3,101,2160
0.6,0.6,2.4,16.4,110,960
1.1,1.1,3.9,13.9,110,1020
1.4,1.2,4.8,12.6,110,1080
2.0,1.3,6.7,10.0,110,1140
1.2,1.3,9.7,7.8,110,1230
0.9,0.9,11.1,7.1,110,1320
0.3,0.6,13.4,5.7,110,1770
1.1,0.5,15.5,2.9,110,1980
1.0,1.0,17.0,1.0,110,2160
0.9,0.6,2.4,16.1,119,960
1.1,1.3,3.7,13.9,119,1020
2.1,1.2,4.8,11.9,119,1080
2.2,1.1,6.9,9.8,119,1140
1.3,1.0,10.0,7.7,119,1230
1.1,1.2,10.8,6.9,119,1320
0.2,0.2,13.8,5.8,119,1770
0.7,0.2,15.8,3.3,119,1980
0.5,0.5,17.5,1.5,119,2160
0.7,0.7,2.3,16.3,128,960
0.7,0.7,4.3,14.3,128,1020
0.8,1.2,4.8,13.2,128,1080
1.6,2.0,6.0,10.4,128,1140
0.5,1.3,9.7,8.5,128,1230
0.5,1.1,10.9,7.5,128,1320
0.3,0.3,13.7,5.7,128,1770
0.9,0.8,15.2,3.1,128,1980
0.5,0.9,17.1,1.5,128,2160
0.4,0.5,2.5,16.6,137,960
0.9,1.3,3.7,14.1,137,1020
1.3,0.8,5.2,12.7,137,1080
1.6,1.7,6.3,10.4,137,1140
0.7,1.2,9.8,8.3,137,1230
1.3,0.7,11.3,6.7,137,1320
0.2,0.3,13.7,5.8,137,1770
0.5,0.9,15.1,3.5,137,1980
0.4,0.3,17.7,1.6,137,2160
0.8,1.0,2.0,16.2,146,960
1.0,0.5,4.5,14.0,146,1020
1.1,0.4,5.6,12.9,146,1080
2.1,1.6,6.4,9.9,146,1140
1.8,1.2,9.8,7.2,146,1230
0.7,0.6,11.4,7.3,146,1320
0.2,0.1,13.9,5.8,146,1770
0.2,0.4,16.6,2.8,146,1980
0.4,1.0,17.0,1.6,146,2160
0.7,0.4,2.6,16.3,155,960
1.1,0.7,4.3,13.9,155,1020
1.6,0.7,5.3,12.4,155,1080
2.2,1.3,6.7,9.8,155,1140
1.2,1.0,10.0,7.8,155,1230
1.2,1.2,10.8,6.8,155,1320
0.4,0.3,13.7,5.6,155,1770
0.3,0.2,15.8,3.7,155,1980
0.4,0.9,17.1,1.6,155,2160
0.5,0.1,2.9,16.5,164,960
0.8,1.0,4.0,14.2,164,1020
1.6,1.0,5.0,12.4,164,1080
1.6,1.4,6.6,10.4,164,1140
0.7,1.1,9.9,8.3,164,1230
0.5,1.8,10.2,7.5,164,1320
0.2,0.3,13.7,5.8,164,1770
0.5,0.6,15.4,3.5,164,1980
0.4,0.4,17.6,1.6,164,2160
