FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23976.0,0.0,17.0,2,960
0.0,5.0,22072.5,0.0,15.0,2,1020
4.2,4.2,30316.5,1.8,9.8,2,1080
1.2,7.2,18616.5,0.8,10.8,2,1140
3.6,6.6,37390.5,4.4,5.4,2,1230
2.4,8.4,41143.5,3.6,5.6,2,1320
5.4,1.4,30636.0,12.6,0.6,2,1770
4.0,0.0,28912.5,16.0,0.0,2,1980
2.0,0.0,21262.5,18.0,0.0,2,2160
2.7,0.7,9303.875,2.3,14.3,11,960
1.8,1.3,16856.5,3.7,13.2,11,1020
2.2,2.8,18092.125,3.2,11.8,11,1080
1.1,4.5,51648.5,3.5,10.9,11,1140
2.2,3.0,38585.875,8.0,6.8,11,1230
1.7,2.1,24961.5,9.9,6.3,11,1320
1.5,2.4,25294.625,11.6,4.5,11,1770
1.3,2.8,33517.5,13.2,2.7,11,1980
1.2,1.5,42265.5,16.5,0.8,11,2160
1.1,1.3,5152.5,1.7,15.9,20,960
0.7,2.3,3234.625,2.7,14.3,20,1020
1.2,2.1,1632.375,3.9,12.8,20,1080
1.4,2.4,7823.0,5.6,10.6,20,1140
1.6,1.9,4249.125,9.1,7.4,20,1230
1.2,0.3,2340.0,11.7,6.8,20,1320
0.6,0.8,4809.875,13.2,5.4,20,1770
0.6,2.3,2051.0,13.7,3.4,20,1980
1.2,1.1,2277.875,16.9,0.8,20,2160
0.9,0.9,1132.625,2.1,16.1,29,960
0.7,1.4,1471.0,3.6,14.3,29,1020
0.8,1.0,1801.125,5.0,13.2,29,1080
2.0,1.8,2729.125,6.2,10.0,29,1140
0.9,1.5,1825.625,9.5,8.1,29,1230
1.2,0.5,2550.625,11.5,6.8,29,1320
0.7,0.7,3551.875,13.3,5.3,29,1770
1.3,0.8,4320.5625,15.2,2.7,29,1980
0.9,1.1,2558.375,16.9,1.1,29,2160
0.5,1.0,3360.625,2.0,16.5,38,960
0.6,1.3,3664.25,3.7,14.4,38,1020
1.6,1.2,1777.5,4.8,12.4,38,1080
1.2,1.8,2493.0,6.2,10.8,38,1140
1.2,2.3,1094.125,8.7,7.8,38,1230
1.0,0.5,3354.25,11.5,7.0,38,1320
0.4,0.7,2210.75,13.3,5.6,38,1770
0.4,1.8,2409.0,14.2,3.6,38,1980
0.5,0.9,2182.5,17.1,1.5,38,2160
0.9,1.2,2744.0,1.8,16.1,47,960
0.3,1.3,1838.25,3.7,14.7,47,1020
1.1,1.6,1925.0,4.4,12.9,47,1080
2.0,1.7,1588.75,6.3,10.0,47,1140
1.7,1.2,972.625,9.8,7.3,47,1230
0.5,0.6,1326.25,11.4,7.5,47,1320
0.2,1.0,1488.75,13.0,5.8,47,1770
0.7,0.6,1795.0,15.4,3.3,47,1980
0.6,0.6,2424.75,17.4,1.4,47,2160
0.2,0.8,1568.25,2.2,16.8,56,960
1.2,0.9,908.65625,4.1,13.8,56,1020
1.2,1.1,2243.625,4.9,12.8,56,1080
0.9,0.9,1516.375,7.1,11.1,56,1140
1.7,1.9,947.125,9.1,7.3,56,1230
0.9,0.4,1980.03125,11.6,7.1,56,1320
0.3,0.3,2259.25,13.7,5.7,56,1770
0.9,0.9,2682.125,15.1,3.1,56,1980
0.3,1.0,1233.375,17.0,1.7,56,2160
0.6,0.4,806.125,2.6,16.4,65,960
0.4,1.1,2588.125,3.9,14.6,65,1020
1.0,1.1,1011.0,4.9,13.0,65,1080
1.0,1.0,561.5,7.0,11.0,65,1140
1.3,1.0,3210.5,10.0,7.7,65,1230
0.7,0.6,1030.25,11.4,7.3,65,1320
0.9,0.1,1249.25,13.9,5.1,65,1770
0.9,0.5,1693.125,15.5,3.1,65,1980
0.6,0.8,774.875,17.2,1.4,65,2160
0.3,0.9,1238.125,2.1,16.7,74,960
0.8,1.0,1893.03125,4.0,14.2,74,1020
0.7,1.6,842.375,4.4,13.3,74,1080
2.1,1.9,1196.15625,6.1,9.9,74,1140
0.8,1.9,567.15625,9.1,8.2,74,1230
1.6,0.7,1916.625,11.3,6.4,74,1320
0.0,0.3,920.125,13.7,6.0,74,1770
0.7,0.4,1019.0,15.6,3.3,74,1980
0.6,1.0,869.125,17.0,1.4,74,2160
0.6,0.3,1334.25,2.7,16.4,83,960
0.5,0.9,2564.40625,4.1,14.5,83,1020
0.7,1.3,1650.125,4.7,13.3,83,1080
1.3,1.8,670.625,6.2,10.7,83,1140
1.0,1.2,524.90625,9.8,8.0,83,1230
0.7,0.3,1745.25,11.7,7.3,83,1320
0.4,0.2,723.3125,13.8,5.6,83,1770
0.4,0.8,1763.625,15.2,3.6,83,1980
0.6,0.8,1174.5,17.2,1.4,83,2160
0.2,0.4,735.375,2.6,16.8,92,960
0.3,1.3,908.5,3.7,14.7,92,1020
1.2,1.4,729.625,4.6,12.8,92,1080
0.6,1.8,2054.875,6.2,11.4,92,1140
1.0,1.1,950.625,9.9,8.0,92,1230
0.6,0.5,1058.5,11.5,7.4,92,1320
0.1,0.4,1005.75,13.6,5.9,92,1770
0.5,0.6,1436.875,15.4,3.5,92,1980
0.4,0.7,734.65625,17.3,1.6,92,2160
0.7,0.6,1069.375,2.4,16.3,101,960
0.1,1.0,1001.125,4.0,14.9,101,1020
0.7,1.5,1406.5,4.5,13.3,101,1080
1.3,1.4,1279.8125,6.6,10.7,101,1140
0.7,2.1,699.40625,8.9,8.3,101,1230
1.0,0.3,1679.9162499999998,11.7,7.0,101,1320
0.2,0.3,917.0600000000001,13.7,5.8,101,1770
0.7,0.4,857.28125,15.6,3.3,101,1980
0.2,0.9,1555.035,17.1,1.8,101,2160
0.5,0.8,1262.73125,2.2,16.5,110,960
0.6,1.3,1755.9012500000001,3.7,14.4,110,1020
0.7,0.8,1004.9549999999999,5.2,13.3,110,1080
1.4,1.6,1138.9375,6.4,10.6,110,1140
1.1,1.2,865.46875,9.8,7.9,110,1230
0.9,0.5,1889.625,11.5,7.1,110,1320
0.4,0.4,2905.2200000000003,13.6,5.6,110,1770
0.8,0.8,989.0,15.2,3.2,110,1980
0.2,0.5,945.3125,17.5,1.8,110,2160
0.1,0.8,582.975,2.2,16.9,119,960
1.1,1.4,754.5230555555556,3.6,13.9,119,1020
1.1,1.2,445.61593750000003,4.8,12.9,119,1080
1.6,1.6,969.375,6.4,10.4,119,1140
1.2,1.3,2983.125,9.7,7.8,119,1230
0.7,0.9,869.9480867346938,11.1,7.3,119,1320
0.0,0.5,830.3262500000001,13.5,6.0,119,1770
0.5,0.7,1452.02,15.3,3.5,119,1980
0.3,0.3,796.1411111111111,17.7,1.7,119,2160
0.3,1.1,1055.75,1.9,16.7,128,960
0.5,0.8,543.803125,4.2,14.5,128,1020
0.7,1.0,1029.645,5.0,13.3,128,1080
1.4,1.5,2430.162602040816,6.5,10.6,128,1140
1.4,1.3,1250.40625,9.7,7.6,128,1230
0.7,0.5,2961.1150000000002,11.5,7.3,128,1320
0.0,0.7,808.25,13.3,6.0,128,1770
0.8,0.6,1718.87625,15.4,3.2,128,1980
0.4,0.3,473.56317148760337,17.7,1.6,128,2160
0.6,0.6,878.4718367346937,2.4,16.4,137,960
0.4,1.5,808.8494897959183,3.5,14.6,137,1020
1.2,1.2,1972.7256944444446,4.8,12.8,137,1080
1.7,1.4,755.0975000000001,6.6,10.3,137,1140
1.0,1.3,310.470612244898,9.7,8.0,137,1230
0.7,0.3,736.79,11.7,7.3,137,1320
0.1,0.1,1272.8048469387754,13.9,5.9,137,1770
0.6,0.5,682.0994897959184,15.5,3.4,137,1980
0.3,0.6,769.9272959183675,17.4,1.7,137,2160
0.1,1.2,1991.5899234693875,1.8,16.9,146,960
0.4,1.8,813.495,3.2,14.6,146,1020
1.2,1.5,1526.6487499999998,4.5,12.8,146,1080
1.2,1.4,1829.3890306122448,6.6,10.8,146,1140
0.6,1.7,586.0993367346939,9.3,8.4,146,1230
1.1,0.3,1842.1991198224853,11.7,6.9,146,1320
0.1,0.6,550.1034586355204,13.4,5.9,146,1770
0.2,0.8,1341.7262500000002,16.2,2.8,146,1980
0.6,0.7,600.60625,17.3,1.4,146,2160
0.0,0.7,1399.2334183673472,2.3,17.0,155,960
0.2,1.2,713.4929461123294,3.8,14.8,155,1020
1.3,1.1,460.98859693877546,4.9,12.7,155,1080
1.0,2.0,2796.4700000000003,6.0,11.0,155,1140
0.6,1.7,623.216198979592,9.3,8.4,155,1230
0.1,0.9,4005.4413265306116,11.1,7.9,155,1320
0.3,0.5,1901.343163265306,13.5,5.7,155,1770
0.5,0.8,1749.3835059171597,15.2,3.5,155,1980
0.2,0.7,483.1390710912465,17.3,1.8,155,2160
0.8,0.9,426.2257142857143,2.1,16.2,164,960
0.7,1.1,733.9886752807635,3.9,14.3,164,1020
0.9,1.5,2347.56,4.5,13.1,164,1080
1.5,1.6,474.7131118232416,6.4,10.5,164,1140
0.8,1.5,979.3794897959185,9.5,8.2,164,1230
