FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
1.4,4.3,0.7,13.6,20,1020
1.5,4.4,1.6,12.5,20,1080
4.1,3.8,4.2,7.9,20,1140
3.2,3.2,7.8,5.8,20,1230
5.7,1.3,10.7,2.3,20,1320
5.0,1.6,12.4,1.0,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.1,3.5,1.5,12.9,29,1020
5.2,1.5,4.5,8.8,29,1080
3.3,1.3,6.7,8.7,29,1140
1.7,3.2,7.8,7.3,29,1230
0.7,3.0,9.0,7.3,29,1320
0.6,5.0,9.0,5.4,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
5.5,0.9,4.1,9.5,38,1020
4.1,0.2,5.8,9.9,38,1080
2.6,1.9,6.1,9.4,38,1140
1.5,2.2,8.8,7.5,38,1230
0.7,2.3,9.7,7.3,38,1320
1.5,3.6,10.4,4.5,38,1770
3.7,0.2,15.8,0.3,38,1980
2.0,0.0,18.0,0.0,38,2160
2.6,1.1,1.9,14.4,47,960
2.1,0.8,4.2,12.9,47,1020
2.7,1.6,4.4,11.3,47,1080
1.9,1.7,6.3,10.1,47,1140
1.3,1.5,9.5,7.7,47,1230
1.6,1.7,10.3,6.4,47,1320
1.8,1.6,12.4,4.2,47,1770
2.8,1.3,14.7,1.2,47,1980
2.0,0.0,18.0,0.0,47,2160
2.1,0.6,2.4,14.9,56,960
0.7,0.4,4.6,14.3,56,1020
0.6,1.6,4.4,13.4,56,1080
1.3,3.2,4.8,10.7,56,1140
1.9,1.6,9.4,7.1,56,1230
1.5,1.6,10.4,6.5,56,1320
1.6,1.1,12.9,4.4,56,1770
1.4,2.2,13.8,2.6,56,1980
2.0,0.0,18.0,0.0,56,2160
1.7,0.6,2.4,15.3,65,960
1.3,0.8,4.2,13.7,65,1020
0.6,1.6,4.4,13.4,65,1080
0.5,3.0,5.0,11.5,65,1140
2.1,0.4,10.6,6.9,65,1230
1.1,0.8,11.2,6.9,65,1320
0.0,1.6,12.4,6.0,65,1770
0.8,1.9,14.1,3.2,65,1980
1.9,0.6,17.4,0.1,65,2160
1.5,0.6,2.4,15.5,74,960
1.0,0.7,4.3,14.0,74,1020
0.5,1.7,4.3,13.5,74,1080
1.3,1.7,6.3,10.7,74,1140
2.7,0.8,10.2,6.3,74,1230
1.4,0.0,12.0,6.6,74,1320
0.2,1.4,12.6,5.8,74,1770
1.3,1.6,14.4,2.7,74,1980
1.6,0.7,17.3,0.4,74,2160
1.3,0.9,2.1,15.7,83,960
0.8,0.9,4.1,14.2,83,1020
0.3,1.7,4.3,13.7,83,1080
0.6,2.6,5.4,11.4,83,1140
2.2,0.1,10.9,6.8,83,1230
1.6,0.0,12.0,6.4,83,1320
0.0,0.8,13.2,6.0,83,1770
1.5,0.8,15.2,2.5,83,1980
1.5,1.1,16.9,0.5,83,2160
0.9,1.0,2.0,16.1,92,960
0.6,0.6,4.4,14.4,92,1020
0.7,1.3,4.7,13.3,92,1080
1.4,1.7,6.3,10.6,92,1140
2.1,1.5,9.5,6.9,92,1230
1.4,0.0,12.0,6.6,92,1320
0.0,0.6,13.4,6.0,92,1770
1.1,0.5,15.5,2.9,92,1980
1.5,0.9,17.1,0.5,92,2160
0.6,0.8,2.2,16.4,101,960
1.0,0.9,4.1,14.0,101,1020
1.3,0.9,5.1,12.7,101,1080
1.5,1.7,6.3,10.5,101,1140
2.4,0.4,10.6,6.6,101,1230
2.0,0.0,12.0,6.0,101,1320
0.0,0.8,13.2,6.0,101,1770
1.5,1.0,15.0,2.5,101,1980
1.2,0.6,17.4,0.8,101,2160
1.1,0.8,2.2,15.9,110,960
1.3,0.5,4.5,13.7,110,1020
0.8,1.3,4.7,13.2,110,1080
1.1,1.9,6.1,10.9,110,1140
1.9,1.1,9.9,7.1,110,1230
1.3,0.0,12.0,6.7,110,1320
0.0,0.7,13.3,6.0,110,1770
1.6,0.6,15.4,2.4,110,1980
0.8,1.2,16.8,1.2,110,2160
0.6,0.5,2.5,16.4,119,960
1.0,1.1,3.9,14.0,119,1020
0.8,1.6,4.4,13.2,119,1080
2.3,1.5,6.5,9.7,119,1140
1.5,0.7,10.3,7.5,119,1230
1.0,0.0,12.0,7.0,119,1320
0.3,0.7,13.3,5.7,119,1770
0.9,0.5,15.5,3.1,119,1980
0.9,0.5,17.5,1.1,119,2160
0.9,0.9,2.1,16.1,128,960
1.2,0.1,4.9,13.8,128,1020
0.6,1.4,4.6,13.4,128,1080
1.4,1.9,6.1,10.6,128,1140
1.6,0.7,10.3,7.4,128,1230
1.1,0.2,11.8,6.9,128,1320
0.7,0.2,13.8,5.3,128,1770
1.5,1.2,14.8,2.5,128,1980
0.9,0.4,17.6,1.1,128,2160
0.6,0.9,2.1,16.4,137,960
0.9,0.7,4.3,14.1,137,1020
1.5,1.0,5.0,12.5,137,1080
1.7,1.5,6.5,10.3,137,1140
1.3,0.1,10.9,7.7,137,1230
1.0,0.0,12.0,7.0,137,1320
0.5,0.4,13.6,5.5,137,1770
0.6,1.1,14.9,3.4,137,1980
0.9,0.6,17.4,1.1,137,2160
0.1,1.2,1.8,16.9,146,960
0.6,0.5,4.5,14.4,146,1020
1.3,0.9,5.1,12.7,146,1080
1.2,1.1,6.9,10.8,146,1140
1.9,0.3,10.7,7.1,146,1230
1.0,0.0,12.0,7.0,146,1320
0.8,0.6,13.4,5.2,146,1770
0.5,0.8,16.2,2.5,146,1980
0.4,0.4,17.6,1.6,146,2160
0.9,1.0,2.0,16.1,155,960
0.8,0.4,4.6,14.2,155,1020
1.4,1.2,4.8,12.6,155,1080
0.9,1.8,6.2,11.1,155,1140
1.1,0.6,10.4,7.9,155,1230
1.1,0.0,12.0,6.9,155,1320
0.9,0.2,13.8,5.1,155,1770
0.6,0.9,15.1,3.4,155,1980
0.4,0.2,17.8,1.6,155,2160
0.9,1.1,1.9,16.1,164,960
0.9,0.8,4.2,14.1,164,1020
0.4,1.4,4.6,13.6,164,1080
1.6,1.7,6.3,10.4,164,1140
1.2,0.3,10.7,7.8,164,1230
0.9,0.0,12.0,7.1,164,1320
0.9,0.5,13.5,5.1,164,1770
1.5,0.9,15.1,2.5,164,1980
0.8,0.6,17.4,1.2,164,2160
