FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
0.8,4.1,0.9,14.2,20,1020
2.3,4.8,1.2,11.7,20,1080
4.0,4.0,4.0,8.0,20,1140
5.1,1.7,9.3,3.9,20,1230
5.5,1.1,10.9,2.5,20,1320
4.2,1.2,12.8,1.8,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.4,3.4,1.6,12.6,29,1020
4.0,1.4,4.6,10.0,29,1080
5.1,1.7,6.3,6.9,29,1140
1.7,2.9,8.1,7.3,29,1230
0.9,4.7,7.3,7.1,29,1320
1.8,3.5,10.5,4.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
3.0,2.2,2.8,12.0,38,1020
3.5,1.6,4.4,10.5,38,1080
2.9,1.5,6.5,9.1,38,1140
2.0,1.9,9.1,7.0,38,1230
1.6,2.5,9.5,6.4,38,1320
0.3,4.1,9.9,5.7,38,1770
3.7,0.5,15.5,0.3,38,1980
2.0,0.0,18.0,0.0,38,2160
2.2,0.6,2.4,14.8,47,960
1.9,1.5,3.5,13.1,47,1020
1.0,2.5,3.5,13.0,47,1080
0.7,3.6,4.4,11.3,47,1140
2.1,2.2,8.8,6.9,47,1230
1.5,1.7,10.3,6.5,47,1320
1.4,1.7,12.3,4.6,47,1770
1.3,2.8,13.2,2.7,47,1980
2.0,0.0,18.0,0.0,47,2160
2.6,0.7,2.3,14.4,56,960
0.8,0.6,4.4,14.2,56,1020
0.9,1.9,4.1,13.1,56,1080
0.1,3.9,4.1,11.9,56,1140
2.3,0.6,10.4,6.7,56,1230
1.8,1.9,10.1,6.2,56,1320
1.2,1.0,13.0,4.8,56,1770
0.9,2.3,13.7,3.1,56,1980
2.0,0.0,18.0,0.0,56,2160
2.4,0.7,2.3,14.6,65,960
0.8,0.9,4.1,14.2,65,1020
0.4,2.3,3.7,13.6,65,1080
0.5,2.0,6.0,11.5,65,1140
2.3,0.3,10.7,6.7,65,1230
1.1,0.5,11.5,6.9,65,1320
0.7,0.7,13.3,5.3,65,1770
1.2,1.0,15.0,2.8,65,1980
1.8,0.2,17.8,0.2,65,2160
2.4,0.5,2.5,14.6,74,960
0.6,1.2,3.8,14.4,74,1020
0.7,1.5,4.5,13.3,74,1080
0.6,2.3,5.7,11.4,74,1140
2.4,0.3,10.7,6.6,74,1230
0.9,0.3,11.7,7.1,74,1320
0.2,0.5,13.5,5.8,74,1770
1.0,0.9,15.1,3.0,74,1980
2.0,0.2,17.8,0.0,74,2160
0.9,0.7,2.3,16.1,83,960
1.4,0.8,4.2,13.6,83,1020
0.8,1.1,4.9,13.2,83,1080
1.1,2.2,5.8,10.9,83,1140
1.7,0.1,10.9,7.3,83,1230
1.1,0.0,12.0,6.9,83,1320
0.5,1.1,12.9,5.5,83,1770
1.2,1.3,14.7,2.8,83,1980
1.6,1.1,16.9,0.4,83,2160
0.7,1.3,1.7,16.3,92,960
0.9,1.0,4.0,14.1,92,1020
0.8,1.8,4.2,13.2,92,1080
0.8,1.9,6.1,11.2,92,1140
2.4,1.1,9.9,6.6,92,1230
1.3,0.0,12.0,6.7,92,1320
0.0,1.0,13.0,6.0,92,1770
1.3,0.5,15.5,2.7,92,1980
1.3,0.9,17.1,0.7,92,2160
1.2,1.1,1.9,15.8,101,960
0.8,0.9,4.1,14.2,101,1020
0.5,1.5,4.5,13.5,101,1080
0.4,1.5,6.5,11.6,101,1140
2.2,0.3,10.7,6.8,101,1230
1.3,0.0,12.0,6.7,101,1320
0.0,1.0,13.0,6.0,101,1770
1.2,0.7,15.3,2.8,101,1980
1.3,1.8,16.2,0.7,101,2160
1.4,1.1,1.9,15.6,110,960
1.4,0.5,4.5,13.6,110,1020
0.5,1.6,4.4,13.5,110,1080
1.8,1.3,6.7,10.2,110,1140
1.3,0.8,10.2,7.7,110,1230
1.6,0.0,12.0,6.4,110,1320
0.1,0.8,13.2,5.9,110,1770
1.1,0.7,15.3,2.9,110,1980
0.8,0.7,17.3,1.2,110,2160
0.7,1.2,1.8,16.3,119,960
0.7,0.3,4.7,14.3,119,1020
0.5,1.7,4.3,13.5,119,1080
2.0,1.4,6.6,10.0,119,1140
2.2,0.8,10.2,6.8,119,1230
1.5,0.0,12.0,6.5,119,1320
0.3,0.4,13.6,5.7,119,1770
1.0,0.9,15.1,3.0,119,1980
0.9,0.8,17.2,1.1,119,2160
1.1,0.6,2.4,15.9,128,960
0.8,0.8,4.2,14.2,128,1020
1.1,1.3,4.7,12.9,128,1080
1.1,2.1,5.9,10.9,128,1140
1.7,0.3,10.7,7.3,128,1230
0.9,0.2,11.8,7.1,128,1320
0.5,0.5,13.5,5.5,128,1770
1.5,0.7,15.3,2.5,128,1980
0.6,1.0,17.0,1.4,128,2160
0.5,0.8,2.2,16.5,137,960
1.2,0.7,4.3,13.8,137,1020
0.9,1.9,4.1,13.1,137,1080
2.0,1.6,6.4,10.0,137,1140
2.0,0.7,10.3,7.0,137,1230
1.4,0.0,12.0,6.6,137,1320
1.1,0.3,13.7,4.9,137,1770
1.4,1.1,14.9,2.6,137,1980
0.7,0.2,17.8,1.3,137,2160
0.7,1.0,2.0,16.3,146,960
1.2,0.8,4.2,13.8,146,1020
1.0,1.5,4.5,13.0,146,1080
0.6,2.4,5.6,11.4,146,1140
1.7,0.6,10.4,7.3,146,1230
1.3,0.0,12.0,6.7,146,1320
0.3,0.6,13.4,5.7,146,1770
0.9,1.2,15.8,2.1,146,1980
1.0,0.6,17.4,1.0,146,2160
0.8,0.7,2.3,16.2,155,960
1.2,0.8,4.2,13.8,155,1020
0.6,1.2,4.8,13.4,155,1080
1.1,1.8,6.2,10.9,155,1140
1.0,0.8,10.2,8.0,155,1230
1.3,0.0,12.0,6.7,155,1320
0.7,0.7,13.3,5.3,155,1770
1.4,1.1,14.9,2.6,155,1980
1.2,0.6,17.4,0.8,155,2160
1.2,0.7,2.3,15.8,164,960
0.3,0.9,4.1,14.7,164,1020
0.8,1.2,4.8,13.2,164,1080
1.2,2.5,5.5,10.8,164,1140
0.9,0.4,10.6,8.1,164,1230
1.7,0.0,12.0,6.3,164,1320
0.2,1.1,12.9,5.8,164,1770
1.2,1.3,14.7,2.8,164,1980
0.6,0.5,17.5,1.4,164,2160
