FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23017.5,0.0,17.0,2,960
0.0,5.0,37795.5,0.0,15.0,2,1020
4.2,4.2,36882.0,1.8,9.8,2,1080
0.0,8.0,22968.0,0.0,12.0,2,1140
0.9,9.9,24043.5,1.1,8.1,2,1230
1.6,9.6,20781.0,2.4,6.4,2,1320
4.8,2.8,29340.0,11.2,1.2,2,1770
4.0,0.0,29965.5,16.0,0.0,2,1980
2.0,0.0,20092.5,18.0,0.0,2,2160
0.0,3.0,14256.929752066111,0.0,17.0,11,960
0.0,5.0,25543.561983471074,0.0,15.0,11,1020
0.0,6.0,30217.94628099174,0.0,14.0,11,1080
0.0,8.0,27519.285123966944,0.0,12.0,11,1140
0.0,11.0,20744.367768595042,0.0,9.0,11,1230
1.6,9.6,19701.59504132231,2.4,6.4,11,1320
6.0,0.0,25595.925619834707,14.0,0.0,11,1770
4.0,0.0,26660.194214876035,16.0,0.0,11,1980
2.0,0.0,25973.925619834703,18.0,0.0,11,2160
0.0,3.0,19221.39944903581,0.0,17.0,20,960
0.0,5.0,9332.191460055097,0.0,15.0,20,1020
1.4,5.1,29596.0,0.9,12.6,20,1080
3.6,2.1,32590.458677685947,5.9,8.4,20,1140
2.0,3.3,14639.625,7.7,7.0,20,1230
0.7,4.2,13422.078512396696,7.8,7.3,20,1320
2.4,2.3,12238.995867768597,11.7,3.6,20,1770
3.2,1.1,15282.0,14.9,0.8,20,1980
2.0,0.0,12872.247015610652,18.0,0.0,20,2160
0.0,3.0,13722.62518491124,0.0,17.0,29,960
0.0,4.6,12022.337755102038,0.4,15.0,29,1020
3.4,2.1,12721.62718089991,3.9,10.6,29,1080
2.6,2.2,10616.915819156802,5.8,9.4,29,1140
1.9,2.5,17920.335521449702,8.5,7.1,29,1230
1.3,2.8,9155.770478920118,9.2,6.7,29,1320
2.2,2.3,13249.010204081633,11.7,3.8,29,1770
3.4,0.6,18325.244897959186,15.4,0.6,29,1980
2.0,0.0,11661.555204081631,18.0,0.0,29,2160
0.5,2.4,14092.367841196054,0.6,16.5,38,960
1.0,1.7,3014.606645144628,3.3,14.0,38,1020
0.6,1.5,10028.213274793388,4.5,13.4,38,1080
0.8,2.4,24084.102272727272,5.6,11.2,38,1140
1.3,2.8,9864.703125,8.2,7.7,38,1230
0.8,1.9,2984.547361111111,10.1,7.2,38,1320
2.1,0.7,7688.973688016527,13.3,3.9,38,1770
1.6,1.4,14905.54698904744,14.6,2.4,38,1980
2.0,0.0,11631.80295138889,18.0,0.0,38,2160
0.8,2.4,2300.3650000000002,0.6,16.2,47,960
0.8,0.7,20955.29661650163,4.3,14.2,47,1020
0.6,1.3,8268.65,4.7,13.4,47,1080
0.0,2.9,2820.4105785123966,5.1,12.0,47,1140
2.3,1.5,2481.555837047844,9.5,6.7,47,1230
0.9,1.3,6508.08852071006,10.7,7.1,47,1320
0.7,0.7,3576.192407024793,13.3,5.3,47,1770
1.5,1.8,8813.142520340238,14.2,2.5,47,1980
1.6,0.4,3294.8525,17.6,0.4,47,2160
1.3,1.9,10219.931428202477,1.1,15.7,56,960
1.2,0.8,1772.555978822314,4.2,13.8,56,1020
0.6,1.7,1629.41273591668,4.3,13.4,56,1080
0.3,2.4,1291.3691489460057,5.6,11.7,56,1140
2.1,1.2,5934.19706632653,9.8,6.9,56,1230
1.2,0.5,2443.2202494009493,11.5,6.8,56,1320
1.0,0.4,2346.5307908631776,13.6,5.0,56,1770
1.2,1.5,2184.1427662721894,14.5,2.8,56,1980
