FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.3,1.6,3.4,10.7,20,1020
3.8,2.2,3.8,10.2,20,1080
3.9,2.0,6.0,8.1,20,1140
1.9,3.1,7.9,7.1,20,1230
0.7,3.6,8.4,7.3,20,1320
1.8,4.3,9.7,4.2,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
3.5,1.6,3.4,11.5,29,1020
5.1,1.1,4.9,8.9,29,1080
3.3,1.9,6.1,8.7,29,1140
1.5,2.4,8.6,7.5,29,1230
1.2,2.1,9.9,6.8,29,1320
1.2,3.6,10.4,4.8,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
1.8,1.6,1.4,15.2,38,960
1.6,1.4,3.6,13.4,38,1020
2.5,1.9,4.1,11.5,38,1080
1.1,2.1,5.9,10.9,38,1140
2.6,1.3,9.7,6.4,38,1230
1.3,1.6,10.4,6.7,38,1320
1.4,2.0,12.0,4.6,38,1770
1.4,1.4,14.6,2.6,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,0.3,2.7,14.7,47,960
1.0,1.1,3.9,14.0,47,1020
0.9,1.8,4.2,13.1,47,1080
1.3,1.8,6.2,10.7,47,1140
2.1,1.4,9.6,6.9,47,1230
1.4,1.4,10.6,6.6,47,1320
1.3,0.7,13.3,4.7,47,1770
1.5,2.2,13.8,2.5,47,1980
1.8,0.3,17.7,0.2,47,2160
1.8,1.1,1.9,15.2,56,960
0.5,0.8,4.2,14.5,56,1020
0.8,1.2,4.8,13.2,56,1080
0.9,1.8,6.2,11.1,56,1140
2.0,0.8,10.2,7.0,56,1230
1.8,0.9,11.1,6.2,56,1320
0.6,0.7,13.3,5.4,56,1770
1.6,1.2,14.8,2.4,56,1980
1.0,1.1,16.9,1.0,56,2160
1.1,0.9,2.1,15.9,65,960
0.9,0.7,4.3,14.1,65,1020
0.5,1.5,4.5,13.5,65,1080
2.0,2.2,5.8,10.0,65,1140
2.2,0.9,10.1,6.8,65,1230
1.4,0.6,11.4,6.6,65,1320
0.0,1.3,12.7,6.0,65,1770
1.0,0.8,15.2,3.0,65,1980
1.6,1.0,17.0,0.4,65,2160
1.3,1.0,2.0,15.7,74,960
0.9,0.4,4.6,14.1,74,1020
0.8,1.3,4.7,13.2,74,1080
1.2,2.4,5.6,10.8,74,1140
2.2,0.6,10.4,6.8,74,1230
1.9,0.0,12.0,6.1,74,1320
0.0,1.0,13.0,6.0,74,1770
1.3,1.0,15.0,2.7,74,1980
1.3,0.6,17.4,0.7,74,2160
1.4,1.2,1.8,15.6,83,960
1.1,1.0,4.0,13.9,83,1020
1.6,0.9,5.1,12.4,83,1080
0.5,2.7,5.3,11.5,83,1140
2.5,0.4,10.6,6.5,83,1230
1.4,0.0,12.0,6.6,83,1320
0.1,0.6,13.4,5.9,83,1770
1.3,0.7,15.3,2.7,83,1980
1.1,1.6,16.4,0.9,83,2160
0.7,0.9,2.1,16.3,92,960
1.0,0.5,4.5,14.0,92,1020
0.5,1.9,4.1,13.5,92,1080
1.2,1.5,6.5,10.8,92,1140
2.1,0.6,10.4,6.9,92,1230
0.9,0.0,12.0,7.1,92,1320
0.3,0.9,13.1,5.7,92,1770
0.7,0.9,15.1,3.3,92,1980
1.1,0.8,17.2,0.9,92,2160
0.7,1.2,1.8,16.3,101,960
0.8,0.9,4.1,14.2,101,1020
1.1,1.1,4.9,12.9,101,1080
2.4,0.6,7.4,9.6,101,1140
1.5,1.2,9.8,7.5,101,1230
1.0,0.0,12.0,7.0,101,1320
0.4,0.4,13.6,5.6,101,1770
0.9,0.8,15.2,3.1,101,1980
1.2,0.5,17.5,0.8,101,2160
0.5,1.1,1.9,16.5,110,960
0.8,0.7,4.3,14.2,110,1020
0.7,1.8,4.2,13.3,110,1080
1.1,2.2,5.8,10.9,110,1140
1.2,0.2,10.8,7.8,110,1230
0.9,0.2,11.8,7.1,110,1320
0.5,0.9,13.1,5.5,110,1770
1.4,1.3,14.7,2.6,110,1980
0.5,0.3,17.7,1.5,110,2160
0.9,0.9,2.1,16.1,119,960
0.6,1.4,3.6,14.4,119,1020
1.5,0.7,5.3,12.5,119,1080
2.0,1.5,6.5,10.0,119,1140
0.9,0.3,10.7,8.1,119,1230
1.5,0.0,12.0,6.5,119,1320
0.5,0.6,13.4,5.5,119,1770
1.0,1.0,15.0,3.0,119,1980
0.7,0.2,17.8,1.3,119,2160
0.4,0.9,2.1,16.6,128,960
0.5,1.3,3.7,14.5,128,1020
1.4,1.4,4.6,12.6,128,1080
1.1,1.9,6.1,10.9,128,1140
0.9,0.9,10.1,8.1,128,1230
1.3,0.0,12.0,6.7,128,1320
0.8,0.3,13.7,5.2,128,1770
1.0,0.4,15.6,3.0,128,1980
0.6,0.6,17.4,1.4,128,2160
0.6,1.1,1.9,16.4,137,960
1.0,0.8,4.2,14.0,137,1020
1.3,1.0,5.0,12.7,137,1080
1.5,2.1,5.9,10.5,137,1140
1.5,0.6,10.4,7.5,137,1230
1.1,0.0,12.0,6.9,137,1320
0.8,0.1,13.9,5.2,137,1770
1.0,1.7,14.3,3.0,137,1980
0.7,0.3,17.7,1.3,137,2160
1.0,1.4,1.6,16.0,146,960
1.0,0.8,4.2,14.0,146,1020
1.1,1.6,4.4,12.9,146,1080
1.5,2.1,5.9,10.5,146,1140
1.5,0.8,10.2,7.5,146,1230
1.2,0.7,11.3,6.8,146,1320
1.2,0.2,13.8,4.8,146,1770
0.8,1.6,15.4,2.2,146,1980
0.8,0.5,17.5,1.2,146,2160
1.3,0.8,2.2,15.7,155,960
0.7,1.1,3.9,14.3,155,1020
1.7,1.6,4.4,12.3,155,1080
2.4,1.5,6.5,9.6,155,1140
1.5,0.6,10.4,7.5,155,1230
1.3,0.0,12.0,6.7,155,1320
0.5,0.4,13.6,5.5,155,1770
0.7,1.4,14.6,3.3,155,1980
0.5,0.2,17.8,1.5,155,2160
1.1,1.0,2.0,15.9,164,960
0.8,1.4,3.6,14.2,164,1020
1.7,1.3,4.7,12.3,164,1080
0.6,2.0,6.0,11.4,164,1140
1.2,0.1,10.9,7.8,164,1230
1.0,0.1,11.9,7.0,164,1320
1.2,0.2,13.8,4.8,164,1770
1.0,1.6,14.4,3.0,164,1980
0.6,0.2,17.8,1.4,164,2160
