FN,FP,MSE,TN,TP,sr,t
0.0,3.0,37579.5,0.0,17.0,2,960
0.0,5.0,32877.0,0.0,15.0,2,1020
6.7,2.6,8001.0,3.4,7.3,2,1080
5.6,2.7,14125.5,5.3,6.4,2,1140
5.0,4.7,10674.0,6.3,4.0,2,1230
4.3,5.7,99117.0,6.3,3.7,2,1320
1.8,5.5,111118.5,8.5,4.2,2,1770
4.0,0.0,42273.0,16.0,0.0,2,1980
2.0,0.0,18031.5,18.0,0.0,2,2160
2.8,0.8,33570.0,2.2,14.2,11,960
2.1,1.6,2515.5,3.4,12.9,11,1020
2.6,2.3,1255.5,3.7,11.4,11,1080
2.4,2.6,562.5,5.4,9.6,11,1140
1.8,2.9,4171.5,8.1,7.2,11,1230
1.9,2.1,12186.0,9.9,6.1,11,1320
0.8,0.8,5827.5,13.2,5.2,11,1770
1.4,2.4,2344.5,13.6,2.6,11,1980
1.0,1.8,5157.0,16.2,1.0,11,2160
1.0,1.5,3312.0,1.5,16.0,20,960
1.0,1.5,2088.0,3.5,14.0,20,1020
2.3,1.2,2245.5,4.8,11.7,20,1080
2.0,2.0,2781.0,6.0,10.0,20,1140
1.6,1.3,1831.5,9.7,7.4,20,1230
1.0,2.2,2587.5,9.8,7.0,20,1320
0.3,0.5,2497.5,13.5,5.7,20,1770
1.7,1.2,12802.5,14.8,2.3,20,1980
1.3,1.0,5953.5,17.0,0.7,20,2160
0.7,0.5,3163.5,2.5,16.3,29,960
1.4,1.3,1116.0,3.7,13.6,29,1020
1.7,2.1,2965.5,3.9,12.3,29,1080
1.7,1.6,2488.5,6.4,10.3,29,1140
1.0,1.8,5823.0,9.2,8.0,29,1230
1.1,0.8,1804.5,11.2,6.9,29,1320
0.6,0.7,11470.5,13.3,5.4,29,1770
0.9,1.2,4873.5,14.8,3.1,29,1980
0.7,0.8,2299.5,17.2,1.3,29,2160
0.6,0.9,2025.0,2.1,16.4,38,960
0.7,1.2,2349.0,3.8,14.3,38,1020
2.0,0.8,1219.5,5.2,12.0,38,1080
1.4,1.7,4077.0,6.3,10.6,38,1140
1.8,1.3,3411.0,9.7,7.2,38,1230
0.7,1.4,2439.0,10.6,7.3,38,1320
0.6,0.9,1174.5,13.1,5.4,38,1770
0.8,0.5,792.0,15.5,3.2,38,1980
1.3,0.5,1953.0,17.5,0.7,38,2160
0.8,0.5,1336.5,2.5,16.2,47,960
1.2,0.7,1503.0,4.3,13.8,47,1020
1.0,1.1,1057.5,4.9,13.0,47,1080
2.2,0.9,3172.5,7.1,9.8,47,1140
0.6,1.2,1278.0,9.8,8.4,47,1230
1.1,0.8,3186.0,11.2,6.9,47,1320
0.5,0.3,3123.0,13.7,5.5,47,1770
0.7,1.1,949.5,14.9,3.3,47,1980
0.8,1.4,2227.5,16.6,1.2,47,2160
1.0,1.0,2407.5,2.0,16.0,56,960
0.7,1.1,1647.0,3.9,14.3,56,1020
1.6,1.4,1210.5,4.6,12.4,56,1080
1.5,2.0,994.5,6.0,10.5,56,1140
1.6,0.9,1269.0,10.1,7.4,56,1230
0.8,0.7,2493.0,11.3,7.2,56,1320
0.0,0.4,2412.0,13.6,6.0,56,1770
0.8,0.6,1966.5,15.4,3.2,56,1980
0.7,0.7,1683.0,17.3,1.3,56,2160
0.9,0.8,1161.0,2.2,16.1,65,960
0.7,1.6,2988.0,3.4,14.3,65,1020
1.7,0.9,1233.0,5.1,12.3,65,1080
1.6,2.0,1246.5,6.0,10.4,65,1140
1.2,0.9,1084.5,10.1,7.8,65,1230
0.7,0.3,2232.0,11.7,7.3,65,1320
0.2,0.4,1849.5,13.6,5.8,65,1770
