FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25285.5,0.0,17.0,2,960
0.0,5.0,24048.0,0.0,15.0,2,1020
1.4,5.4,26050.5,0.6,12.6,2,1080
2.4,6.4,28336.5,1.6,9.6,2,1140
1.8,8.8,22387.5,2.2,7.2,2,1230
1.6,9.6,22405.5,2.4,6.4,2,1320
5.4,1.4,19939.5,12.6,0.6,2,1770
4.0,0.0,27144.0,16.0,0.0,2,1980
2.0,0.0,19314.0,18.0,0.0,2,2160
0.0,3.0,21684.38429752066,0.0,17.0,11,960
0.0,5.0,22231.971074380162,0.0,15.0,11,1020
0.0,6.0,21328.88429752066,0.0,14.0,11,1080
0.0,8.0,23772.012396694212,0.0,12.0,11,1140
0.0,11.0,14564.97520661157,0.0,9.0,11,1230
0.8,10.8,19403.107438016526,1.2,7.2,11,1320
6.0,0.0,22488.694214876035,14.0,0.0,11,1770
4.0,0.0,29866.5,16.0,0.0,11,1980
2.0,0.0,19605.30991735537,18.0,0.0,11,2160
0.2,2.7,10826.1,0.3,16.8,20,960
0.0,5.0,15444.179999999998,0.0,15.0,20,1020
3.3,2.0,10159.989795918365,4.0,10.7,20,1080
2.6,2.5,10101.96875,5.5,9.4,20,1140
1.2,3.2,13304.010560146922,7.8,7.8,20,1230
0.7,2.5,16348.753443526168,9.5,7.3,20,1320
2.7,2.9,7609.971992653811,11.1,3.3,20,1770
3.7,0.5,34535.0,15.5,0.3,20,1980
2.0,0.0,30044.75510204082,18.0,0.0,20,2160
0.0,3.0,21211.728192148752,0.0,17.0,29,960
1.0,1.9,2021.8092403628132,3.1,14.0,29,1020
1.1,2.2,9894.51388888889,3.8,12.9,29,1080
0.9,2.5,11176.909090909092,5.5,11.1,29,1140
0.9,2.6,1752.8418367346937,8.4,8.1,29,1230
0.6,1.6,1502.6713966836735,10.4,7.4,29,1320
1.8,1.8,2782.2673611111118,12.2,4.2,29,1770
1.4,2.2,2539.546874999999,13.8,2.6,29,1980
1.8,0.5,6776.161989795917,17.5,0.2,29,2160
0.4,2.6,3095.65625,0.4,16.6,38,960
0.9,1.1,2437.358112666555,3.9,14.1,38,1020
1.8,1.5,1602.8939732142856,4.5,12.2,38,1080
0.2,3.0,3902.12,5.0,11.8,38,1140
1.5,0.7,7194.207492363335,10.3,7.5,38,1230
0.7,1.9,3951.2625956632655,10.1,7.3,38,1320
1.6,1.3,3861.7400699949394,12.7,4.4,38,1770
1.1,1.4,2767.7083333333335,14.6,2.9,38,1980
1.4,1.5,4468.326530612245,16.5,0.6,38,2160
2.1,1.2,2331.642906336089,1.8,14.9,47,960
1.3,0.8,1622.9867346938777,4.2,13.7,47,1020
0.1,1.7,3766.6857971938757,4.3,13.9,47,1080
0.2,3.1,2432.015664530275,4.9,11.8,47,1140
1.2,2.4,1905.6662499999998,8.6,7.8,47,1230
1.0,0.0,3289.6625493337824,12.0,7.0,47,1320
0.2,0.5,1181.030293367347,13.5,5.8,47,1770
1.1,1.4,2915.582270408164,14.6,2.9,47,1980
1.0,1.6,3318.8030021926124,16.4,1.0,47,2160
1.4,1.0,2975.99412627551,2.0,15.6,56,960
0.4,1.2,2215.5902040816327,3.8,14.6,56,1020
0.7,1.2,1001.6871969345582,4.8,13.3,56,1080
1.0,2.3,1938.3092432909793,5.7,11.0,56,1140
1.5,1.9,1128.5994189342405,9.1,7.5,56,1230
1.1,0.5,2215.3732993197286,11.5,6.9,56,1320
0.0,0.7,2221.591887052342,13.3,6.0,56,1770
1.2,0.7,1890.0590277777778,15.3,2.8,56,1980
0.7,1.4,1599.5942799985005,16.6,1.3,56,2160
0.3,1.1,902.6956133693147,1.9,16.7,65,960
0.5,1.4,2028.3663072925447,3.6,14.5,65,1020
0.2,1.5,2590.2923935844988,4.5,13.8,65,1080
0.4,2.8,1026.2441007653058,5.2,11.6,65,1140
1.6,1.6,1737.3545971074386,9.4,7.4,65,1230
1.2,0.0,2074.1673278236913,12.0,6.8,65,1320
0.0,0.8,2863.2361469050425,13.2,6.0,65,1770
0.8,0.5,779.4570480371902,15.5,3.2,65,1980
0.4,1.1,1249.375720663265,16.9,1.6,65,2160
0.7,0.6,1253.008144993535,2.4,16.3,74,960
