FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27202.5,0.0,17.0,2,960
0.0,5.0,30757.5,0.0,15.0,2,1020
4.2,4.2,17860.5,1.8,9.8,2,1080
0.0,8.0,39825.0,0.0,12.0,2,1140
2.7,7.7,28926.0,3.3,6.3,2,1230
3.2,7.2,25101.0,4.8,4.8,2,1320
5.4,1.4,20416.5,12.6,0.6,2,1770
4.0,0.0,26230.5,16.0,0.0,2,1980
2.0,0.0,33907.5,18.0,0.0,2,2160
2.2,1.5,37504.375,1.5,14.8,11,960
1.9,2.2,21346.875,2.8,13.1,11,1020
1.6,2.3,8858.0,3.7,12.4,11,1080
0.7,3.6,23570.5,4.4,11.3,11,1140
1.5,3.1,37496.25,7.9,7.5,11,1230
0.8,4.2,29818.125,7.8,7.2,11,1320
0.9,2.7,2328.0,11.3,5.1,11,1770
2.1,1.3,17734.625,14.7,1.9,11,1980
1.7,1.0,9343.75,17.0,0.3,11,2160
0.9,1.5,3602.0,1.5,16.1,20,960
0.9,1.3,3181.25,3.7,14.1,20,1020
1.4,2.7,4030.875,3.3,12.6,20,1080
0.8,3.5,4145.625,4.5,11.2,20,1140
1.2,2.0,2478.875,9.0,7.8,20,1230
1.5,1.3,2531.75,10.7,6.5,20,1320
0.7,0.4,1243.125,13.6,5.3,20,1770
0.8,1.1,3811.0,14.9,3.2,20,1980
0.4,1.7,2557.125,16.3,1.6,20,2160
0.6,1.6,2522.25,1.4,16.4,29,960
0.2,1.1,1529.0,3.9,14.8,29,1020
1.4,1.6,861.75,4.4,12.6,29,1080
1.7,2.2,3906.375,5.8,10.3,29,1140
1.2,2.3,2604.25,8.7,7.8,29,1230
1.2,1.0,7172.75,11.0,6.8,29,1320
0.0,1.5,683.875,12.5,6.0,29,1770
1.1,1.2,2150.75,14.8,2.9,29,1980
0.7,1.4,4043.5,16.6,1.3,29,2160
0.4,1.3,2157.59375,1.7,16.6,38,960
0.6,1.4,3571.125,3.6,14.4,38,1020
1.2,1.5,3909.375,4.5,12.8,38,1080
1.5,2.0,2136.5,6.0,10.5,38,1140
1.4,1.7,1035.0,9.3,7.6,38,1230
1.1,1.4,1633.125,10.6,6.9,38,1320
0.5,0.3,695.875,13.7,5.5,38,1770
1.3,1.1,1940.625,14.9,2.7,38,1980
0.9,0.5,899.5,17.5,1.1,38,2160
0.9,0.9,2194.875,2.1,16.1,47,960
0.6,1.2,5328.0,3.8,14.4,47,1020
1.5,0.9,2258.75,5.1,12.5,47,1080
1.7,1.4,1303.875,6.6,10.3,47,1140
1.1,1.5,2668.875,9.5,7.9,47,1230
0.9,0.6,1142.53125,11.4,7.1,47,1320
0.4,0.6,3804.25,13.4,5.6,47,1770
1.0,1.1,2610.25,14.9,3.0,47,1980
0.9,0.5,1508.125,17.5,1.1,47,2160
0.6,1.3,2443.75,1.7,16.4,56,960
1.0,1.1,1360.625,3.9,14.0,56,1020
1.6,1.6,739.625,4.4,12.4,56,1080
