FN,FP,MSE,TN,TP,sr,t
0.0,3.0,13576.5,0.0,17.0,2,960
0.0,5.0,21451.5,0.0,15.0,2,1020
2.8,4.8,35235.0,1.2,11.2,2,1080
2.4,6.4,34861.5,1.6,9.6,2,1140
1.8,8.8,26653.5,2.2,7.2,2,1230
1.6,9.6,26347.5,2.4,6.4,2,1320
4.8,2.8,30496.5,11.2,1.2,2,1770
4.0,0.0,22477.5,16.0,0.0,2,1980
2.0,0.0,24178.5,18.0,0.0,2,2160
2.2,1.4,7421.625,1.6,14.8,11,960
2.1,2.0,32179.5,3.0,12.9,11,1020
1.6,2.9,5402.25,3.1,12.4,11,1080
2.4,2.5,20185.875,5.5,9.6,11,1140
1.4,2.5,5920.875,8.5,7.6,11,1230
1.4,2.9,4783.5,9.1,6.6,11,1320
1.7,0.6,1923.75,13.4,4.3,11,1770
1.7,2.6,5342.625,13.4,2.3,11,1980
1.6,0.8,4381.75,17.2,0.4,11,2160
1.2,1.3,5602.25,1.7,15.8,20,960
0.8,1.7,2641.875,3.3,14.2,20,1020
0.8,1.7,1990.5,4.3,13.2,20,1080
1.9,1.9,11470.5,6.1,10.1,20,1140
1.9,2.3,2013.75,8.7,7.1,20,1230
0.8,0.4,1280.25,11.6,7.2,20,1320
0.4,1.5,18479.125,12.5,5.6,20,1770
0.8,2.6,7440.5,13.4,3.2,20,1980
0.4,1.3,10459.125,16.7,1.6,20,2160
0.9,0.9,5245.25,2.1,16.1,29,960
0.4,1.1,1319.0,3.9,14.6,29,1020
1.4,1.3,2679.875,4.7,12.6,29,1080
1.5,2.0,4774.25,6.0,10.5,29,1140
1.6,1.5,2852.5,9.5,7.4,29,1230
0.8,0.7,2802.75,11.3,7.2,29,1320
0.5,0.7,2586.5,13.3,5.5,29,1770
1.5,0.8,1918.875,15.2,2.5,29,1980
0.6,1.5,1954.25,16.5,1.4,29,2160
0.5,0.8,937.875,2.2,16.5,38,960
0.8,1.0,274.0,4.0,14.2,38,1020
0.3,1.8,1817.25,4.2,13.7,38,1080
1.7,1.9,1594.375,6.1,10.3,38,1140
0.6,1.5,1344.75,9.5,8.4,38,1230
1.4,0.8,1844.125,11.2,6.6,38,1320
0.4,1.0,2108.5,13.0,5.6,38,1770
0.7,1.8,1672.15625,14.2,3.3,38,1980
1.0,0.3,779.125,17.7,1.0,38,2160
0.7,1.2,2518.875,1.8,16.3,47,960
0.6,2.1,1958.25,2.9,14.4,47,1020
1.2,1.8,3444.75,4.2,12.8,47,1080
1.8,2.8,1206.875,5.2,10.2,47,1140
1.0,2.3,1698.5,8.7,8.0,47,1230
1.1,0.9,3468.25,11.1,6.9,47,1320
0.2,0.6,1380.03125,13.4,5.8,47,1770
0.8,1.2,1887.40625,14.8,3.2,47,1980
0.9,0.8,2875.03125,17.2,1.1,47,2160
0.4,1.3,2487.625,1.7,16.6,56,960
0.6,1.2,1902.3525000000002,3.8,14.4,56,1020
0.5,1.5,2259.59375,4.5,13.5,56,1080
1.1,1.1,878.53125,6.9,10.9,56,1140
1.8,1.3,2602.005,9.7,7.2,56,1230
1.2,1.1,1424.0,10.9,6.8,56,1320
1.0,0.9,1722.875,13.1,5.0,56,1770
0.8,0.9,1449.0,15.1,3.2,56,1980
0.8,0.9,1190.6412500000001,17.1,1.2,56,2160
0.2,1.1,1126.4655612244899,1.9,16.8,65,960
1.0,1.2,1461.3125,3.8,14.0,65,1020
0.7,1.1,1412.6200000000001,4.9,13.3,65,1080
1.3,1.9,1840.53125,6.1,10.7,65,1140
1.2,1.7,1446.5546875,9.3,7.8,65,1230
