FN,FP,MSE,TN,TP,sr,t
0.0,3.0,29929.5,0.0,17.0,2,960
0.0,5.0,95674.5,0.0,15.0,2,1020
4.2,4.2,27072.0,1.8,9.8,2,1080
2.4,6.4,32404.5,1.6,9.6,2,1140
1.8,8.8,21982.5,2.2,7.2,2,1230
1.6,9.6,24592.5,2.4,6.4,2,1320
5.4,1.4,24286.5,12.6,0.6,2,1770
4.0,0.0,33475.5,16.0,0.0,2,1980
2.0,0.0,30784.5,18.0,0.0,2,2160
0.0,3.0,13002.061224489795,0.0,17.0,11,960
0.0,5.0,15402.15,0.0,15.0,11,1020
0.1,5.6,21974.2,0.4,13.9,11,1080
2.9,3.6,35371.125,4.4,9.1,11,1140
2.4,3.2,5647.16,7.8,6.6,11,1230
2.3,3.1,8739.880000000001,8.9,5.7,11,1320
3.9,2.0,4133.14,12.0,2.1,11,1770
4.0,0.0,25390.875,16.0,0.0,11,1980
2.0,0.0,28430.284999999996,18.0,0.0,11,2160
1.4,2.4,19097.285714285717,0.6,15.6,20,960
1.9,1.3,9827.07111111111,3.7,13.1,20,1020
1.3,2.1,9215.5625,3.9,12.7,20,1080
0.9,2.1,3204.275510204082,5.9,11.1,20,1140
1.8,2.7,3328.8949999999995,8.3,7.2,20,1230
1.1,1.1,15806.013750000002,10.9,6.9,20,1320
1.4,1.2,6839.955,12.8,4.6,20,1770
1.9,1.4,5416.3125,14.6,2.1,20,1980
1.1,0.9,8562.2,17.1,0.9,20,2160
0.4,1.6,1745.4209374999998,1.4,16.6,29,960
0.6,0.7,5530.492665816327,4.3,14.4,29,1020
0.9,1.5,2686.2025000000003,4.5,13.1,29,1080
0.6,3.1,9512.25,4.9,11.4,29,1140
1.8,1.6,1235.48625,9.4,7.2,29,1230
0.8,1.1,3282.103954081632,10.9,7.2,29,1320
0.0,0.9,3472.0229846938773,13.1,6.0,29,1770
1.0,2.2,17308.31,13.8,3.0,29,1980
1.0,2.0,10633.17375,16.0,1.0,29,2160
0.8,1.4,2158.3781122448977,1.6,16.2,38,960
0.2,1.9,7870.375,3.1,14.8,38,1020
0.7,1.7,1586.1661224489794,4.3,13.3,38,1080
1.2,2.2,15657.787576530613,5.8,10.8,38,1140
2.1,1.0,2484.555102040816,10.0,6.9,38,1230
1.2,0.0,2113.138055555556,12.0,6.8,38,1320
0.1,1.0,3144.36375,13.0,5.9,38,1770
0.5,0.6,2060.9885204081634,15.4,3.5,38,1980
0.6,1.1,1879.1335714285713,16.9,1.4,38,2160
0.7,0.8,697.1939923469389,2.2,16.3,47,960
0.5,1.4,3587.3464795918358,3.6,14.5,47,1020
0.2,1.8,1593.355,4.2,13.8,47,1080
0.8,2.5,3675.274234693878,5.5,11.2,47,1140
2.1,1.7,1660.0404081632653,9.3,6.9,47,1230
1.6,0.6,1626.3082653061228,11.4,6.4,47,1320
0.1,1.0,4354.619872448979,13.0,5.9,47,1770
0.8,1.4,1279.1584630102047,14.6,3.2,47,1980
1.1,1.3,1924.8224234693887,16.7,0.9,47,2160
0.5,1.0,1906.6037499999998,2.0,16.5,56,960
0.4,1.5,1908.5229591836735,3.5,14.6,56,1020
0.9,1.2,2488.0829081632655,4.8,13.1,56,1080
1.7,1.2,1883.8362181122452,6.8,10.3,56,1140
1.5,2.1,2156.861403061225,8.9,7.5,56,1230
1.0,0.5,1327.212551020408,11.5,7.0,56,1320
0.1,0.9,1910.410280612245,13.1,5.9,56,1770
1.3,0.9,2168.90125,15.1,2.7,56,1980
0.6,0.5,835.8838520408162,17.5,1.4,56,2160
0.4,1.4,2108.7712500000002,1.6,16.6,65,960
0.6,1.6,1736.8374489795922,3.4,14.4,65,1020
0.4,1.6,1178.375,4.4,13.6,65,1080
1.0,1.8,1783.1974999999998,6.2,11.0,65,1140
0.9,2.4,1686.4197704081635,8.6,8.1,65,1230
0.9,0.2,1480.1641772959188,11.8,7.1,65,1320
0.0,0.5,1777.897193877551,13.5,6.0,65,1770
0.1,2.2,1904.9099999999999,13.8,3.9,65,1980
0.8,0.4,904.27375,17.6,1.2,65,2160
0.5,1.1,832.1399999999998,1.9,16.5,74,960
0.6,2.4,2787.243443877551,2.6,14.4,74,1020
0.6,1.6,1809.8108418367349,4.4,13.4,74,1080
1.7,1.3,1272.0530102040814,6.7,10.3,74,1140
1.1,1.6,939.5843877551026,9.4,7.9,74,1230
1.2,0.2,2290.100057397959,11.8,6.8,74,1320
0.2,0.7,1562.8285969387755,13.3,5.8,74,1770
0.7,1.8,1139.7370408163265,14.2,3.3,74,1980
0.4,0.4,1332.355790816327,17.6,1.6,74,2160
0.7,0.8,1854.2922448979593,2.2,16.3,83,960
0.4,1.3,1208.7403826530613,3.7,14.6,83,1020
0.4,1.3,1654.4599744897962,4.7,13.6,83,1080
1.4,1.1,990.2891326530613,6.9,10.6,83,1140
1.2,1.3,2007.4164540816323,9.7,7.8,83,1230
1.4,0.1,1644.80125,11.9,6.6,83,1320
0.2,0.9,603.63,13.1,5.8,83,1770
0.3,1.6,1561.1847193877552,14.4,3.7,83,1980
0.8,0.3,1734.4198469387752,17.7,1.2,83,2160
0.2,0.7,908.5421938775511,2.3,16.8,92,960
0.2,1.3,1277.686581632653,3.7,14.8,92,1020
1.3,1.1,808.2892091836734,4.9,12.7,92,1080
1.8,1.4,892.7563775510204,6.6,10.2,92,1140
1.2,1.5,1295.1965561224488,9.5,7.8,92,1230
0.6,0.2,1214.839336734694,11.8,7.4,92,1320
0.4,0.7,1223.526020408163,13.3,5.6,92,1770
0.6,1.3,1954.9368367346942,14.7,3.4,92,1980
0.8,0.7,668.5141326530613,17.3,1.2,92,2160
0.5,0.9,1062.7991326530614,2.1,16.5,101,960
0.5,1.7,2134.3738775510205,3.3,14.5,101,1020
0.4,1.4,1114.5715625,4.6,13.6,101,1080
0.5,1.7,1229.4577551020407,6.3,11.5,101,1140
0.8,1.7,1141.650739795918,9.3,8.2,101,1230
0.9,0.5,1482.20862244898,11.5,7.1,101,1320
0.5,0.6,1592.2724489795917,13.4,5.5,101,1770
0.7,1.3,983.3016581632652,14.7,3.3,101,1980
0.5,0.2,1468.770994897959,17.8,1.5,101,2160
0.2,0.8,1458.8492538265307,2.2,16.8,110,960
0.3,0.8,1491.0461224489795,4.2,14.7,110,1020
1.0,1.1,805.722244897959,4.9,13.0,110,1080
1.2,1.5,2230.1269897959182,6.5,10.8,110,1140
1.4,1.3,1862.3220153061225,9.7,7.6,110,1230
1.0,0.3,1241.6900765306123,11.7,7.0,110,1320
