FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24277.5,0.0,17.0,2,960
0.0,5.0,55552.5,0.0,15.0,2,1020
7.0,3.0,31378.5,3.0,7.0,2,1080
1.2,7.2,27490.5,0.8,10.8,2,1140
0.9,9.9,29047.5,1.1,8.1,2,1230
1.6,9.6,29047.5,2.4,6.4,2,1320
5.4,1.4,22986.0,12.6,0.6,2,1770
4.0,0.0,31540.5,16.0,0.0,2,1980
2.0,0.0,22135.5,18.0,0.0,2,2160
0.0,3.0,15969.24,0.0,17.0,11,960
0.0,5.0,17382.05,0.0,15.0,11,1020
0.6,5.2,11322.2,0.8,13.4,11,1080
1.8,2.9,14149.35,5.1,10.2,11,1140
2.6,4.1,8719.55,6.9,6.4,11,1230
0.4,2.8,7780.95,9.2,7.6,11,1320
3.0,1.9,14344.3125,12.1,3.0,11,1770
4.0,0.0,7223.76275510204,16.0,0.0,11,1980
2.0,0.0,11362.265,18.0,0.0,11,2160
1.3,1.7,18000.585,1.3,15.7,20,960
1.6,1.3,20009.190765306128,3.7,13.4,20,1020
1.3,2.4,3468.593112244898,3.6,12.7,20,1080
0.9,2.9,16389.72,5.1,11.1,20,1140
1.5,2.2,8237.4,8.8,7.5,20,1230
0.7,2.8,8228.62676020408,9.2,7.3,20,1320
1.4,2.5,4691.077806122448,11.5,4.6,20,1770
1.3,2.2,2122.7,13.8,2.7,20,1980
2.0,0.0,16874.59375,18.0,0.0,20,2160
0.5,1.5,2537.96875,1.5,16.5,29,960
1.2,1.4,3180.02375,3.6,13.8,29,1020
1.1,1.7,2291.7039795918367,4.3,12.9,29,1080
0.7,1.8,1885.7385204081631,6.2,11.3,29,1140
2.0,0.7,1804.3087500000001,10.3,7.0,29,1230
0.7,0.3,4416.685484693877,11.7,7.3,29,1320
0.5,1.2,4286.465382653061,12.8,5.5,29,1770
0.8,0.5,1917.3487499999999,15.5,3.2,29,1980
1.0,1.5,3238.7359183673466,16.5,1.0,29,2160
0.9,0.9,3017.927755102041,2.1,16.1,38,960
0.4,1.7,2736.6075,3.3,14.6,38,1020
0.2,1.6,1441.9559183673468,4.4,13.8,38,1080
1.9,2.6,3952.728316326532,5.4,10.1,38,1140
1.4,2.0,2943.5175,9.0,7.6,38,1230
1.2,1.0,2316.5,11.0,6.8,38,1320
0.4,0.3,2704.5782908163264,13.7,5.6,38,1770
1.2,1.5,1919.9559948979593,14.5,2.8,38,1980
0.5,1.3,4384.25,16.7,1.5,38,2160
0.9,1.3,2207.7825000000003,1.7,16.1,47,960
0.3,1.6,1191.2408545918365,3.4,14.7,47,1020
0.4,1.4,1029.50875,4.6,13.6,47,1080
1.1,1.9,2727.73125,6.1,10.9,47,1140
1.1,2.3,954.0794132653061,8.7,7.9,47,1230
1.3,0.6,1215.155,11.4,6.7,47,1320
0.1,0.5,1639.7027806122446,13.5,5.9,47,1770
0.9,1.4,1928.4525,14.6,3.1,47,1980
0.8,1.4,3451.796275510204,16.6,1.2,47,2160
0.9,0.9,999.8553125000001,2.1,16.1,56,960
0.4,1.2,1600.2480867346937,3.8,14.6,56,1020
1.3,1.5,797.388698979592,4.5,12.7,56,1080
1.6,1.0,2639.5006377551017,7.0,10.4,56,1140
0.9,1.8,1268.5502295918366,9.2,8.1,56,1230
1.7,0.3,2756.9837500000003,11.7,6.3,56,1320
0.0,0.8,1123.61875,13.2,6.0,56,1770
0.2,1.6,2549.4900000000002,14.4,3.8,56,1980
0.7,1.0,1368.9530612244896,17.0,1.3,56,2160
0.4,1.6,3501.8444387755103,1.4,16.6,65,960
0.2,1.7,1296.6496875,3.3,14.8,65,1020
1.4,1.7,2682.1111734693877,4.3,12.6,65,1080
1.7,1.0,1922.6599999999999,7.0,10.3,65,1140
1.2,0.9,1995.2577040816327,10.1,7.8,65,1230
0.8,0.3,2766.3354591836733,11.7,7.2,65,1320
0.1,0.6,3312.4107397959183,13.4,5.9,65,1770
0.8,1.0,2352.9559948979595,15.0,3.2,65,1980
1.2,0.4,1109.0454591836733,17.6,0.8,65,2160
0.5,1.3,594.717602040816,1.7,16.5,74,960
0.6,1.5,718.1480612244897,3.5,14.4,74,1020
0.8,1.1,2684.298214285714,4.9,13.2,74,1080
0.9,1.7,2767.708571428571,6.3,11.1,74,1140
1.0,1.7,2872.2349999999997,9.3,8.0,74,1230
1.1,0.1,1284.875637755102,11.9,6.9,74,1320
0.3,0.7,1953.465178571429,13.3,5.7,74,1770
0.7,1.3,1432.2575000000002,14.7,3.3,74,1980
0.2,0.8,1047.7530102040823,17.2,1.8,74,2160
1.2,1.3,937.1509438775511,1.7,15.8,83,960
0.4,0.9,3076.3310544217693,4.1,14.6,83,1020
0.7,1.3,1103.0918877551017,4.7,13.3,83,1080
0.9,2.2,3382.59625,5.8,11.1,83,1140
1.5,2.0,1258.06,9.0,7.5,83,1230
0.7,0.6,889.4304081632654,11.4,7.3,83,1320
0.2,0.8,517.9585459183675,13.2,5.8,83,1770
0.3,1.4,647.2409375,14.6,3.7,83,1980
0.5,0.4,1401.3384948979592,17.6,1.5,83,2160
0.5,1.2,1279.1475000000003,1.8,16.5,92,960
0.1,1.1,760.9043112244898,3.9,14.9,92,1020
1.2,1.4,1226.09125,4.6,12.8,92,1080
1.0,1.4,1106.9288010204084,6.6,11.0,92,1140
1.0,1.7,1705.780892857143,9.3,8.0,92,1230
1.5,0.3,1752.3984948979592,11.7,6.5,92,1320
0.5,0.3,795.97375,13.7,5.5,92,1770
0.4,1.6,699.5355612244896,14.4,3.6,92,1980
0.6,0.8,2665.4631632653063,17.2,1.4,92,2160
0.1,1.0,943.044336734694,2.0,16.9,101,960
0.5,1.5,766.5253571428573,3.5,14.5,101,1020
1.0,1.2,539.5342346938775,4.8,13.0,101,1080
0.7,1.5,846.6545663265306,6.5,11.3,101,1140
1.4,1.4,2260.1484183673465,9.6,7.6,101,1230
1.0,0.5,986.4994132653061,11.5,7.0,101,1320
0.4,0.3,549.4859438775511,13.7,5.6,101,1770
1.0,1.1,1246.6772959183672,14.9,3.0,101,1980
0.5,0.3,1518.7275,17.7,1.5,101,2160
0.2,1.1,957.5737755102042,1.9,16.8,110,960
0.3,1.7,1401.9393622448977,3.3,14.7,110,1020
0.9,1.3,2026.3433928571426,4.7,13.1,110,1080
0.8,2.2,1305.2238520408162,5.8,11.2,110,1140
1.0,2.0,1571.771887755102,9.0,8.0,110,1230
1.1,0.7,1408.2255867346937,11.3,6.9,110,1320
0.0,0.5,417.54145408163293,13.5,6.0,110,1770
0.4,0.5,639.6637499999999,15.5,3.6,110,1980
0.3,0.6,874.9214540816326,17.4,1.7,110,2160
0.1,1.0,1161.0798979591834,2.0,16.9,119,960
0.3,1.2,1873.9202806122448,3.8,14.7,119,1020
0.4,1.7,731.0554591836735,4.3,13.6,119,1080
0.9,2.0,970.95875,6.0,11.1,119,1140
0.6,2.7,1098.4273469387754,8.3,8.4,119,1230
1.4,0.2,1129.5314540816323,11.8,6.6,119,1320
0.2,0.2,1001.4237499999999,13.8,5.8,119,1770
0.3,0.6,765.6361479591837,15.4,3.7,119,1980
0.5,0.4,475.3769005102041,17.6,1.5,119,2160
0.1,0.6,1759.6958163265306,2.4,16.9,128,960
0.4,0.7,1259.7077040816325,4.3,14.6,128,1020
0.5,1.5,1580.1224744897959,4.5,13.5,128,1080
1.1,2.3,1688.312474489796,5.7,10.9,128,1140
1.2,1.8,509.45681122448997,9.2,7.8,128,1230
1.0,0.1,1511.519693877551,11.9,7.0,128,1320
0.1,0.3,1205.3234948979593,13.7,5.9,128,1770
0.8,0.6,651.3239030612244,15.4,3.2,128,1980
0.4,0.8,2003.9716836734697,17.2,1.6,128,2160
0.2,1.2,1761.8625,1.8,16.8,137,960
0.2,1.4,648.6702040816325,3.6,14.8,137,1020
0.6,0.9,980.6139540816328,5.1,13.4,137,1080
0.7,2.1,1326.8093367346942,5.9,11.3,137,1140
1.4,1.7,399.4097959183672,9.3,7.6,137,1230
0.9,0.5,1693.35,11.5,7.1,137,1320
0.0,0.2,1125.658341836735,13.8,6.0,137,1770
0.8,0.7,1565.7852295918367,15.3,3.2,137,1980
0.7,0.2,1354.4742091836733,17.8,1.3,137,2160
0.3,1.1,963.4383673469387,1.9,16.7,146,960
0.5,1.1,1290.2680102040817,3.9,14.5,146,1020
0.7,1.1,1156.6176530612242,4.9,13.3,146,1080
1.3,1.1,754.7854846938777,6.9,10.7,146,1140
0.9,1.4,908.2532653061226,9.6,8.1,146,1230
1.1,0.2,1292.55125,11.8,6.9,146,1320
0.0,0.3,839.807448979592,13.7,6.0,146,1770
0.4,0.7,891.4512499999998,16.3,2.6,146,1980
0.3,0.6,501.1529336734694,17.4,1.7,146,2160
0.3,0.6,236.25346938775496,2.4,16.7,155,960
0.5,1.1,1079.4695408163266,3.9,14.5,155,1020
0.5,2.0,1564.9616581632654,4.0,13.5,155,1080
0.7,1.5,582.6401275510204,6.5,11.3,155,1140
1.4,1.2,663.6074489795917,9.8,7.6,155,1230
0.7,0.1,520.8436734693876,11.9,7.3,155,1320
0.1,0.2,640.109693877551,13.8,5.9,155,1770
0.9,0.1,880.5318367346941,15.9,3.1,155,1980
0.4,0.6,441.10637755102033,17.4,1.6,155,2160
0.5,0.8,877.4617346938769,2.2,16.5,164,960
0.4,0.6,1371.6227040816325,4.4,14.6,164,1020
0.6,1.9,576.5000000000002,4.1,13.4,164,1080
0.9,1.7,582.9119132653062,6.3,11.1,164,1140
1.4,1.9,547.7220408163266,9.1,7.6,164,1230
0.5,0.1,714.0553061224493,11.9,7.5,164,1320
0.0,0.1,617.6374234693876,13.9,6.0,164,1770
0.8,0.4,756.9260204081631,15.6,3.2,164,1980
0.8,0.7,1070.688979591837,17.3,1.2,164,2160
