FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28471.5,0.0,17.0,2,960
0.0,5.0,28210.5,0.0,15.0,2,1020
4.2,4.2,16780.5,1.8,9.8,2,1080
1.2,7.2,33345.0,0.8,10.8,2,1140
3.6,6.6,23917.5,4.4,5.4,2,1230
0.8,10.8,23908.5,1.2,7.2,2,1320
4.8,2.8,23872.5,11.2,1.2,2,1770
4.0,0.0,27918.0,16.0,0.0,2,1980
2.0,0.0,24975.0,18.0,0.0,2,2160
0.0,3.0,20772.595041322315,0.0,17.0,11,960
0.0,5.0,24956.10743801653,0.0,15.0,11,1020
0.0,6.0,18094.5,0.0,14.0,11,1080
0.0,8.0,24172.80991735537,0.0,12.0,11,1140
0.0,11.0,19001.97520661157,0.0,9.0,11,1230
2.4,8.4,16005.458677685947,3.6,5.6,11,1320
6.0,0.0,27604.67355371901,14.0,0.0,11,1770
4.0,0.0,23417.925619834707,16.0,0.0,11,1980
2.0,0.0,23276.603305785124,18.0,0.0,11,2160
0.0,3.0,29641.5,0.0,17.0,20,960
0.0,5.0,33039.9,0.0,15.0,20,1020
0.4,5.5,27284.175,0.5,13.6,20,1080
0.7,6.4,24044.4,1.6,11.3,20,1140
0.7,8.0,13511.25,3.0,8.3,20,1230
1.5,9.4,31446.0,2.6,6.5,20,1320
5.4,0.3,19843.739999999998,13.7,0.6,20,1770
4.0,0.0,26649.9,16.0,0.0,20,1980
2.0,0.0,26554.5,18.0,0.0,20,2160
0.0,3.0,11872.553877551018,0.0,17.0,29,960
0.9,4.0,6898.485537190083,1.0,14.1,29,1020
2.5,3.9,9042.590289792386,2.1,11.5,29,1080
2.7,0.9,13164.200816326531,7.1,9.3,29,1140
1.6,2.6,11579.440918367347,8.4,7.4,29,1230
0.7,3.8,9772.493187716263,8.2,7.3,29,1320
1.8,2.7,6515.6484375,11.3,4.2,29,1770
4.0,0.0,6559.039050943046,16.0,0.0,29,1980
2.0,0.0,7985.762886002219,18.0,0.0,29,2160
0.6,2.7,15061.060000000001,0.3,16.4,38,960
0.1,4.2,19960.576666666664,0.8,14.9,38,1020
2.9,2.2,13126.051246537394,3.8,11.1,38,1080
1.8,1.5,7672.537396121884,6.5,10.2,38,1140
0.9,3.2,9961.116870277525,7.8,8.1,38,1230
0.7,3.0,16089.420000000002,9.0,7.3,38,1320
3.3,2.3,13044.0540166205,11.7,2.7,38,1770
3.7,0.1,11342.205,15.9,0.3,38,1980
2.0,0.0,13394.437365952701,18.0,0.0,38,2160
0.1,2.8,3907.794415374835,0.2,16.9,47,960
0.6,1.4,1532.8686807148886,3.6,14.4,47,1020
0.8,2.0,11570.33446623307,4.0,13.2,47,1080
1.5,2.6,5981.637125342163,5.4,10.5,47,1140
1.1,3.6,2354.4633057851233,7.4,7.9,47,1230
0.8,2.2,19121.917153650546,9.8,7.2,47,1320
1.9,3.1,9151.00033310845,10.9,4.1,47,1770
3.0,0.5,13265.109443004549,15.5,1.0,47,1980
2.0,0.0,8380.139515570936,18.0,0.0,47,2160
0.4,2.7,5853.607316579526,0.3,16.6,56,960
1.0,0.6,3699.016591066902,4.4,14.0,56,1020
0.0,1.8,6912.483438581314,4.2,14.0,56,1080
0.5,2.0,7277.917634236392,6.0,11.5,56,1140
1.6,1.9,11432.246913453859,9.1,7.4,56,1230
1.1,2.0,7238.866196838018,10.0,6.9,56,1320
1.6,0.9,5504.668323863637,13.1,4.4,56,1770
1.4,1.7,2551.617396449704,14.3,2.6,56,1980
1.7,0.3,2926.3223081813294,17.7,0.3,56,2160
0.0,3.0,1954.865020193076,0.0,17.0,65,960
1.2,0.9,2914.471428571428,4.1,13.8,65,1020
1.0,2.1,5912.489531249999,3.9,13.0,65,1080
0.0,2.2,5863.759923651015,5.8,12.0,65,1140
1.4,0.8,2034.2161673553715,10.2,7.6,65,1230
1.1,1.0,2214.400362624389,11.0,6.9,65,1320
1.2,0.9,2716.527422349553,13.1,4.8,65,1770
1.1,1.8,1566.097688533058,14.2,2.9,65,1980
1.9,0.3,9330.333109282543,17.7,0.1,65,2160
0.3,2.5,15634.99000516529,0.5,16.7,74,960
1.1,0.6,1205.2307363899629,4.4,13.9,74,1020
0.6,0.9,1571.8302479338843,5.1,13.4,74,1080
0.4,2.6,2497.012613205947,5.4,11.6,74,1140
1.3,2.1,2524.6487098255284,8.9,7.7,74,1230
1.4,0.4,2083.1444628099175,11.6,6.6,74,1320
0.3,0.7,2024.0663223140486,13.3,5.7,74,1770
1.0,1.1,2212.348418367347,14.9,3.0,74,1980
0.8,1.3,1359.9853061224494,16.7,1.2,74,2160
0.6,1.9,2101.853717743295,1.1,16.4,83,960
0.4,1.0,1765.8743801652886,4.0,14.6,83,1020
0.5,1.2,960.8666122696519,4.8,13.5,83,1080
0.3,2.4,1794.709304733728,5.6,11.7,83,1140
0.7,2.5,1620.2135734072024,8.5,8.3,83,1230
1.3,0.0,2617.1956176790236,12.0,6.7,83,1320
0.0,1.0,1220.2761363077573,13.0,6.0,83,1770
1.4,0.8,4264.02696101244,15.2,2.6,83,1980
0.6,1.7,2389.3238796518176,16.3,1.4,83,2160
0.5,0.8,1447.4326648717265,2.2,16.5,92,960
0.4,0.8,1641.1096367930272,4.2,14.6,92,1020
0.6,1.8,633.7822540680475,4.2,13.4,92,1080
0.4,2.3,1429.8101415234898,5.7,11.6,92,1140
1.8,1.3,3735.492465368881,9.7,7.2,92,1230
1.4,0.0,1598.9900940688774,12.0,6.6,92,1320
0.2,0.8,1412.238646899937,13.2,5.8,92,1770
1.0,0.8,3601.2320173679445,15.2,3.0,92,1980
0.4,1.7,1874.689844290658,16.3,1.6,92,2160
0.8,0.9,1931.4028676169378,2.1,16.2,101,960
1.3,1.4,1648.0580654849086,3.6,13.7,101,1020
0.5,1.3,1372.367332721547,4.7,13.5,101,1080
0.6,2.8,1783.9665492134359,5.2,11.4,101,1140
1.9,2.6,1257.8889232636732,8.4,7.1,101,1230
1.3,0.0,1270.3790808118738,12.0,6.7,101,1320
0.0,0.9,1265.9998426814152,13.1,6.0,101,1770
1.2,0.7,2073.3886467320212,15.3,2.8,101,1980
0.4,1.1,1583.9378520818736,16.9,1.6,101,2160
0.6,1.3,868.7645199705588,1.7,16.4,110,960
0.4,1.1,1912.3996206539657,3.9,14.6,110,1020
0.6,2.0,1722.4231509015858,4.0,13.4,110,1080
0.3,3.0,984.4336177411766,5.0,11.7,110,1140
1.2,1.4,1714.6126294484736,9.6,7.8,110,1230
1.0,0.1,1842.0742129718394,11.9,7.0,110,1320
0.0,0.5,3292.527608956825,13.5,6.0,110,1770
1.2,1.5,2647.8235052701193,14.5,2.8,110,1980
0.7,1.7,1867.1289176917828,16.3,1.3,110,2160
0.7,1.1,3143.157024366975,1.9,16.3,119,960
0.4,1.6,2048.468007365551,3.4,14.6,119,1020
0.1,1.3,1570.0925343649858,4.7,13.9,119,1080
1.5,1.9,4029.673090367971,6.1,10.5,119,1140
1.2,1.6,2098.9136875416225,9.4,7.8,119,1230
1.1,0.3,1417.0737283737024,11.7,6.9,119,1320
0.0,0.6,1420.483918929149,13.4,6.0,119,1770
0.9,0.9,1634.7251067968555,15.1,3.1,119,1980
0.8,0.8,1440.1134297520662,17.2,1.2,119,2160
0.3,0.9,2573.0514273234285,2.1,16.7,128,960
0.3,1.6,955.8319834710743,3.4,14.7,128,1020
0.6,1.3,764.31003537007,4.7,13.4,128,1080
1.2,1.7,2368.77434447688,6.3,10.8,128,1140
0.9,1.0,1119.795893470915,10.0,8.1,128,1230
1.0,0.3,1689.657502089009,11.7,7.0,128,1320
0.0,0.7,1128.0221540867362,13.3,6.0,128,1770
0.2,1.7,1486.0151814524422,14.3,3.8,128,1980
0.6,0.6,1178.170866191777,17.4,1.4,128,2160
0.3,1.3,1087.9351822916667,1.7,16.7,137,960
1.2,0.6,891.2622310817733,4.4,13.8,137,1020
0.9,1.2,1186.5159588763747,4.8,13.1,137,1080
0.7,1.7,854.1738853341664,6.3,11.3,137,1140
1.1,1.5,1070.220823756662,9.5,7.9,137,1230
1.2,0.0,945.1638390630349,12.0,6.8,137,1320
0.1,0.4,1825.8785913193265,13.6,5.9,137,1770
0.6,1.7,2268.2501213162664,14.3,3.4,137,1980
0.8,0.5,1419.9047869755223,17.5,1.2,137,2160
0.3,1.6,2053.037255346685,1.4,16.7,146,960
0.7,0.7,584.353919484791,4.3,14.3,146,1020
0.7,1.5,1307.080579512895,4.5,13.3,146,1080
0.5,2.2,1598.9067782532306,5.8,11.5,146,1140
1.0,0.9,1577.858863481673,10.1,8.0,146,1230
1.4,0.2,2357.149046213527,11.8,6.6,146,1320
0.0,0.6,1589.194984050059,13.4,6.0,146,1770
0.0,1.4,2414.8749791974856,15.6,3.0,146,1980
0.6,0.1,625.544763852075,17.9,1.4,146,2160
0.7,1.6,1233.295844794566,1.4,16.3,155,960
0.2,1.6,803.4642483740037,3.4,14.8,155,1020
0.5,1.4,1638.5012606837604,4.6,13.5,155,1080
0.2,1.6,947.480228736744,6.4,11.8,155,1140
1.1,1.6,2139.0980938392286,9.4,7.9,155,1230
1.2,1.0,1363.1707112667552,11.0,6.8,155,1320
0.0,0.7,2158.8229843617655,13.3,6.0,155,1770
0.1,2.1,1440.626541914629,13.9,3.9,155,1980
0.6,0.4,1417.6711271566965,17.6,1.4,155,2160
0.7,1.4,1164.8901430851413,1.6,16.3,164,960
0.7,1.1,758.9069345489673,3.9,14.3,164,1020
1.1,1.5,707.8246056890157,4.5,12.9,164,1080
0.2,0.9,823.8023464859316,7.1,11.8,164,1140
1.0,1.1,1640.1194215674436,9.9,8.0,164,1230
1.2,0.5,725.8074068938051,11.5,6.8,164,1320
0.0,0.9,1634.70602603191,13.1,6.0,164,1770
