FN,FP,MSE,TN,TP,sr,t
0.0,3.0,13549.5,0.0,17.0,2,960
0.0,5.0,104814.0,0.0,15.0,2,1020
1.4,5.4,24448.5,0.6,12.6,2,1080
1.2,7.2,24358.5,0.8,10.8,2,1140
0.9,9.9,26383.5,1.1,8.1,2,1230
1.6,9.6,30172.5,2.4,6.4,2,1320
4.8,2.8,53464.5,11.2,1.2,2,1770
4.0,0.0,30640.5,16.0,0.0,2,1980
2.0,0.0,48838.5,18.0,0.0,2,2160
0.0,3.0,27306.03719008264,0.0,17.0,11,960
0.0,5.0,18951.173553719007,0.0,15.0,11,1020
0.0,6.0,25552.413223140495,0.0,14.0,11,1080
0.0,8.0,31849.549586776866,0.0,12.0,11,1140
0.0,11.0,20529.185950413223,0.0,9.0,11,1230
2.4,8.4,24887.491735537194,3.6,5.6,11,1320
6.0,0.0,17685.0,14.0,0.0,11,1770
4.0,0.0,21242.380165289258,16.0,0.0,11,1980
2.0,0.0,24057.855371900827,18.0,0.0,11,2160
0.0,3.0,15533.199265381085,0.0,17.0,20,960
0.0,5.0,9358.3125,0.0,15.0,20,1020
2.0,4.2,9958.441689623509,1.8,12.0,20,1080
2.7,1.0,14504.355,7.0,9.3,20,1140
1.9,2.4,19880.233241505968,8.6,7.1,20,1230
0.8,2.9,16378.46875,9.1,7.2,20,1320
3.0,2.4,16484.378328741965,11.6,3.0,20,1770
4.0,0.0,15211.460973370064,16.0,0.0,20,1980
2.0,0.0,12019.73140495868,18.0,0.0,20,2160
0.0,3.0,11603.083579881657,0.0,17.0,29,960
0.5,4.8,11703.45795918367,0.2,14.5,29,1020
2.3,1.8,13245.073918269229,4.2,11.7,29,1080
1.8,1.9,14776.49224489796,6.1,10.2,29,1140
1.8,2.4,4527.650204081632,8.6,7.2,29,1230
0.5,2.5,9609.960521449704,9.5,7.5,29,1320
2.8,1.5,12933.371532914201,12.5,3.2,29,1770
3.8,0.2,16310.954999999998,15.8,0.2,29,1980
