FN,FP,MSE,TN,TP,sr,t
0.0,3.0,37966.5,0.0,17.0,2,960
0.0,5.0,22135.5,0.0,15.0,2,1020
2.8,4.8,24511.5,1.2,11.2,2,1080
4.8,4.8,25096.5,3.2,7.2,2,1140
2.7,7.7,23715.0,3.3,6.3,2,1230
2.4,8.4,26374.5,3.6,5.6,2,1320
4.8,2.8,24853.5,11.2,1.2,2,1770
4.0,0.0,37804.5,16.0,0.0,2,1980
2.0,0.0,30654.0,18.0,0.0,2,2160
0.0,3.0,13127.75,0.0,17.0,11,960
0.0,5.0,17326.86,0.0,15.0,11,1020
1.5,3.5,25555.78125,2.5,12.5,11,1080
2.6,2.7,12564.826530612245,5.3,9.4,11,1140
1.9,2.9,15975.060000000001,8.1,7.1,11,1230
0.9,3.0,18679.5,9.0,7.1,11,1320
2.4,2.5,12494.25,11.5,3.6,11,1770
4.0,0.0,12930.22,16.0,0.0,11,1980
2.0,0.0,12381.84,18.0,0.0,11,2160
0.4,2.5,5385.0,0.5,16.6,20,960
1.8,1.4,3894.8050000000003,3.6,13.2,20,1020
0.8,1.5,4260.6875,4.5,13.2,20,1080
1.2,2.8,7052.68125,5.2,10.8,20,1140
0.9,2.3,2266.687423469388,8.7,8.1,20,1230
1.1,1.7,5904.5625,10.3,6.9,20,1320
0.7,1.4,9068.15755102041,12.6,5.3,20,1770
0.9,1.7,2735.7231122448975,14.3,3.1,20,1980
1.7,0.5,13950.9,17.5,0.3,20,2160
0.6,1.6,1758.6453061224493,1.4,16.4,29,960
0.7,1.3,5073.08,3.7,14.3,29,1020
0.3,1.8,1523.105,4.2,13.7,29,1080
1.1,2.5,1871.512755102041,5.5,10.9,29,1140
1.6,1.4,1880.361875,9.6,7.4,29,1230
1.7,1.2,3971.114795918367,10.8,6.3,29,1320
0.2,0.4,2549.888494897959,13.6,5.8,29,1770
1.5,0.7,894.4609375,15.3,2.5,29,1980
1.3,1.7,9377.373086734693,16.3,0.7,29,2160
0.5,1.3,3543.75,1.7,16.5,38,960
1.1,1.4,2273.755739795918,3.6,13.9,38,1020
0.7,1.5,2779.73875,4.5,13.3,38,1080
0.7,3.0,11613.839923469388,5.0,11.3,38,1140
1.9,1.8,1798.39125,9.2,7.1,38,1230
1.1,0.2,1792.4506122448977,11.8,6.9,38,1320
0.1,0.7,3269.5398596938776,13.3,5.9,38,1770
1.0,1.6,2683.1142346938773,14.4,3.0,38,1980
0.7,1.8,16766.883769132655,16.2,1.3,38,2160
0.9,0.8,2526.42,2.2,16.1,47,960
0.4,1.0,1526.376581632653,4.0,14.6,47,1020
0.5,1.5,1641.645,4.5,13.5,47,1080
0.7,1.9,1941.1179081632654,6.1,11.3,47,1140
1.8,1.1,1363.623992346939,9.9,7.2,47,1230
1.4,0.4,2548.9288010204073,11.6,6.6,47,1320
0.0,0.8,2892.785790816327,13.2,6.0,47,1770
1.3,1.1,2958.35556122449,14.9,2.7,47,1980
0.9,0.9,1747.1389795918367,17.1,1.1,47,2160
0.6,1.2,1614.1840816326535,1.8,16.4,56,960
