FN,FP,MSE,TN,TP,sr,t
0.0,3.0,44401.5,0.0,17.0,2,960
0.0,5.0,52510.5,0.0,15.0,2,1020
2.8,4.8,23746.5,1.2,11.2,2,1080
3.6,5.6,39568.5,2.4,8.4,2,1140
0.9,9.9,23674.5,1.1,8.1,2,1230
1.6,9.6,24556.5,2.4,6.4,2,1320
5.4,1.4,19660.5,12.6,0.6,2,1770
4.0,0.0,23287.5,16.0,0.0,2,1980
2.0,0.0,24745.5,18.0,0.0,2,2160
2.3,2.2,2689.625,0.8,14.7,11,960
2.3,1.1,10933.875,3.9,12.7,11,1020
1.3,2.2,4883.375,3.8,12.7,11,1080
1.6,4.0,17723.0,4.0,10.4,11,1140
1.1,2.8,9056.84375,8.2,7.9,11,1230
1.6,2.4,6288.0,9.6,6.4,11,1320
2.1,0.9,9220.5,13.1,3.9,11,1770
1.2,2.5,4020.5,13.5,2.8,11,1980
1.7,1.0,28819.125,17.0,0.3,11,2160
1.6,1.2,3915.25,1.8,15.4,20,960
1.1,0.8,2548.25,4.2,13.9,20,1020
0.6,2.0,2353.78125,4.0,13.4,20,1080
2.1,2.6,3506.125,5.4,9.9,20,1140
1.8,1.7,2067.125,9.3,7.2,20,1230
1.1,0.9,929.875,11.1,6.9,20,1320
0.0,0.8,2347.875,13.2,6.0,20,1770
0.9,1.2,2460.375,14.8,3.1,20,1980
1.1,1.1,1897.625,16.9,0.9,20,2160
0.6,0.8,1936.125,2.2,16.4,29,960
0.6,1.6,4068.25,3.4,14.4,29,1020
0.7,1.7,2165.75,4.3,13.3,29,1080
1.2,1.7,1987.0,6.3,10.8,29,1140
1.4,1.9,3619.71,9.1,7.6,29,1230
1.3,0.8,4701.75,11.2,6.7,29,1320
0.2,0.8,1604.125,13.2,5.8,29,1770
1.2,1.3,4401.75,14.7,2.8,29,1980
0.9,0.3,2119.375,17.7,1.1,29,2160
0.5,1.3,2981.15625,1.7,16.5,38,960
0.4,1.3,2361.625,3.7,14.6,38,1020
1.8,1.1,1723.5,4.9,12.2,38,1080
1.5,1.4,2728.75,6.6,10.5,38,1140
1.9,1.9,1606.625,9.1,7.1,38,1230
0.8,0.5,2668.71875,11.5,7.2,38,1320
0.2,0.5,3042.75,13.5,5.8,38,1770
0.9,1.8,1592.375,14.2,3.1,38,1980
0.9,1.5,2102.1875,16.5,1.1,38,2160
0.7,1.2,1187.4375,1.8,16.3,47,960
0.7,1.3,2046.75,3.7,14.3,47,1020
1.2,1.4,2525.5,4.6,12.8,47,1080
0.5,2.0,1364.75,6.0,11.5,47,1140
1.5,1.6,2298.375,9.4,7.5,47,1230
1.1,0.2,1829.75,11.8,6.9,47,1320
0.2,0.5,2037.875,13.5,5.8,47,1770
0.6,1.1,1204.75,14.9,3.4,47,1980
0.6,1.0,2498.25,17.0,1.4,47,2160
0.5,1.3,1089.625,1.7,16.5,56,960
1.0,1.0,1804.5,4.0,14.0,56,1020
1.1,1.5,1536.875,4.5,12.9,56,1080
0.7,0.9,1106.375,7.1,11.3,56,1140
0.9,2.2,3904.25,8.8,8.1,56,1230
0.5,0.9,2197.375,11.1,7.5,56,1320
0.3,0.3,2153.125,13.7,5.7,56,1770
0.8,0.9,2934.75,15.1,3.2,56,1980
0.8,0.2,1395.0625,17.8,1.2,56,2160
0.6,0.9,1212.875,2.1,16.4,65,960
0.8,0.8,1835.5,4.2,14.2,65,1020
0.6,1.2,1774.71875,4.8,13.4,65,1080
0.9,1.3,1047.625,6.7,11.1,65,1140
0.9,2.2,2071.65625,8.8,8.1,65,1230
0.5,1.0,1946.125,11.0,7.5,65,1320
0.1,0.4,1051.25,13.6,5.9,65,1770
0.7,1.6,2071.125,14.4,3.3,65,1980
0.8,0.3,1297.625,17.7,1.2,65,2160
0.7,1.0,945.625,2.0,16.3,74,960
0.4,1.1,555.53125,3.9,14.6,74,1020
1.2,1.4,1553.75,4.6,12.8,74,1080
