FN,FP,MSE,TN,TP,sr,t
0.0,3.0,33529.5,0.0,17.0,2,960
0.0,5.0,23980.5,0.0,15.0,2,1020
6.5,2.4,40284.0,3.6,7.5,2,1080
6.2,3.6,23265.0,4.4,5.8,2,1140
3.6,4.5,91314.0,6.5,5.4,2,1230
2.2,5.2,22990.5,6.8,5.8,2,1320
1.1,6.1,19939.5,7.9,4.9,2,1770
4.0,0.0,28579.5,16.0,0.0,2,1980
2.0,0.0,33043.5,18.0,0.0,2,2160
1.6,1.3,6358.5,1.7,15.4,11,960
1.7,1.8,10233.0,3.2,13.3,11,1020
1.6,2.7,39033.0,3.3,12.4,11,1080
1.9,4.1,5116.5,3.9,10.1,11,1140
1.5,4.2,7002.0,6.8,7.5,11,1230
2.4,1.9,3811.5,10.1,5.6,11,1320
2.2,1.9,28737.0,12.1,3.8,11,1770
1.2,1.2,5719.5,14.8,2.8,11,1980
1.0,2.5,6219.0,15.5,1.0,11,2160
1.0,1.4,3375.0,1.6,16.0,20,960
1.2,1.7,5179.5,3.3,13.8,20,1020
2.0,1.7,2605.5,4.3,12.0,20,1080
1.5,2.7,4036.5,5.3,10.5,20,1140
1.8,1.5,19134.0,9.5,7.2,20,1230
1.2,0.8,2677.5,11.2,6.8,20,1320
1.1,0.5,4603.5,13.5,4.9,20,1770
1.8,0.7,3537.0,15.3,2.2,20,1980
0.7,1.1,1035.0,16.9,1.3,20,2160
1.1,1.2,2056.5,1.8,15.9,29,960
1.6,1.1,1116.0,3.9,13.4,29,1020
1.8,1.6,1062.0,4.4,12.2,29,1080
2.0,1.7,3181.5,6.3,10.0,29,1140
0.8,2.1,4455.0,8.9,8.2,29,1230
0.7,0.9,6228.0,11.1,7.3,29,1320
0.3,0.4,3015.0,13.6,5.7,29,1770
0.8,1.0,2002.5,15.0,3.2,29,1980
0.7,1.1,3159.0,16.9,1.3,29,2160
1.1,0.8,1755.0,2.2,15.9,38,960
1.6,0.9,1845.0,4.1,13.4,38,1020
1.4,1.8,1426.5,4.2,12.6,38,1080
1.4,1.9,756.0,6.1,10.6,38,1140
1.2,0.9,2052.0,10.1,7.8,38,1230
1.0,2.1,3375.0,9.9,7.0,38,1320
0.5,0.5,1021.5,13.5,5.5,38,1770
0.6,0.8,1840.5,15.2,3.4,38,1980
0.5,1.2,2182.5,16.8,1.5,38,2160
1.2,0.5,1768.5,2.5,15.8,47,960
1.7,0.7,3744.0,4.3,13.3,47,1020
1.5,0.8,1494.0,5.2,12.5,47,1080
1.6,1.0,2664.0,7.0,10.4,47,1140
0.9,0.9,1152.0,10.1,8.1,47,1230
0.8,0.9,1737.0,11.1,7.2,47,1320
0.4,0.3,1489.5,13.7,5.6,47,1770
1.4,0.6,2236.5,15.4,2.6,47,1980
0.6,0.7,2434.5,17.3,1.4,47,2160
1.4,0.7,1507.5,2.3,15.6,56,960
1.6,1.3,904.5,3.7,13.4,56,1020
1.3,1.4,2466.0,4.6,12.7,56,1080
2.6,1.9,1363.5,6.1,9.4,56,1140
1.4,1.2,1584.0,9.8,7.6,56,1230
0.5,0.9,2272.5,11.1,7.5,56,1320
0.4,0.5,3172.5,13.5,5.6,56,1770
0.9,0.9,3069.0,15.1,3.1,56,1980
0.7,1.0,2088.0,17.0,1.3,56,2160
1.1,0.7,1048.5,2.3,15.9,65,960
1.1,0.9,1498.5,4.1,13.9,65,1020
1.1,0.8,652.5,5.2,12.9,65,1080
1.6,2.2,1737.0,5.8,10.4,65,1140
1.1,1.0,2209.5,10.0,7.9,65,1230
0.8,0.9,1696.5,11.1,7.2,65,1320
0.3,0.5,3748.5,13.5,5.7,65,1770
0.8,0.6,2146.5,15.4,3.2,65,1980
0.9,0.5,4450.5,17.5,1.1,65,2160
0.6,0.7,1876.5,2.3,16.4,74,960
0.5,0.9,864.0,4.1,14.5,74,1020
0.7,1.2,765.0,4.8,13.3,74,1080
1.4,1.6,1134.0,6.4,10.6,74,1140
1.2,1.1,3469.5,9.9,7.8,74,1230
1.3,0.6,1404.0,11.4,6.7,74,1320
0.2,0.4,1611.0,13.6,5.8,74,1770
0.2,0.4,711.0,15.6,3.8,74,1980
0.5,1.1,1647.0,16.9,1.5,74,2160
0.9,0.3,1661.625,2.7,16.1,83,960
0.7,0.9,1134.0,4.1,14.3,83,1020
1.5,1.0,2955.375,5.0,12.5,83,1080
1.7,1.3,2877.125,6.7,10.3,83,1140
0.8,1.2,1161.5,9.8,8.2,83,1230
1.0,1.2,1501.3125,10.8,7.0,83,1320
0.4,0.1,1260.0,13.9,5.6,83,1770
0.9,0.7,1332.0,15.3,3.1,83,1980
0.8,0.8,1125.0,17.2,1.2,83,2160
0.8,0.6,913.625,2.4,16.2,92,960
1.3,0.5,1578.625,4.5,13.7,92,1020
1.0,1.5,459.0,4.5,13.0,92,1080
0.9,1.7,894.875,6.3,11.1,92,1140
0.3,1.2,1218.5,9.8,8.7,92,1230
0.8,0.8,1190.53125,11.2,7.2,92,1320
0.2,0.3,1989.0,13.7,5.8,92,1770
0.5,1.1,1898.125,14.9,3.5,92,1980
0.4,0.5,1333.125,17.5,1.6,92,2160
0.6,0.8,2883.375,2.2,16.4,101,960
0.6,1.3,1196.0,3.7,14.4,101,1020
1.6,1.3,628.25,4.7,12.4,101,1080
2.0,1.2,2524.25,6.8,10.0,101,1140
0.9,0.9,725.90625,10.1,8.1,101,1230
1.2,0.6,2476.25,11.4,6.8,101,1320
0.2,0.7,2928.94625,13.3,5.8,101,1770
0.3,0.7,1846.25,15.3,3.7,101,1980
0.4,0.5,1461.9375,17.5,1.6,101,2160
0.8,1.0,2112.875,2.0,16.2,110,960
0.7,1.0,2336.125,4.0,14.3,110,1020
1.6,0.9,958.875,5.1,12.4,110,1080
1.6,0.8,591.125,7.2,10.4,110,1140
1.2,0.4,891.75125,10.6,7.8,110,1230
1.0,0.9,1844.96875,11.1,7.0,110,1320
0.3,0.1,3223.9375,13.9,5.7,110,1770
0.3,0.4,3088.625,15.6,3.7,110,1980
0.7,0.6,1484.0549999999998,17.4,1.3,110,2160
0.7,0.9,1411.625,2.1,16.3,119,960
0.7,1.0,1601.40625,4.0,14.3,119,1020
1.8,1.4,3460.25,4.6,12.2,119,1080
2.3,0.8,2371.0,7.2,9.7,119,1140
0.9,1.5,1066.41,9.5,8.1,119,1230
1.2,0.5,557.37,11.5,6.8,119,1320
0.1,0.7,1225.355,13.3,5.9,119,1770
0.6,0.4,2438.84375,15.6,3.4,119,1980
0.5,0.7,1187.875,17.3,1.5,119,2160
0.4,0.9,4227.40625,2.1,16.6,128,960
1.1,0.9,757.5625,4.1,13.9,128,1020
1.3,0.6,980.9100000000001,5.4,12.7,128,1080
2.0,1.3,1331.625,6.7,10.0,128,1140
0.6,1.2,1809.56,9.8,8.4,128,1230
