FN,FP,MSE,TN,TP,sr,t
0.0,3.0,36931.5,0.0,17.0,2,960
0.0,5.0,24939.0,0.0,15.0,2,1020
2.8,4.8,27355.5,1.2,11.2,2,1080
3.6,5.6,31626.0,2.4,8.4,2,1140
4.5,5.5,17613.0,5.5,4.5,2,1230
0.8,10.8,23836.5,1.2,7.2,2,1320
5.4,1.4,28489.5,12.6,0.6,2,1770
4.0,0.0,28696.5,16.0,0.0,2,1980
2.0,0.0,19786.5,18.0,0.0,2,2160
0.0,3.0,32095.68,0.0,17.0,11,960
0.6,4.7,25578.954999999998,0.3,14.4,11,1020
0.8,4.7,14237.615,1.3,13.2,11,1080
2.1,3.0,17808.965,5.0,9.9,11,1140
1.7,3.7,9731.380000000001,7.3,7.3,11,1230
0.7,3.8,13955.460000000001,8.2,7.3,11,1320
4.2,1.1,10777.68,12.9,1.8,11,1770
4.0,0.0,5549.785714285716,16.0,0.0,11,1980
2.0,0.0,12802.5,18.0,0.0,11,2160
1.2,1.8,3142.0150000000003,1.2,15.8,20,960
1.3,1.7,2845.02,3.3,13.7,20,1020
1.3,2.5,5921.66375,3.5,12.7,20,1080
1.3,2.7,9402.84375,5.3,10.7,20,1140
1.5,2.9,5092.21125,8.1,7.5,20,1230
1.1,2.4,50042.25,9.6,6.9,20,1320
0.9,1.6,20699.47125,12.4,5.1,20,1770
2.5,0.8,12633.73875,15.2,1.5,20,1980
2.0,0.0,3360.0199999999995,18.0,0.0,20,2160
0.9,1.7,3281.2723469387756,1.3,16.1,29,960
1.5,0.9,1261.739158163265,4.1,13.5,29,1020
1.1,1.9,2286.125,4.1,12.9,29,1080
0.3,3.3,2870.98693877551,4.7,11.7,29,1140
1.5,1.3,1783.683673469388,9.7,7.5,29,1230
1.5,0.4,1828.791734693878,11.6,6.5,29,1320
0.7,0.8,6153.919897959184,13.2,5.3,29,1770
1.2,1.9,2222.970663265306,14.1,2.8,29,1980
1.2,0.7,10385.06625,17.3,0.8,29,2160
1.8,0.9,2264.5288775510207,2.1,15.2,38,960
0.6,1.8,2153.2181632653064,3.2,14.4,38,1020
0.8,2.2,2028.0674999999999,3.8,13.2,38,1080
1.0,2.6,1445.8137755102039,5.4,11.0,38,1140
1.6,1.2,3752.1025,9.8,7.4,38,1230
1.0,0.5,2430.5474999999997,11.5,7.0,38,1320
0.2,0.5,980.4566326530614,13.5,5.8,38,1770
1.0,0.8,2609.2799744897957,15.2,3.0,38,1980
0.9,0.8,1337.8607908163262,17.2,1.1,38,2160
0.7,1.2,1762.0425,1.8,16.3,47,960
0.6,1.5,2866.2363265306126,3.5,14.4,47,1020
0.5,1.5,2540.81625,4.5,13.5,47,1080
1.5,1.6,1186.920918367347,6.4,10.5,47,1140
1.1,1.2,2228.155255102041,9.8,7.9,47,1230
0.5,0.8,1571.59,11.2,7.5,47,1320
0.0,1.5,2213.860408163265,12.5,6.0,47,1770
1.2,1.4,1334.3000510204083,14.6,2.8,47,1980
0.5,1.4,3193.1104591836734,16.6,1.5,47,2160
0.6,0.9,2193.462448979592,2.1,16.4,56,960
0.7,1.4,1563.0462499999999,3.6,14.3,56,1020
0.9,1.4,2458.515918367347,4.6,13.1,56,1080
2.1,1.5,2753.384846938775,6.5,9.9,56,1140
1.3,1.5,13409.9818622449,9.5,7.7,56,1230
1.0,0.3,2157.18125,11.7,7.0,56,1320
0.1,0.8,1413.7889030612253,13.2,5.9,56,1770
0.8,0.8,954.6529591836737,15.2,3.2,56,1980
0.7,0.7,1863.827806122449,17.3,1.3,56,2160
0.2,1.2,1042.328698979592,1.8,16.8,65,960
0.6,1.5,1488.147755102041,3.5,14.4,65,1020
0.4,1.2,1447.1356632653062,4.8,13.6,65,1080
1.8,2.0,4087.493035714286,6.0,10.2,65,1140
1.3,1.5,1536.1005867346935,9.5,7.7,65,1230
1.7,0.4,1887.4839030612245,11.6,6.3,65,1320
0.7,0.2,3011.4818367346934,13.8,5.3,65,1770
0.9,1.3,1151.852142857142,14.7,3.1,65,1980
0.8,0.5,1488.9987755102043,17.5,1.2,65,2160
0.7,1.1,1769.4587755102045,1.9,16.3,74,960
0.0,1.7,2954.515625,3.3,15.0,74,1020
