FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24075.0,0.0,17.0,2,960
0.0,5.0,9243.0,0.0,15.0,2,1020
5.8,2.3,50089.5,3.7,8.2,2,1080
6.0,3.1,40216.5,4.9,6.0,2,1140
3.8,4.5,33687.0,6.5,5.2,2,1230
3.5,5.1,14521.5,6.9,4.5,2,1320
2.0,5.8,30852.0,8.2,4.0,2,1770
4.0,0.0,42570.0,16.0,0.0,2,1980
2.0,0.0,31117.5,18.0,0.0,2,2160
1.6,0.8,1971.0,2.2,15.4,11,960
1.6,1.8,3073.5,3.2,13.4,11,1020
0.9,2.6,19075.5,3.4,13.1,11,1080
2.0,2.7,4599.0,5.3,10.0,11,1140
1.8,2.8,17302.5,8.2,7.2,11,1230
2.2,2.0,4315.5,10.0,5.8,11,1320
0.5,1.6,13365.0,12.4,5.5,11,1770
1.9,1.2,21532.5,14.8,2.1,11,1980
1.3,1.9,4738.5,16.1,0.7,11,2160
0.8,1.1,2515.5,1.9,16.2,20,960
1.1,1.7,1561.5,3.3,13.9,20,1020
1.4,1.8,2434.5,4.2,12.6,20,1080
1.8,2.1,2974.5,5.9,10.2,20,1140
2.1,1.0,4468.5,10.0,6.9,20,1230
1.4,1.5,16803.0,10.5,6.6,20,1320
0.5,0.6,1489.5,13.4,5.5,20,1770
1.2,1.2,2407.5,14.8,2.8,20,1980
0.6,1.2,5611.5,16.8,1.4,20,2160
1.3,0.9,1732.5,2.1,15.7,29,960
1.0,1.3,2943.0,3.7,14.0,29,1020
1.7,1.4,2146.5,4.6,12.3,29,1080
1.2,1.5,1381.5,6.5,10.8,29,1140
1.1,1.0,3370.5,10.0,7.9,29,1230
1.4,0.7,2416.5,11.3,6.6,29,1320
1.0,0.3,2056.5,13.7,5.0,29,1770
1.3,1.6,8581.5,14.4,2.7,29,1980
1.0,1.6,3595.5,16.4,1.0,29,2160
0.6,1.6,1500.75,1.4,16.4,38,960
1.2,1.3,2098.125,3.7,13.8,38,1020
1.7,1.5,2704.5,4.5,12.3,38,1080
1.8,1.7,1398.375,6.3,10.2,38,1140
1.1,2.2,3463.875,8.8,7.9,38,1230
0.9,1.0,2311.875,11.0,7.1,38,1320
0.2,0.1,1649.25,13.9,5.8,38,1770
0.8,1.3,1144.125,14.7,3.2,38,1980
0.6,0.7,1132.875,17.3,1.4,38,2160
0.6,0.7,2229.1087500000003,2.3,16.4,47,960
1.0,0.9,1127.09375,4.1,14.0,47,1020
1.4,1.9,1052.3125,4.1,12.6,47,1080
1.7,1.1,1018.125,6.9,10.3,47,1140
0.6,1.8,2857.78125,9.2,8.4,47,1230
0.7,1.1,1202.625,10.9,7.3,47,1320
0.3,0.8,1150.875,13.2,5.7,47,1770
1.2,1.0,2635.25,15.0,2.8,47,1980
0.4,0.8,1460.125,17.2,1.6,47,2160
1.3,0.6,1449.125,2.4,15.7,56,960
1.6,1.5,2128.25,3.5,13.4,56,1020
0.7,0.9,5155.5625,5.1,13.3,56,1080
1.6,2.0,1857.6012500000002,6.0,10.4,56,1140
1.5,1.1,1765.0546875,9.9,7.5,56,1230
1.3,0.9,5953.844999999999,11.1,6.7,56,1320
0.0,0.4,1386.15625,13.6,6.0,56,1770
1.3,0.6,1523.75,15.4,2.7,56,1980
0.8,0.8,1138.65625,17.2,1.2,56,2160
0.3,1.3,1016.8488775510205,1.7,16.7,65,960
0.4,1.2,1985.3662499999998,3.8,14.6,65,1020
1.3,1.8,1966.3315625,4.2,12.7,65,1080
1.2,1.2,514.61375,6.8,10.8,65,1140
0.6,1.7,1741.59375,9.3,8.4,65,1230
0.6,1.4,989.65625,10.6,7.4,65,1320
0.1,0.5,1948.53125,13.5,5.9,65,1770
0.8,0.4,1655.03125,15.6,3.2,65,1980
0.7,0.9,2604.7308673469392,17.1,1.3,65,2160
0.5,1.1,2221.864387755102,1.9,16.5,74,960
1.1,1.0,1618.4375,4.0,13.9,74,1020
1.2,1.1,1681.808611111111,4.9,12.8,74,1080
1.7,1.5,868.875,6.5,10.3,74,1140
0.9,1.3,1469.3359375,9.7,8.1,74,1230
1.2,0.5,2075.140229591837,11.5,6.8,74,1320
0.8,0.3,1676.359375,13.7,5.2,74,1770
0.9,0.8,3019.34375,15.2,3.1,74,1980
1.0,0.4,3228.3125,17.6,1.0,74,2160
0.6,1.0,879.31125,2.0,16.4,83,960
0.7,1.4,1711.0901020408164,3.6,14.3,83,1020
