FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20020.5,0.0,17.0,2,960
0.0,5.0,39465.0,0.0,15.0,2,1020
1.4,5.4,27306.0,0.6,12.6,2,1080
2.4,6.4,27022.5,1.6,9.6,2,1140
0.9,9.9,32179.5,1.1,8.1,2,1230
0.0,12.0,19143.0,0.0,8.0,2,1320
5.4,1.4,38223.0,12.6,0.6,2,1770
4.0,0.0,46827.0,16.0,0.0,2,1980
2.0,0.0,23215.5,18.0,0.0,2,2160
0.0,3.0,24682.94628099174,0.0,17.0,11,960
0.0,5.0,21454.698347107438,0.0,15.0,11,1020
0.0,6.0,27584.10743801653,0.0,14.0,11,1080
0.0,8.0,17849.491735537194,0.0,12.0,11,1140
0.0,11.0,28367.776859504134,0.0,9.0,11,1230
0.0,12.0,15086.49173553719,0.0,8.0,11,1320
6.0,0.0,24102.03719008265,14.0,0.0,11,1770
4.0,0.0,16972.69834710744,16.0,0.0,11,1980
2.0,0.0,22175.776859504134,18.0,0.0,11,2160
0.0,3.0,19593.225,0.0,17.0,20,960
0.0,5.0,38832.075,0.0,15.0,20,1020
0.0,6.0,22981.725,0.0,14.0,20,1080
0.7,6.4,21898.575,1.6,11.3,20,1140
0.7,6.7,14137.425,4.3,8.3,20,1230
1.4,8.5,13985.325,3.5,6.6,20,1320
5.4,0.6,23139.18,13.4,0.6,20,1770
4.0,0.0,9651.645,16.0,0.0,20,1980
2.0,0.0,18069.075,18.0,0.0,20,2160
0.0,3.0,13782.671258034892,0.0,17.0,29,960
0.0,5.0,10165.929675943049,0.0,15.0,29,1020
1.6,3.2,11729.605,2.8,12.4,29,1080
2.3,1.8,15062.461080332409,6.2,9.7,29,1140
1.8,2.5,9112.760135447486,8.5,7.2,29,1230
1.0,3.3,14245.755,8.7,7.0,29,1320
4.8,0.8,16276.79456360947,13.2,1.2,29,1770
4.0,0.0,13163.903925619834,16.0,0.0,29,1980
2.0,0.0,20360.386224489794,18.0,0.0,29,2160
